STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Mississippi,Tate County,28,137,1391894.0,0.12026777901190751,1674.0,0.14553290046033565,1263.0
Mississippi,Tippah County,28,139,935164.0,0.11570163094387723,1082.0,0.14723339962690593,955.0
Mississippi,Tishomingo County,28,141,698364.0,0.10653470110143134,744.0,0.16496765765659102,836.0
Mississippi,Tunica County,28,143,338592.0,0.2717134486343446,920.0,0.37112878109607095,1256.0
Mississippi,Union County,28,145,856544.0,0.13087477117345986,1121.0,0.13470029185063234,1080.0
Mississippi,Walthall County,28,147,334884.0,0.1555762592420062,521.0,0.16147110050316088,801.0
Mississippi,Warren County,28,149,3342360.0,0.06692875692624373,2237.0,0.060878744173407745,2330.0
Mississippi,Washington County,28,151,4036000.0,0.06442021803766106,2600.0,0.0518312153494442,2016.0
Mississippi,Wayne County,28,153,429366.0,0.13648029885924828,586.0,0.1693509499469573,878.0
Mississippi,Webster County,28,155,210357.0,0.26383719106091075,555.0,0.4493506493506494,1038.0
Mississippi,Wilkinson County,28,157,377949.0,0.23706902254007817,896.0,0.35976263487025406,1104.0
Mississippi,Winston County,28,159,759760.0,0.11095609139728335,843.0,0.1674001208042109,1164.0
Mississippi,Yalobusha County,28,161,250880.0,0.13751594387755103,345.0,0.21322850591143275,716.0
Mississippi,Yazoo County,28,163,2117360.0,0.07046510749234897,1492.0,0.0710972850678733,1257.0
Missouri,Adair County,29,001,2420736.0,0.1457407994923858,3528.0,0.13640424385165717,2956.0
Missouri,Andrew County,29,003,561231.0,0.18530694134857126,1040.0,0.2923848901312214,1205.0
Missouri,Atchison County,29,005,134544.0,0.16202877868949933,218.0,0.40092077498561296,627.0
Missouri,Audrain County,29,007,2230624.0,0.10001685626981507,2231.0,0.12142814759559552,1719.0
Missouri,Barry County,29,009,1871695.0,0.1105949420177967,2070.0,0.11657059200292799,3185.0
Missouri,Barton County,29,011,443232.0,0.13852790412244603,614.0,0.22242176108607722,1080.0
Missouri,Bates County,29,013,844200.0,0.10352996920161099,874.0,0.14144755116256214,1324.0
Missouri,Benton County,29,015,854145.0,0.14119382540435174,1206.0,0.1499861937394884,1195.0
Missouri,Bollinger County,29,017,293448.0,0.25353725361903984,744.0,0.26252581177291123,670.0
Missouri,Boone County,29,019,40408490.0,0.04522069495791602,18273.0,0.030018143186162964,12638.0
Missouri,Buchanan County,29,021,14769552.0,0.05138273659214579,7589.0,0.04653562240044713,5342.0
Missouri,Butler County,29,023,3336565.0,0.07450776472210192,2486.0,0.06453188882635066,2050.0
Missouri,Caldwell County,29,025,386190.0,0.14086330562676402,544.0,0.42579340838351226,1171.0
Missouri,Callaway County,29,027,5333840.0,0.07225563571460711,3854.0,0.09119374637198256,3651.0
Missouri,Camden County,29,029,3595726.0,0.09622535198733163,3460.0,0.07417777212152064,2448.0
Missouri,Cape Girardeau County,29,031,8692808.0,0.07832911988853315,6809.0,0.05723583131453814,4622.0
Missouri,Carroll County,29,033,220152.0,0.15216759329917512,335.0,0.2942068547164089,582.0
Missouri,Carter County,29,035,91845.0,0.45729217703739994,420.0,0.3226812766870089,331.0
Missouri,Cass County,29,037,10107287.0,0.06363725498246958,6432.0,0.05824792180310274,6522.0
Missouri,Cedar County,29,039,414690.0,0.1309411849815525,543.0,0.16520549333603607,815.0
Missouri,Chariton County,29,041,191750.0,0.15853976531942635,304.0,0.22088964208635697,305.0
Missouri,Christian County,29,043,8942076.0,0.07928807583384441,7090.0,0.06901673452821915,5865.0
Missouri,Clark County,29,045,167376.0,0.22822865882802792,382.0,0.3400881411868875,507.0
Missouri,Clay County,29,047,43098440.0,0.03686444335340212,15888.0,0.03227992141840828,14683.0
Missouri,Clinton County,29,049,696490.0,0.32333558270757656,2252.0,0.19996302053729792,2628.0
Missouri,Cole County,29,051,8167915.0,0.06753253431261222,5516.0,0.0580838294755194,5108.0
Missouri,Cooper County,29,053,1511712.0,0.13388793632649604,2024.0,0.1712098266868585,1628.0
Missouri,Crawford County,29,055,858130.0,0.17316723573351359,1486.0,0.11535101561034958,1261.0
Missouri,Dade County,29,057,248128.0,0.22004771730719627,546.0,0.4107258587167855,507.0
Missouri,Dallas County,29,059,577325.0,0.2095873208331529,1210.0,0.17593748945218887,1251.0
Missouri,Daviess County,29,061,328080.0,0.1453913679590344,477.0,0.18751557438325442,301.0
Missouri,DeKalb County,29,063,884373.0,0.20624781624947847,1824.0,0.29150323420993396,790.0
Missouri,Dent County,29,065,570429.0,0.13954409751257388,796.0,0.1803175009237941,1015.0
Missouri,Douglas County,29,067,353236.0,0.16702714332627477,590.0,0.19755099834210338,877.0
Missouri,Dunklin County,29,069,2234370.0,0.09953588707331373,2224.0,0.0966966966966967,2254.0
Missouri,Franklin County,29,071,7417982.0,0.05377473280469001,3989.0,0.046876838545694695,5183.0
Missouri,Gasconade County,29,073,405351.0,0.15048686200354752,610.0,0.20150955402753962,1026.0
Missouri,Gentry County,29,075,241236.0,0.22591984612578553,545.0,0.27146368218615047,391.0
Missouri,Greene County,29,077,99704256.0,0.02419856580645865,24127.0,0.020368286964259828,16734.0
Missouri,Grundy County,29,079,505050.0,0.17542817542817543,886.0,0.19646365422396855,456.0
Missouri,Harrison County,29,081,210552.0,0.1591055891181276,335.0,0.21128797423365214,431.0
Missouri,Henry County,29,083,1211155.0,0.10783095474980495,1306.0,0.20071740600833637,2466.0
Missouri,Hickory County,29,085,276196.0,0.158583035235847,438.0,0.2496965620110261,683.0
Missouri,Holt County,29,087,167440.0,0.22396082178690874,375.0,0.48756188866078976,323.0
Missouri,Howard County,29,089,381558.0,0.20757001556775118,792.0,0.26024214805879464,699.0
Missouri,Howell County,29,091,2632872.0,0.05636430483517619,1484.0,0.07602548221288484,2029.0
Missouri,Iron County,29,093,440160.0,0.18107051981097783,797.0,0.3060172658162608,665.0
Missouri,Jackson County,29,095,256073558.0,0.013869452307918492,35516.0,0.01234952520292535,41234.0
Missouri,Jasper County,29,097,15513120.0,0.04300231030250523,6671.0,0.042074515921622084,8075.0
Missouri,Jefferson County,29,099,23043627.0,0.04023672141542648,9272.0,0.03210560281527549,11307.0
Missouri,Johnson County,29,101,8460612.0,0.08657766128502288,7325.0,0.08215945535902902,4107.0
Missouri,Knox County,29,103,82020.0,0.5157278712509145,423.0,0.48288670734942957,91.0
Missouri,Laclede County,29,105,2034176.0,0.12226080732443997,2487.0,0.1257930232135391,2422.0
Missouri,Lafayette County,29,107,1639400.0,0.11766499939002074,1929.0,0.11870485040073103,2324.0
Missouri,Lawrence County,29,109,2320623.0,0.11746845566901647,2726.0,0.11000981932130507,2765.0
Missouri,Lewis County,29,111,403640.0,0.1578138935685264,637.0,0.2424483306836248,610.0
Missouri,Lincoln County,29,113,2964570.0,0.09367294413692373,2777.0,0.10287462796859492,3124.0
Missouri,Linn County,29,115,376770.0,0.1605754173633782,605.0,0.16368540638296236,639.0
Missouri,Livingston County,29,117,641001.0,0.15881410481418906,1018.0,0.1356359098449223,713.0
Missouri,Macon County,29,121,505758.0,0.10934083099031554,553.0,0.1359511245249554,650.0
Missouri,Madison County,29,123,402666.0,0.2009109286604779,809.0,0.19998618953272815,753.0
Missouri,Maries County,29,125,225100.0,0.3398489560195469,765.0,0.4072611540048329,691.0
Missouri,Marion County,29,127,2410345.0,0.07567381432948395,1824.0,0.14018233380039274,2173.0
Missouri,McDonald County,29,119,1218564.0,0.18841849915146025,2296.0,0.2047380705449876,1907.0
Missouri,Mercer County,29,129,77994.0,0.32310177705977383,252.0,0.48562756650598105,272.0
Missouri,Miller County,29,131,880704.0,0.1170654385582443,1031.0,0.12534307714126017,1803.0
Missouri,Mississippi County,29,133,759024.0,0.19630472817723812,1490.0,0.2511617116871865,1061.0
Missouri,Moniteau County,29,135,889140.0,0.16071709741997886,1429.0,0.15680863924796906,1157.0
Missouri,Monroe County,29,137,361169.0,0.17194166719735082,621.0,0.2860919320336006,658.0
Missouri,Montgomery County,29,139,629564.0,0.19108462364429984,1203.0,0.20633759685082445,694.0
Missouri,Morgan County,29,141,872470.0,0.09868534161633065,861.0,0.20003723320764083,1644.0
Missouri,New Madrid County,29,143,741360.0,0.1806140066904068,1339.0,0.1959023406292672,1383.0
Missouri,Newton County,29,145,6353600.0,0.07192772601359859,4570.0,0.06821344649008738,4485.0
Missouri,Nodaway County,29,147,2795584.0,0.12544784917927704,3507.0,0.10851151331303459,1438.0
Missouri,Oregon County,29,149,357555.0,0.2648543580707863,947.0,0.2695800227014756,684.0
Missouri,Osage County,29,151,453651.0,0.194643018531867,883.0,0.1601464195836193,672.0
Missouri,Ozark County,29,153,260118.0,0.24719550357914485,643.0,0.398505603985056,864.0
Missouri,Pemiscot County,29,155,811800.0,0.128479921162848,1043.0,0.201035206186212,1446.0
Missouri,Perry County,29,157,659470.0,0.16300968959922363,1075.0,0.13009449629167938,622.0
Missouri,Pettis County,29,159,3524610.0,0.08451998944564079,2979.0,0.09903907886289244,2823.0
Missouri,Phelps County,29,161,4742668.0,0.11027548207042956,5230.0,0.08549414597236513,3775.0
Missouri,Pike County,29,163,1174144.0,0.15977597296413387,1876.0,0.21058013641586812,1598.0
Missouri,Platte County,29,165,14867328.0,0.06718086800802403,9988.0,0.06942194659138243,7920.0
Missouri,Polk County,29,167,1896022.0,0.12505129159893713,2371.0,0.08590450282768988,1560.0
Missouri,Pulaski County,29,169,25712896.0,0.07008934349518622,18022.0,0.12142360029077418,8467.0
Missouri,Putnam County,29,171,83521.0,0.4741322541636235,396.0,0.25500870355792576,230.0
Missouri,Ralls County,29,173,222398.0,0.25270011420966015,562.0,0.41771892703569724,918.0
Missouri,Randolph County,29,175,2089500.0,0.10543192151232351,2203.0,0.14809026270344322,2456.0
Missouri,Ray County,29,177,811195.0,0.132890365448505,1078.0,0.18014939976083616,1624.0
Missouri,Reynolds County,29,179,184688.0,0.13536342372000346,250.0,0.20764119601328906,190.0
Missouri,Ripley County,29,181,428668.0,0.15349874494947138,658.0,0.07396081941129673,238.0
Missouri,Saline County,29,195,1951685.0,0.08638689132723774,1686.0,0.11785888837600805,1389.0
Missouri,Schuyler County,29,197,94754.0,0.23640162948266036,224.0,0.4625087596355991,198.0
Missouri,Scotland County,29,199,76704.0,0.4067584480600751,312.0,0.35767670296818277,201.0
Missouri,Scott County,29,201,1971507.0,0.0915036061246549,1804.0,0.08777889471741736,2376.0
Missouri,Shannon County,29,203,182930.0,0.14267752692286667,261.0,0.3320702034303949,666.0
Missouri,Shelby County,29,205,169425.0,0.12217795484727756,207.0,0.4952962115433512,487.0
Missouri,St. Charles County,29,183,80129025.0,0.023819084283129614,19086.0,0.020801107553529322,18099.0
Missouri,St. Clair County,29,185,356125.0,0.22239382239382238,792.0,0.2758333363263166,768.0
Missouri,St. Francois County,29,187,7164384.0,0.08628794883133009,6182.0,0.07525334140108304,4139.0
Missouri,St. Louis County,29,189,472956936.0,0.012117382289536823,57310.0,0.010530840186173862,51476.0
Missouri,St. Louis city,29,510,92362746.0,0.03301980649211101,30498.0,0.028058507214184153,33257.0
Missouri,Ste. Genevieve County,29,186,484839.0,0.24997989023160266,1212.0,0.25018437624099393,882.0
Missouri,Stoddard County,29,207,1713262.0,0.09630751163569845,1650.0,0.13940614842903573,1647.0
Missouri,Stone County,29,209,2448215.0,0.1133070420694261,2774.0,0.15092150013788033,2627.0
Missouri,Sullivan County,29,211,198630.0,0.24618637668025978,489.0,0.35721385617017043,575.0
Missouri,Taney County,29,213,6839494.0,0.08013750724834322,5481.0,0.07953627984158805,4238.0
Missouri,Texas County,29,215,2065662.0,0.10025841594607443,2071.0,0.10907032480034265,2027.0
Missouri,Vernon County,29,217,1528766.0,0.08680203510543799,1327.0,0.12481855449745578,1565.0
Missouri,Warren County,29,219,1250067.0,0.17967036966818578,2246.0,0.16074128697310303,2158.0
Missouri,Washington County,29,221,916786.0,0.17037781990562684,1562.0,0.13787470747467256,1391.0
Missouri,Wayne County,29,223,293238.0,0.14868468615936542,436.0,0.16940626115222054,788.0
Missouri,Webster County,29,225,2355672.0,0.11024455017506682,2597.0,0.1344634435462126,2643.0
Missouri,Worth County,29,227,17168.0,0.44850885368126747,77.0,0.9387572641931158,168.0
Missouri,Wright County,29,229,738880.0,0.17472390645300998,1291.0,0.15613065080132585,1114.0
Montana,Beaverhead County,30,001,548280.0,0.17290435543882687,948.0,0.3616579438465532,1031.0
Montana,Big Horn County,30,003,378090.0,0.0978602978126901,370.0,0.23156032394792614,979.0
Montana,Blaine County,30,005,115560.0,0.14797507788161995,171.0,0.3005640037124295,421.0
Montana,Broadwater County,30,007,110820.0,0.6289478433495759,697.0,0.5178979436405179,408.0
Montana,Carbon County,30,009,368520.0,0.20243134700966026,746.0,0.24418459229614808,781.0
Montana,Carter County,30,011,12670.0,0.4025256511444357,51.0,0.9560723514211886,74.0
Montana,Cascade County,30,013,12643160.0,0.04821579415272764,6096.0,0.05160409000960564,6292.0
Montana,Chouteau County,30,015,121128.0,0.17502146489663828,212.0,0.40767919353643167,440.0
Montana,Custer County,30,017,521370.0,0.20618754435429734,1075.0,0.17229161130303836,778.0
Montana,Daniels County,30,019,19019.0,0.4679530995320469,89.0,0.9766722878021361,139.0
Montana,Dawson County,30,021,417313.0,0.20847661108089133,870.0,0.15359729312596462,414.0
Montana,Deer Lodge County,30,023,375929.0,0.2245104793724347,844.0,0.23982623067988923,859.0
Montana,Fallon County,30,025,77818.0,0.4677581022385567,364.0,0.44817927170868344,176.0
Montana,Fergus County,30,027,399770.0,0.1660955049153263,664.0,0.19204861409694154,871.0
Montana,Flathead County,30,029,10142315.0,0.031935509792389606,3239.0,0.03827186143399197,4935.0
Montana,Gallatin County,30,031,24706184.0,0.04284352452001491,10585.0,0.03532863266706613,6429.0
Montana,Garfield County,30,033,4384.0,0.36496350364963503,16.0,1.9487598800763153,143.0
Montana,Glacier County,30,035,462280.0,0.17630007787488103,815.0,0.18600741443227867,863.0
Montana,Golden Valley County,30,037,6128.0,1.370757180156658,84.0,2.4226804123711343,94.0
Montana,Granite County,30,039,64239.0,0.49969644608415453,321.0,1.2186865267433988,216.0
Montana,Hill County,30,041,713250.0,0.15688748685594112,1119.0,0.17060437819578558,1050.0
Montana,Jefferson County,30,043,394135.0,0.30116584419044234,1187.0,0.19016917279944576,807.0
Montana,Judith Basin County,30,045,24492.0,0.4082965866405357,100.0,1.1827435773145905,122.0
Montana,Lake County,30,047,2372244.0,0.09240196202414254,2192.0,0.11273197317135117,1589.0
Montana,Lewis and Clark County,30,049,8084946.0,0.05193603024683158,4199.0,0.05771061782874101,4118.0
Montana,Liberty County,30,051,18456.0,0.42262678803641096,78.0,0.9898742224038505,218.0
Montana,Lincoln County,30,053,854700.0,0.12308412308412307,1052.0,0.11928150435026663,969.0
Montana,Madison County,30,057,358657.0,0.16729075411883776,600.0,0.3442391649614763,932.0
Montana,McCone County,30,055,12425.0,0.3299798792756539,41.0,0.7715688566752397,99.0
Montana,Meagher County,30,059,30208.0,0.4766949152542373,144.0,0.47568335108271215,134.0
Montana,Mineral County,30,061,79249.0,0.257416497369052,204.0,0.31997440204783617,200.0
Montana,Missoula County,30,063,21059864.0,0.04834789056567507,10182.0,0.03729377222111428,8359.0
Montana,Musselshell County,30,065,91480.0,0.27328377787494534,250.0,0.5649963057933852,520.0
Montana,Park County,30,067,807196.0,0.11831079440433301,955.0,0.13924050632911392,1232.0
Montana,Petroleum County,30,069,2240.0,2.410714285714286,54.0,2.0408163265306123,33.0
Montana,Phillips County,30,071,54171.0,0.19752265972568347,107.0,0.363292418151723,169.0
Montana,Pondera County,30,073,183600.0,0.2058823529411765,378.0,0.3560979365568217,370.0
Montana,Powder River County,30,075,24465.0,0.6580829756795422,161.0,0.7866273352999017,112.0
Montana,Powell County,30,077,322552.0,0.3106475855055929,1002.0,0.3954238329238329,1030.0
Montana,Prairie County,30,079,8232.0,0.8260447035957239,68.0,2.257799671592775,110.0
Montana,Ravalli County,30,081,3120858.0,0.07831179758899637,2444.0,0.07468286680681774,2707.0
Montana,Richland County,30,083,389880.0,0.18723709859443932,730.0,0.23651019237824533,664.0
Montana,Roosevelt County,30,085,358610.0,0.08979113800507516,322.0,0.206042392368463,724.0
Montana,Rosebud County,30,087,282596.0,0.20240909283924755,572.0,0.15124686439427476,492.0
Montana,Sanders County,30,089,498212.0,0.11922635343990108,594.0,0.22420668589852366,1057.0
Montana,Sheridan County,30,091,88556.0,0.23939654004245903,212.0,0.23084728564180618,91.0
Montana,Silver Bow County,30,093,2878780.0,0.09792342589569193,2819.0,0.08584051409376368,2351.0
Montana,Stillwater County,30,095,243945.0,0.21193301768841336,517.0,0.3511847439349991,609.0
Montana,Sweet Grass County,30,097,47255.0,0.4359327055338059,206.0,0.8961858330943505,375.0
Montana,Teton County,30,099,132066.0,0.277134160192631,366.0,0.8746162803006244,661.0
Montana,Toole County,30,101,150191.0,0.4168026046833698,626.0,0.3633720930232558,435.0
Montana,Treasure County,30,103,4188.0,0.5491881566380133,23.0,2.608440797186401,178.0
Montana,Valley County,30,105,226207.0,0.09548776120986531,216.0,0.35506740362878886,600.0
Montana,Wheatland County,30,107,18900.0,0.4391534391534392,83.0,0.39844509232264336,41.0
Montana,Wibaux County,30,109,4460.0,0.9417040358744395,42.0,0.956562647012702,61.0
Montana,Yellowstone County,30,111,28686168.0,0.03294270604564541,9450.0,0.023274078478640794,6719.0
Nebraska,Adams County,31,001,2588124.0,0.10528861831967866,2725.0,0.09366734726451029,1696.0
Nebraska,Antelope County,31,003,189892.0,0.12849409137825712,244.0,0.42765012444481115,622.0
Nebraska,Arthur County,31,005,2862.0,0.9783368273934312,28.0,1.3015184381778742,12.0
Nebraska,Banner County,31,007,3820.0,2.329842931937173,89.0,1.2978142076502732,57.0
Nebraska,Blaine County,31,009,2320.0,1.9396551724137931,45.0,1.0849909584086799,18.0
Nebraska,Boone County,31,011,108400.0,0.2121771217712177,230.0,0.3035822707953855,300.0
Nebraska,Box Butte County,31,013,438438.0,0.19523855140293497,856.0,0.1668214820572122,528.0
Nebraska,Boyd County,31,015,29940.0,0.22712090848363395,68.0,0.6573831907824981,93.0
Nebraska,Brown County,31,017,62920.0,0.17959313413858868,113.0,0.5180244110133408,219.0
Nebraska,Buffalo County,31,019,5164439.0,0.08163519793727837,4216.0,0.06933576714306301,3291.0
Nebraska,Burt County,31,021,141603.0,0.22174671440576824,314.0,0.25649111741826974,366.0
Nebraska,Butler County,31,023,240033.0,0.21747009786154403,522.0,0.24286581663630846,480.0
Nebraska,Cass County,31,025,1072721.0,0.10394128575836588,1115.0,0.1693700736108397,1872.0
Nebraska,Cedar County,31,027,288387.0,0.21706942407251367,626.0,0.2961397251074745,538.0
Nebraska,Chase County,31,029,90597.0,0.27484353786549226,249.0,0.30843456534849656,179.0
Nebraska,Cherry County,31,031,119805.0,0.20116021868870249,241.0,0.2304242842359434,334.0
Nebraska,Cheyenne County,31,033,396640.0,0.2062323517547398,818.0,0.3025409986273283,875.0
Nebraska,Clay County,31,035,185339.0,0.16294465816692655,302.0,0.5155662625086038,779.0
Nebraska,Colfax County,31,037,309150.0,0.32087983179686236,992.0,0.26371842986104066,546.0
Nebraska,Cuming County,31,039,242865.0,0.15358326642373335,373.0,0.24416363246947953,513.0
Nebraska,Custer County,31,041,498042.0,0.10842459069717013,540.0,0.19903432948835198,1012.0
Nebraska,Dakota County,31,043,674223.0,0.12532945331144146,845.0,0.205625053806878,1242.0
Nebraska,Dawes County,31,045,447419.0,0.3046361464309741,1363.0,0.24100634845991065,738.0
Nebraska,Dawson County,31,047,1318130.0,0.0899000857275079,1185.0,0.11788866952594912,1039.0
Nebraska,Deuel County,31,049,27384.0,0.3030966988022203,83.0,0.6993447580645161,111.0
Nebraska,Dixon County,31,051,165844.0,0.18571669761944962,308.0,0.3899835796387521,475.0
Nebraska,Dodge County,31,053,2456432.0,0.08378005171728752,2058.0,0.09015752932064616,2086.0
Nebraska,Douglas County,31,055,212217824.0,0.014020028779486497,29753.0,0.01202704360425395,28652.0
Nebraska,Dundy County,31,057,37791.0,0.301659125188537,114.0,0.1864475907475383,32.0
Nebraska,Fillmore County,31,059,167591.0,0.21779212487544078,365.0,0.38487111292962356,602.0
Nebraska,Franklin County,31,061,84969.0,0.3566006425872965,303.0,0.6706981858163826,366.0
Nebraska,Frontier County,31,063,88275.0,0.2741433021806854,242.0,0.7399608517705676,499.0
Nebraska,Furnas County,31,065,151032.0,0.2396843053127814,362.0,0.3073886068809927,218.0
Nebraska,Gage County,31,067,1339499.0,0.11474439323956197,1537.0,0.12131601313945743,1690.0
Nebraska,Garden County,31,069,32128.0,0.6505229083665339,209.0,0.5216016859852476,99.0
Nebraska,Garfield County,31,071,20960.0,0.4532442748091603,95.0,0.5505761843790014,129.0
Nebraska,Gosper County,31,073,16088.0,0.9758826454500248,157.0,1.1062543845448167,205.0
Nebraska,Grant County,31,075,6600.0,0.8484848484848486,56.0,1.0101010101010102,17.0
Nebraska,Greeley County,31,077,42517.0,0.2845920455347273,121.0,1.1233269598470363,235.0
Nebraska,Hall County,31,079,5608443.0,0.0679154624554444,3809.0,0.05529375870569613,3061.0
Nebraska,Hamilton County,31,081,251244.0,0.20896021397525913,525.0,0.23106738223017292,496.0
Nebraska,Harlan County,31,083,78269.0,0.33985358187788267,266.0,0.4671532846715329,288.0
Nebraska,Hayes County,31,085,8216.0,1.071080817916261,88.0,0.8746355685131195,90.0
Nebraska,Hitchcock County,31,087,48688.0,0.3820243181071311,186.0,0.48523410135287126,151.0
Nebraska,Holt County,31,089,401973.0,0.10547972127481198,424.0,0.1402590284989039,389.0
Nebraska,Hooker County,31,091,6120.0,0.40849673202614384,25.0,1.4598540145985401,30.0
Nebraska,Howard County,31,093,143106.0,0.2557544757033248,366.0,0.44577711144427784,669.0
Nebraska,Jefferson County,31,095,165110.0,0.24650233177881412,407.0,0.6062158469945355,710.0
Nebraska,Johnson County,31,097,143864.0,0.35241617082800425,507.0,0.5861682701898142,382.0
Nebraska,Kearney County,31,099,160400.0,0.36346633416458857,583.0,0.5931528662420382,447.0
Nebraska,Keith County,31,101,304917.0,0.30434511686786897,928.0,0.36682145168043234,771.0
Nebraska,Keya Paha County,31,103,2940.0,0.8163265306122449,24.0,0.887705281846427,40.0
Nebraska,Kimball County,31,105,94200.0,0.2961783439490446,279.0,0.5376547650600129,284.0
Nebraska,Knox County,31,107,307908.0,0.12438780414929133,383.0,0.293783111424696,483.0
Nebraska,Lancaster County,31,109,87378150.0,0.02393962334977337,20918.0,0.017651811283180968,14694.0
Nebraska,Lincoln County,31,111,2513350.0,0.06958839795492072,1749.0,0.07166908497438773,1995.0
Nebraska,Logan County,31,113,4344.0,0.5524861878453038,24.0,1.2228260869565217,36.0
Nebraska,Loup County,31,115,3724.0,0.5639097744360901,21.0,2.038664323374341,58.0
Nebraska,Madison County,31,119,2730400.0,0.09379578083797246,2561.0,0.11186694414055752,2312.0
Nebraska,McPherson County,31,117,1368.0,1.608187134502924,22.0,2.857142857142857,30.0
Nebraska,Merrick County,31,121,292258.0,0.22103757638798596,646.0,0.18834281935621,319.0
Nebraska,Morrill County,31,123,123050.0,0.20885818772856563,257.0,0.5627962085308057,399.0
Nebraska,Nance County,31,125,51450.0,0.39067055393586003,201.0,0.35080304311073546,166.0
Nebraska,Nemaha County,31,127,371800.0,0.2350726196880043,874.0,0.3034667848525139,493.0
Nebraska,Nuckolls County,31,129,89240.0,0.23756163155535634,212.0,0.3889642695612845,172.0
Nebraska,Otoe County,31,131,544285.0,0.2070606391871905,1127.0,0.19509180591861178,865.0
Nebraska,Pawnee County,31,133,40710.0,0.2702038811102923,110.0,0.5958829902491874,165.0
Nebraska,Perkins County,31,135,49419.0,0.30150347032517855,149.0,0.44186688760011045,224.0
Nebraska,Phelps County,31,137,282441.0,0.1695929415346922,479.0,0.23849915178125936,478.0
Nebraska,Pierce County,31,139,186160.0,0.16706059303824666,311.0,0.29863945085133986,412.0
Nebraska,Platte County,31,141,1938458.0,0.09027794257084755,1750.0,0.11960673805498152,1910.0
Nebraska,Polk County,31,143,138476.0,0.24552991132037322,340.0,0.35805445263754965,303.0
Nebraska,Red Willow County,31,145,406001.0,0.2019699458868328,820.0,0.1453311973591592,479.0
Nebraska,Richardson County,31,147,231756.0,0.16310257339615802,378.0,0.21514135122184955,449.0
Nebraska,Rock County,31,149,13779.0,0.965236954786269,133.0,1.3003901170351104,140.0
Nebraska,Saline County,31,151,678480.0,0.11791062374719961,800.0,0.25835157343284654,1080.0
Nebraska,Sarpy County,31,153,33651370.0,0.042672854032391544,14360.0,0.041592561932352085,11781.0
Nebraska,Saunders County,31,155,779000.0,0.12888318356867778,1004.0,0.13787151637618927,1048.0
Nebraska,Scotts Bluff County,31,157,3669330.0,0.06431691889254987,2360.0,0.09971007825970288,2393.0
Nebraska,Seward County,31,159,1436805.0,0.10286712532319973,1478.0,0.201733867812144,1392.0
Nebraska,Sheridan County,31,161,156020.0,0.17818228432252275,278.0,0.4079194401775047,478.0
Nebraska,Sherman County,31,163,43512.0,0.2413127413127413,105.0,0.4723597359735973,229.0
Nebraska,Sioux County,31,165,7530.0,0.5046480743691899,38.0,1.5606060606060606,103.0
Nebraska,Stanton County,31,167,121200.0,0.26485148514851486,321.0,0.4171071051052767,438.0
Nebraska,Thayer County,31,169,128775.0,0.2065618326538536,266.0,0.381985772413984,276.0
Nebraska,Thomas County,31,171,4085.0,0.6609547123623011,27.0,1.2574139976275207,53.0
Nebraska,Thurston County,31,173,212009.0,0.14339013909786846,304.0,0.2528794253899443,595.0
Nebraska,Valley County,31,175,90426.0,0.17030500077411362,154.0,0.33479598814679734,235.0
Nebraska,Washington County,31,177,860344.0,0.12309029876421523,1059.0,0.13078947798649598,1440.0
Nebraska,Wayne County,31,179,413072.0,0.29002207847542316,1198.0,0.2482389723885938,659.0
Nebraska,Webster County,31,181,97786.0,0.3149735135909026,308.0,0.4289584587597832,171.0
Nebraska,Wheeler County,31,183,1428.0,0.700280112044818,10.0,1.4087559601213697,65.0
Nebraska,York County,31,185,828441.0,0.14400542706119085,1193.0,0.17835755055630567,1029.0
Nevada,Carson City,32,510,4380400.0,0.11820838279609168,5178.0,0.10766104073963963,4418.0
Nevada,Churchill County,32,001,1384416.0,0.15392772114740078,2131.0,0.2661046285721014,3164.0
Nevada,Clark County,32,003,1303360448.0,0.007764007274831774,101193.0,0.004825351957602038,84578.0
Nevada,Douglas County,32,005,3506775.0,0.09347619964212132,3278.0,0.11851653483648049,3629.0
Nevada,Elko County,32,007,2989454.0,0.09871367814992303,2951.0,0.06160784657150364,2814.0
Nevada,Esmeralda County,32,009,7216.0,1.1917960088691795,86.0,1.5786452353616531,55.0
Nevada,Eureka County,32,011,12523.0,0.49508903617344086,62.0,1.4615249163585138,166.0
Nevada,Humboldt County,32,013,554540.0,0.2571500703285606,1426.0,0.17770589071557133,1325.0
Nevada,Lander County,32,015,119175.0,0.40109083280889446,478.0,0.21688748961476234,248.0
Nevada,Lincoln County,32,017,93636.0,0.44213763936947326,414.0,0.9001956947162427,322.0
Nevada,Lyon County,32,019,3476092.0,0.14734937970571552,5122.0,0.13941437635759432,5693.0
Nevada,Mineral County,32,021,111624.0,0.35476241668458397,396.0,1.1224702691424995,538.0
Nevada,Nye County,32,023,2866578.0,0.14295791009349823,4098.0,0.07693057030744857,2614.0
Nevada,Pershing County,32,027,172692.0,0.8031640145461283,1387.0,0.8082497212931996,725.0
Nevada,Storey County,32,029,79460.0,0.38635791593254465,307.0,1.1176925057944886,217.0
Nevada,Washoe County,32,031,112130229.0,0.023013419512413553,25805.0,0.015721657374492177,21056.0
Nevada,White Pine County,32,033,295560.0,0.22871836513736638,676.0,0.32695049908331636,642.0
