STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Nebraska,Loup County,31,115,4743.0,0.8855154965211892,42.0,0.41067761806981523,2.0
Nebraska,Madison County,31,119,3050344.0,0.08104004007416869,2472.0,0.10310684234636064,2737.0
Nebraska,McPherson County,31,117,2484.0,0.5233494363929146,13.0,2.4330900243309004,10.0
Nebraska,Merrick County,31,121,253770.0,0.33770737281790597,857.0,0.30307514724598217,512.0
Nebraska,Morrill County,31,123,167685.0,0.2629931120851597,441.0,0.371976647206005,446.0
Nebraska,Nance County,31,125,60622.0,0.3299132328197684,200.0,0.5022573363431151,178.0
Nebraska,Nemaha County,31,127,308044.0,0.18796016153536507,579.0,0.3043206312548114,506.0
Nebraska,Nuckolls County,31,129,120568.0,0.23223409196470043,280.0,0.2396669890257747,171.0
Nebraska,Otoe County,31,131,720360.0,0.15756010883447166,1135.0,0.17256386821604214,793.0
Nebraska,Pawnee County,31,133,45509.0,0.28126304686984993,128.0,0.2596849723286505,61.0
Nebraska,Perkins County,31,135,51768.0,0.46940194714881783,243.0,0.5856950067476383,217.0
Nebraska,Phelps County,31,137,385938.0,0.17567588576403462,678.0,0.21982523211359914,644.0
Nebraska,Pierce County,31,139,169176.0,0.20452073580176858,346.0,0.5684160456635484,717.0
Nebraska,Platte County,31,141,2326752.0,0.061587999064790754,1433.0,0.07656888612964975,1332.0
Nebraska,Polk County,31,143,108696.0,0.2217192904982704,241.0,0.18919511322866076,164.0
Nebraska,Red Willow County,31,145,498226.0,0.1429070341571897,712.0,0.18096545945442696,622.0
Nebraska,Richardson County,31,147,201675.0,0.09371513573819264,189.0,0.22892441860465118,378.0
Nebraska,Rock County,31,149,16728.0,0.6157340985174558,103.0,0.9503150500981303,92.0
Nebraska,Saline County,31,151,612492.0,0.17534922905115494,1074.0,0.18467872590258474,994.0
Nebraska,Sarpy County,31,153,42122552.0,0.035574767644657425,14985.0,0.03832421382781902,14614.0
Nebraska,Saunders County,31,155,951648.0,0.16119405494468542,1534.0,0.14829804079152883,1240.0
Nebraska,Scotts Bluff County,31,157,3072495.0,0.05308389435947007,1631.0,0.06600343614632512,1597.0
Nebraska,Seward County,31,159,1433355.0,0.11183551876541402,1603.0,0.1451686566190383,1246.0
Nebraska,Sheridan County,31,161,177446.0,0.20287862222873437,360.0,0.30664124563075945,386.0
Nebraska,Sherman County,31,163,51986.0,0.19235948139883816,100.0,0.35714285714285715,87.0
Nebraska,Sioux County,31,165,8785.0,0.4553215708594195,40.0,0.6374501992031872,40.0
Nebraska,Stanton County,31,167,89130.0,0.5665881296981936,505.0,0.4375610189047662,493.0
Nebraska,Thayer County,31,169,148393.0,0.14488554042306578,215.0,0.33998842592592593,282.0
Nebraska,Thomas County,31,171,6710.0,1.65424739195231,111.0,2.546646495209279,101.0
Nebraska,Thurston County,31,173,185571.0,0.1438802399081753,267.0,0.1786276361347183,454.0
Nebraska,Valley County,31,175,95864.0,0.32233163648502045,309.0,0.3945327127801851,295.0
Nebraska,Washington County,31,177,746845.0,0.18410781353560646,1375.0,0.16172040886869785,1441.0
Nebraska,Wayne County,31,179,539168.0,0.26095762359783964,1407.0,0.1835486646977594,642.0
Nebraska,Webster County,31,181,112654.0,0.20327729152981697,229.0,0.33203984478137377,166.0
Nebraska,Wheeler County,31,183,7155.0,0.573025856044724,41.0,1.4375,46.0
Nebraska,York County,31,185,958090.0,0.11867361103862895,1137.0,0.16971182412358884,914.0
Nevada,Carson City,32,510,5127150.0,0.11811630242922481,6056.0,0.10483707858718126,4748.0
Nevada,Churchill County,32,001,1619624.0,0.1477503420546991,2393.0,0.2212353686180554,2194.0
Nevada,Clark County,32,003,1528638390.0,0.0071494344715495465,109289.0,0.004520215493530507,77116.0
Nevada,Douglas County,32,005,4332004.0,0.0856416568405754,3710.0,0.11589908548725444,3126.0
Nevada,Elko County,32,007,3539010.0,0.08847106959290875,3131.0,0.06229045201456551,2659.0
Nevada,Esmeralda County,32,009,5280.0,1.553030303030303,82.0,1.4050387596899225,58.0
Nevada,Eureka County,32,011,10332.0,0.9872241579558653,102.0,1.4736842105263157,280.0
Nevada,Humboldt County,32,013,666360.0,0.257818596554415,1718.0,0.1984092730747888,1609.0
Nevada,Lander County,32,015,69072.0,0.3127171646977068,216.0,0.37538174414658976,354.0
Nevada,Lincoln County,32,017,81808.0,0.9730099745746137,796.0,0.6720822050961606,484.0
Nevada,Lyon County,32,019,4120480.0,0.1333097114899235,5493.0,0.13433873015395653,5003.0
Nevada,Mineral County,32,021,116324.0,0.26907602902238575,313.0,0.5787302314920927,202.0
Nevada,Nye County,32,023,2526852.0,0.16174275343391697,4087.0,0.08531951225378195,2838.0
Nevada,Pershing County,32,027,132700.0,0.6646571213262998,882.0,0.7182692307692308,747.0
Nevada,Storey County,32,029,62832.0,0.4758721670486376,299.0,0.7403596032358575,259.0
Nevada,Washoe County,32,031,133380448.0,0.02110804126253947,28154.0,0.013701127475237967,20527.0
Nevada,White Pine County,32,033,265329.0,0.2935977597624082,779.0,0.2923756698317195,622.0
New Hampshire,Belknap County,33,001,3894280.0,0.07590620088950975,2956.0,0.07584389056907055,4022.0
New Hampshire,Carroll County,33,003,2967363.0,0.09921266794793897,2944.0,0.09079672077508952,2997.0
New Hampshire,Cheshire County,33,005,8701475.0,0.06403512048244694,5572.0,0.04689368117334967,3630.0
New Hampshire,Coos County,33,007,2173212.0,0.07141502991884824,1552.0,0.11674643812628611,1845.0
New Hampshire,Grafton County,33,009,15836130.0,0.0575329957508558,9111.0,0.05065817670593481,5872.0
New Hampshire,Hillsborough County,33,011,94493220.0,0.024925597836543197,23553.0,0.018232567394600236,19132.0
New Hampshire,Merrimack County,33,013,19331400.0,0.05000155187932586,9666.0,0.03726958794462162,8847.0
New Hampshire,Rockingham County,33,015,49123470.0,0.034924242933164124,17156.0,0.02954511539286409,17807.0
New Hampshire,Strafford County,33,017,19345085.0,0.05919332998536837,11451.0,0.05651303844124569,7441.0
New Hampshire,Sullivan County,33,019,2650438.0,0.08764589098103785,2323.0,0.0801467480013453,2078.0
New Jersey,Atlantic County,34,001,36109633.0,0.03224070430181331,11642.0,0.02415975476188216,12293.0
New Jersey,Bergen County,34,003,182535012.0,0.020158324475306688,36796.0,0.012244671263903956,38449.0
New Jersey,Burlington County,34,005,117754296.0,0.017544158219076778,20659.0,0.016405433258709957,25442.0
New Jersey,Camden County,34,007,91396493.0,0.025988962180419767,23753.0,0.01661653612638319,23393.0
New Jersey,Cape May County,34,009,13034928.0,0.03756062173876219,4896.0,0.04907849230387514,4866.0
New Jersey,Cumberland County,34,011,15398100.0,0.047642241575259286,7336.0,0.0414037287292387,6400.0
New Jersey,Essex County,34,013,184729000.0,0.016860915178450595,31147.0,0.01443907190779164,35576.0
New Jersey,Gloucester County,34,015,34309723.0,0.03885778967087551,13332.0,0.026439101557054142,13021.0
New Jersey,Hudson County,34,017,158813698.0,0.025163446543509112,39963.0,0.021857335387571005,38059.0
New Jersey,Hunterdon County,34,019,11592729.0,0.05568145343516613,6455.0,0.03698748762807685,6992.0
New Jersey,Mercer County,34,021,80068130.0,0.029593547395199565,23695.0,0.023143219041460012,22449.0
New Jersey,Middlesex County,34,023,172759440.0,0.023743420330605378,41019.0,0.015840308427967107,41599.0
New Jersey,Monmouth County,34,025,129977518.0,0.01847858027262838,24018.0,0.013637724490958925,25239.0
New Jersey,Morris County,34,027,96804400.0,0.02177586969187351,21080.0,0.015558295822961768,24692.0
New Jersey,Ocean County,34,029,107058575.0,0.02042246499171131,21864.0,0.01371948282335379,19695.0
New Jersey,Passaic County,34,031,59082128.0,0.026552868914944974,15688.0,0.018178525014311456,19250.0
New Jersey,Salem County,34,033,4152460.0,0.06494945165034702,2697.0,0.06163062952189584,3215.0
New Jersey,Somerset County,34,035,44361135.0,0.03567537214726359,15826.0,0.02435435009897514,18902.0
New Jersey,Sussex County,34,037,12768741.0,0.04487521518370527,5730.0,0.030979955092264127,6572.0
New Jersey,Union County,34,039,85401563.0,0.027318001193959416,23330.0,0.017619822185675413,23589.0
New Jersey,Warren County,34,041,9241140.0,0.0621243699370424,5741.0,0.04125012543699537,4867.0
New Mexico,Bernalillo County,35,001,244172874.0,0.014802217546900807,36143.0,0.010423115844877482,31340.0
New Mexico,Catron County,35,003,21234.0,0.8147310916454742,173.0,0.530829856281873,229.0
New Mexico,Chaves County,35,005,7629054.0,0.05236560129211301,3995.0,0.059396956133683725,3587.0
New Mexico,Cibola County,35,006,1135134.0,0.14711919473824236,1670.0,0.16218428002827065,1526.0
New Mexico,Colfax County,35,007,581210.0,0.1885721167908329,1096.0,0.21085580807157078,807.0
New Mexico,Curry County,35,009,6232250.0,0.07924906735127764,4939.0,0.07762377008875322,3986.0
New Mexico,De Baca County,35,011,23724.0,0.6196256954982297,147.0,1.3638474855381497,323.0
New Mexico,Doña Ana County,35,013,33167192.0,0.038649639077073514,12819.0,0.03137226737427149,12860.0
New Mexico,Eddy County,35,015,3818322.0,0.06966410899866486,2660.0,0.09648108511493264,4706.0
New Mexico,Grant County,35,017,1317854.0,0.09151241336293701,1206.0,0.12896120150187734,1932.0
New Mexico,Guadalupe County,35,019,75548.0,0.394451209826865,298.0,0.7912892353065094,601.0
New Mexico,Harding County,35,021,2252.0,0.7548845470692718,17.0,2.4858757062146895,44.0
New Mexico,Hidalgo County,35,023,75956.0,0.3528358523355627,268.0,0.5811773528308962,372.0
New Mexico,Lea County,35,025,5852042.0,0.050888219872653004,2978.0,0.0614363674392957,3231.0
New Mexico,Lincoln County,35,027,663952.0,0.23299877099549363,1547.0,0.1601165417393983,1497.0
New Mexico,Los Alamos County,35,028,797805.0,0.14940994353256748,1192.0,0.13560492368605911,1359.0
New Mexico,Luna County,35,029,997243.0,0.1796954202736946,1792.0,0.14445130739139386,1754.0
New Mexico,McKinley County,35,031,4972908.0,0.04570766239793698,2273.0,0.06872487115140721,3260.0
New Mexico,Mora County,35,033,13770.0,1.8300653594771243,252.0,0.47658763255093534,240.0
New Mexico,Otero County,35,035,9263808.0,0.06878380899085991,6372.0,0.08046700649648098,5349.0
New Mexico,Quay County,35,037,144415.0,0.18626873939687705,269.0,0.29685369600110456,688.0
New Mexico,Rio Arriba County,35,039,1620525.0,0.059733728267073946,968.0,0.10127475022657806,1884.0
New Mexico,Roosevelt County,35,041,1337565.0,0.17210378561041895,2302.0,0.15715002387471516,1300.0
New Mexico,San Juan County,35,045,13280410.0,0.03313903712310087,4401.0,0.029466131543367944,5267.0
New Mexico,San Miguel County,35,047,1481297.0,0.07722961701805918,1144.0,0.1247668134700079,1557.0
New Mexico,Sandoval County,35,043,17217270.0,0.046836693622159614,8064.0,0.04790462274872746,9102.0
New Mexico,Santa Fe County,35,049,34492344.0,0.026086948454416434,8998.0,0.029165776380452365,7644.0
New Mexico,Sierra County,35,051,271728.0,0.1781192957663546,484.0,0.15569514430562267,1015.0
New Mexico,Socorro County,35,053,532735.0,0.10624419270368944,566.0,0.1838480472397027,1213.0
New Mexico,Taos County,35,055,2222308.0,0.07604706458330708,1690.0,0.08654254373392067,1431.0
New Mexico,Torrance County,35,057,617480.0,0.1820301872125413,1124.0,0.234926524761892,1403.0
New Mexico,Union County,35,059,140019.0,0.4106585534820274,575.0,0.41581458759372875,244.0
New Mexico,Valencia County,35,061,5407632.0,0.08262396553611637,4468.0,0.06051127432674644,3688.0
New York,Albany County,36,001,63075177.0,0.03598721569976728,22699.0,0.025721190665805763,18801.0
New York,Allegany County,36,003,6010402.0,0.05538731019988347,3329.0,0.08268256071898498,2785.0
New York,Bronx County,36,005,374044176.0,0.015443630380171993,57766.0,0.01088401424290924,61700.0
New York,Broome County,36,007,32478398.0,0.03221525889300328,10463.0,0.02145020666897205,7825.0
New York,Cattaraugus County,36,009,8470172.0,0.03283286337042507,2781.0,0.056336872404085296,4284.0
New York,Cayuga County,36,011,8810158.0,0.05049852681416156,4449.0,0.06846000713713218,4656.0
New York,Chautauqua County,36,013,21126258.0,0.03237203673267647,6839.0,0.030407437425718577,4923.0
New York,Chemung County,36,015,9454115.0,0.043758723053400554,4137.0,0.04791735574185109,4817.0
New York,Chenango County,36,017,3859229.0,0.05358583281790223,2068.0,0.09959293867711813,2659.0
New York,Clinton County,36,019,9147463.0,0.07103608945999564,6498.0,0.04651341486841263,3632.0
New York,Columbia County,36,021,5284872.0,0.045866768390984684,2424.0,0.07187101370996472,3127.0
New York,Cortland County,36,023,3469320.0,0.06047294570693969,2098.0,0.07515353307447732,2714.0
New York,Delaware County,36,025,4104769.0,0.07423073015801863,3047.0,0.0816981377098549,1988.0
New York,Dutchess County,36,027,67210584.0,0.025915561156260748,17418.0,0.021085118635447726,14071.0
New York,Erie County,36,029,288987661.0,0.010857556994448977,31377.0,0.008138349774983133,29237.0
New York,Essex County,36,031,3908334.0,0.06849465782607117,2677.0,0.09418767588912465,3221.0
New York,Franklin County,36,033,5714071.0,0.08444067285828265,4825.0,0.09539048876145945,3677.0
New York,Fulton County,36,035,3226200.0,0.07845142892567106,2531.0,0.08175284947143464,3252.0
New York,Genesee County,36,037,3268496.0,0.07397897993450199,2418.0,0.08493557785376246,2794.0
New York,Greene County,36,039,1909240.0,0.08453625526387464,1614.0,0.07094718972429027,2775.0
New York,Hamilton County,36,041,97608.0,0.22948938611589212,224.0,0.47337634927335226,314.0
New York,Herkimer County,36,043,4654008.0,0.04901151867379687,2281.0,0.07224350359608188,3277.0
New York,Jefferson County,36,045,34649316.0,0.043273581504466065,14994.0,0.04412568569694488,13991.0
New York,Kings County,36,047,1107409676.0,0.008659938781318722,95901.0,0.00733879369487636,123101.0
New York,Lewis County,36,049,1528170.0,0.07780547975683333,1189.0,0.09789538354108686,1458.0
New York,Livingston County,36,051,6597871.0,0.06906773412211302,4557.0,0.06954774365485734,3832.0
New York,Madison County,36,053,8081082.0,0.061278922797714463,4952.0,0.06285211353718576,4369.0
New York,Monroe County,36,055,289192800.0,0.012146913754422655,35128.0,0.01059843444553256,31354.0
New York,Montgomery County,36,057,2700445.0,0.0940585718279765,2540.0,0.09529760209682712,2724.0
New York,Nassau County,36,059,373723740.0,0.01125938641200583,42079.0,0.009673344899582104,47527.0
New York,New York County,36,061,700008584.0,0.018929482156178817,132508.0,0.013686516206419266,124624.0
New York,Niagara County,36,063,23867973.0,0.030057014058127184,7174.0,0.026265887427262654,8718.0
New York,Oneida County,36,065,45357674.0,0.02518427201535952,11423.0,0.02463645852131072,9977.0
New York,Onondaga County,36,067,158798024.0,0.015505860450757246,24623.0,0.014034393297694797,22712.0
New York,Ontario County,36,069,13877376.0,0.05154432653550643,7153.0,0.04787365335116363,6063.0
New York,Orange County,36,071,81458583.0,0.01689570269102275,13763.0,0.016170262978506357,15973.0
New York,Orleans County,36,073,3032055.0,0.08967515430953593,2719.0,0.11007916075166622,2745.0
New York,Oswego County,36,075,15297024.0,0.041138720838772305,6293.0,0.041150405229648176,5778.0
New York,Otsego County,36,077,7487368.0,0.07200126933790352,5391.0,0.06823845400510031,3941.0
New York,Putnam County,36,079,6596753.0,0.06372832210028176,4204.0,0.048675774336174954,4975.0
New York,Queens County,36,081,780956658.0,0.011326108701924915,88452.0,0.007879256564293858,86094.0
New York,Rensselaer County,36,083,29393022.0,0.04212224248326695,12381.0,0.03677465071549597,8864.0
New York,Richmond County,36,085,62317017.0,0.016443341631708717,10247.0,0.01540199188458926,14867.0
New York,Rockland County,36,087,38502805.0,0.026325354737141878,10136.0,0.019173773705716306,11902.0
New York,Saratoga County,36,091,38997875.0,0.03643019010651221,14207.0,0.02656445130766845,12950.0
New York,Schenectady County,36,093,17007087.0,0.03938946158151599,6699.0,0.035236075998317413,8638.0
New York,Schoharie County,36,095,2235009.0,0.08630837728170222,1929.0,0.09523563620185585,1918.0
New York,Schuyler County,36,097,960890.0,0.09189397329559056,883.0,0.21058464948739264,798.0
New York,Seneca County,36,099,3310560.0,0.08711517084722827,2884.0,0.12038537924588918,2638.0
New York,St. Lawrence County,36,089,16988510.0,0.039379557124197474,6690.0,0.028848103826519613,4589.0
New York,Steuben County,36,101,12117750.0,0.03191186482639104,3867.0,0.04057020962017199,4555.0
New York,Suffolk County,36,103,421462532.0,0.007965358116341408,33571.0,0.006506720298691109,43250.0
New York,Sullivan County,36,105,6308064.0,0.06938737463665556,4377.0,0.04963739716644039,3616.0
New York,Tioga County,36,107,2944740.0,0.06700082180430192,1973.0,0.06917128929231804,2469.0
New York,Tompkins County,36,109,23972328.0,0.05781666261199163,13860.0,0.0460537427762456,9227.0
New York,Ulster County,36,111,23086098.0,0.039430656492924876,9103.0,0.02471105029440749,8692.0
New York,Warren County,36,113,4581417.0,0.07281589953501286,3336.0,0.07425886770369802,4487.0
New York,Washington County,36,115,6248163.0,0.08255226376136474,5158.0,0.09238904415975532,4101.0
New York,Wayne County,36,117,7272880.0,0.05241389930811453,3812.0,0.05285319531558401,4097.0
New York,Westchester County,36,119,264818136.0,0.01604799453765508,42498.0,0.010852568972497458,40093.0
New York,Wyoming County,36,121,3067500.0,0.11142624286878565,3418.0,0.14152700186219738,2793.0
New York,Yates County,36,123,1591872.0,0.12331393478872672,1963.0,0.10030204204961486,883.0
North Carolina,Alamance County,37,001,28200354.0,0.03207051939844443,9044.0,0.034697013394268617,7897.0
North Carolina,Alexander County,37,003,1955011.0,0.09892527458924784,1934.0,0.08375209380234507,1464.0
North Carolina,Alleghany County,37,005,194112.0,0.14733761951862842,286.0,0.13182978200043047,343.0
North Carolina,Anson County,37,007,1249794.0,0.09873627173758236,1234.0,0.10774939346367916,1208.0
North Carolina,Ashe County,37,009,989935.0,0.1025319844232197,1015.0,0.11748236005881152,1336.0
North Carolina,Avery County,37,011,1791067.0,0.10306705444296611,1846.0,0.15568304403255862,1143.0
North Carolina,Beaufort County,37,013,2961504.0,0.04524727976055409,1340.0,0.056462181603033776,1629.0
North Carolina,Bertie County,37,015,1110560.0,0.08410171445036738,934.0,0.13647732331955742,1171.0
North Carolina,Bladen County,37,017,1567542.0,0.10711036769668691,1679.0,0.07818496980795994,1373.0
North Carolina,Brunswick County,37,019,24917412.0,0.04155327206533327,10354.0,0.03981462895244412,6843.0
North Carolina,Buncombe County,37,021,76676805.0,0.02276177261167833,17453.0,0.021011099427330537,15354.0
North Carolina,Burke County,37,023,10612680.0,0.04319361367722385,4584.0,0.06109069601929806,4479.0
North Carolina,Cabarrus County,37,025,30791340.0,0.04315174331484112,13287.0,0.03291204320734172,11264.0
North Carolina,Caldwell County,37,027,6064725.0,0.06752161062537873,4095.0,0.05698698369422727,3619.0
North Carolina,Camden County,37,029,203300.0,0.3216920806689621,654.0,0.20856423173803523,414.0
North Carolina,Carteret County,37,031,12385646.0,0.03900482865407263,4831.0,0.05746872375226559,4641.0
North Carolina,Caswell County,37,033,753984.0,0.1887307953484424,1423.0,0.11569389573838906,1232.0
North Carolina,Catawba County,37,035,23036400.0,0.03673751106943793,8463.0,0.0314679504503503,7643.0
North Carolina,Chatham County,37,037,5515857.0,0.0781383563787096,4310.0,0.07130218966672429,4426.0
North Carolina,Cherokee County,37,039,1598782.0,0.08881761240744517,1420.0,0.09469263410490025,1303.0
North Carolina,Chowan County,37,041,388179.0,0.18316292226009137,711.0,0.2268829644946623,1106.0
North Carolina,Clay County,37,043,266625.0,0.2959212376933896,789.0,0.21214418468160032,347.0
North Carolina,Cleveland County,37,045,10580900.0,0.03506317988072848,3710.0,0.0395207422083122,3964.0
North Carolina,Columbus County,37,047,5361990.0,0.06721385157376272,3604.0,0.0698702612104022,2758.0
North Carolina,Craven County,37,049,24369762.0,0.05007024689038818,12202.0,0.051683375092300386,10681.0
North Carolina,Cumberland County,37,051,160688235.0,0.019858330014017517,31910.0,0.023342971234562783,36189.0
North Carolina,Currituck County,37,053,983280.0,0.15133024164022457,1488.0,0.15669859668893718,1752.0
North Carolina,Dare County,37,055,3177811.0,0.07335237998735608,2331.0,0.08198619949772024,2690.0
North Carolina,Davidson County,37,057,24214139.0,0.03421554654493394,8285.0,0.03791028919443106,7672.0
North Carolina,Davie County,37,059,1604889.0,0.1461783338286947,2346.0,0.08464955577492596,1715.0
North Carolina,Duplin County,37,061,3716800.0,0.09457059836418424,3515.0,0.07721496646664314,2100.0
North Carolina,Durham County,37,063,104321092.0,0.02821960490981057,29439.0,0.024728971658811705,22061.0
North Carolina,Edgecombe County,37,065,3136988.0,0.08371087170241008,2626.0,0.12260108738703059,4086.0
North Carolina,Forsyth County,37,067,122259333.0,0.01889344513273273,23099.0,0.01737297462974208,20793.0
North Carolina,Franklin County,37,069,6126470.0,0.06848968492459769,4196.0,0.06412630977806846,2659.0
North Carolina,Gaston County,37,071,41474466.0,0.026141385400839157,10842.0,0.02989342760938052,10174.0
North Carolina,Gates County,37,073,161000.0,0.20993788819875775,338.0,0.2680899132324379,871.0
North Carolina,Graham County,37,075,146880.0,0.2621187363834423,385.0,0.1623568807184292,192.0
North Carolina,Granville County,37,077,6473488.0,0.06486456760250425,4199.0,0.06169035781807997,3524.0
North Carolina,Greene County,37,079,1662002.0,0.15324891305786634,2547.0,0.17899282020384596,1426.0
North Carolina,Guilford County,37,081,207836535.0,0.01432616262583477,29775.0,0.017179521333868648,29246.0
North Carolina,Halifax County,37,083,4041653.0,0.058787827653685266,2376.0,0.053126870818556424,1821.0
North Carolina,Harnett County,37,085,31570099.0,0.042562425920805634,13437.0,0.04958220301274045,11446.0
North Carolina,Haywood County,37,087,5903000.0,0.06837201423005251,4036.0,0.06320891528408404,2929.0
North Carolina,Henderson County,37,089,17270628.0,0.04538341049323742,7838.0,0.03607143600423503,4905.0
North Carolina,Hertford County,37,091,2211956.0,0.10176513456868039,2251.0,0.13907702000315011,883.0
North Carolina,Hoke County,37,093,4973598.0,0.14408080427891437,7166.0,0.100765437702449,4884.0
North Carolina,Hyde County,37,095,166740.0,0.3688377114069809,615.0,0.2806603773584906,357.0
North Carolina,Iredell County,37,097,32639157.0,0.028815082448361028,9405.0,0.03141326911127547,8926.0
North Carolina,Jackson County,37,099,4579904.0,0.10489302832548456,4804.0,0.0880327426187509,2406.0
North Carolina,Johnston County,37,101,25161920.0,0.040656674848342254,10230.0,0.03389432916276698,9912.0
North Carolina,Jones County,37,103,300510.0,0.2202921699777046,662.0,0.45182963109877033,729.0
North Carolina,Lee County,37,105,5171936.0,0.07349278877387501,3801.0,0.09250671157666863,4157.0
North Carolina,Lenoir County,37,107,4162896.0,0.05508184686814179,2293.0,0.09482683323996223,3409.0
North Carolina,Lincoln County,37,109,7434742.0,0.05881844992065629,4373.0,0.0660773545564007,5400.0
North Carolina,Macon County,37,113,3380200.0,0.059138512514052416,1999.0,0.06282965711121265,1661.0
North Carolina,Madison County,37,115,1531686.0,0.1015874010730659,1556.0,0.19471106758080314,994.0
North Carolina,Martin County,37,117,722517.0,0.10463421621913394,756.0,0.12308349444719212,657.0
North Carolina,McDowell County,37,111,2892890.0,0.050088319984513754,1449.0,0.0673988464853159,2196.0
North Carolina,Mecklenburg County,37,119,581734890.0,0.013238332670746292,77012.0,0.011339398616849497,60299.0
North Carolina,Mitchell County,37,121,435957.0,0.1688239895219024,736.0,0.1682470319111052,1115.0
North Carolina,Montgomery County,37,123,1302912.0,0.1001602564102564,1305.0,0.12268955227561376,1194.0
North Carolina,Moore County,37,125,11377131.0,0.047762480716799345,5434.0,0.044470810265391264,5168.0
North Carolina,Nash County,37,127,12053889.0,0.055932156003759455,6742.0,0.05845867527785495,6717.0
North Carolina,New Hanover County,37,129,59738364.0,0.030258612371775028,18076.0,0.026150725673263066,13948.0
North Carolina,Northampton County,37,131,1292886.0,0.12104702193387507,1565.0,0.19368940172607393,1549.0
North Carolina,Onslow County,37,133,91542479.0,0.03067428401190665,28080.0,0.029145758092078155,24310.0
North Carolina,Orange County,37,135,36050820.0,0.05313055292500975,19154.0,0.04950656538279969,15055.0
North Carolina,Pamlico County,37,137,805203.0,0.13723247429530191,1105.0,0.1883286460425874,900.0
North Carolina,Pasquotank County,37,139,3747370.0,0.0877682214459741,3289.0,0.08123905413294319,2818.0
North Carolina,Pender County,37,141,5365536.0,0.0958152177154342,5141.0,0.06468382239760435,3698.0
North Carolina,Perquimans County,37,143,411649.0,0.2200904168357023,906.0,0.23939119040419315,855.0
North Carolina,Person County,37,145,1786594.0,0.06996553218022673,1250.0,0.07891038254158894,1544.0
North Carolina,Pitt County,37,147,39989103.0,0.04395697497890863,17578.0,0.035699865770376434,10681.0
North Carolina,Polk County,37,149,1193275.0,0.09503257840816241,1134.0,0.13458933955864352,1115.0
North Carolina,Randolph County,37,151,14125000.0,0.038223008849557524,5399.0,0.038774963409731904,6456.0
North Carolina,Richmond County,37,153,3535818.0,0.05082275162352814,1797.0,0.08606691638133847,2664.0
North Carolina,Robeson County,37,155,18046384.0,0.02672557560561717,4823.0,0.04115361049240511,5431.0
North Carolina,Rockingham County,37,157,8925448.0,0.04217155262122416,3764.0,0.04616120545324085,3088.0
North Carolina,Rowan County,37,159,22774204.0,0.03462250535737714,7885.0,0.039091197105495155,6811.0
North Carolina,Rutherford County,37,161,5495596.0,0.041833497222139325,2299.0,0.04706443236133181,2081.0
North Carolina,Sampson County,37,163,5233814.0,0.06593661906976442,3451.0,0.07121571896391013,2522.0
North Carolina,Scotland County,37,165,3315756.0,0.07814205870395771,2591.0,0.10272935680609022,2185.0
North Carolina,Stanly County,37,167,4795040.0,0.05862307717975241,2811.0,0.08281557925774376,3303.0
North Carolina,Stokes County,37,169,1750014.0,0.07868508480503585,1377.0,0.11519408976384679,2158.0
North Carolina,Surry County,37,171,6061020.0,0.038442374385829446,2330.0,0.048214598796096075,2475.0
North Carolina,Swain County,37,173,506844.0,0.11344713560780043,575.0,0.19288712951173081,918.0
North Carolina,Transylvania County,37,175,2393159.0,0.08281940314036802,1982.0,0.09557699853375462,1481.0
North Carolina,Tyrrell County,37,177,147960.0,0.3392808867261422,502.0,0.5857396614747721,399.0
North Carolina,Union County,37,179,47356320.0,0.030532355554654587,14459.0,0.033559290430925454,10943.0
North Carolina,Vance County,37,181,2799360.0,0.07305241197988112,2045.0,0.08814872710245496,2003.0
North Carolina,Wake County,37,183,531689004.0,0.013351790137830272,70990.0,0.010591097092772471,57171.0
North Carolina,Warren County,37,185,1188673.0,0.12072285649627779,1435.0,0.15064649803714067,1657.0
North Carolina,Washington County,37,187,244120.0,0.14337211207602818,350.0,0.20068831823189323,470.0
North Carolina,Watauga County,37,189,9176300.0,0.08727918660026372,8009.0,0.07765714684494229,4440.0
North Carolina,Wayne County,37,191,23451935.0,0.03907566689059986,9164.0,0.03313054356040918,7547.0
North Carolina,Wilkes County,37,193,3488247.0,0.05894078028304762,2056.0,0.042574028422048465,1918.0
North Carolina,Wilson County,37,195,6940114.0,0.04422117561757631,3069.0,0.052604601682889,3903.0
North Carolina,Yadkin County,37,197,1378139.0,0.12444318025975609,1715.0,0.08876963676749987,1547.0
North Carolina,Yancey County,37,199,646168.0,0.13618749303586683,880.0,0.19631502336627596,820.0
North Dakota,Adams County,38,001,30290.0,0.36975899636843845,112.0,0.9226770630279402,355.0
North Dakota,Barnes County,38,003,500526.0,0.1921978079060828,962.0,0.16104651162790698,831.0
North Dakota,Benson County,38,005,220374.0,0.1429388221841052,315.0,0.23109550972648824,474.0
North Dakota,Billings County,38,007,13048.0,1.0882893930104232,142.0,3.065134099616858,80.0
North Dakota,Bottineau County,38,009,348581.0,0.15319251479570029,534.0,0.3250171909919203,605.0
North Dakota,Bowman County,38,011,69476.0,0.25188554320916573,175.0,0.7127529123237277,279.0
North Dakota,Burke County,38,013,48972.0,0.5349995916033652,262.0,1.0047846889952152,126.0
