STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Mississippi,Smith County,28,129,238440.0,0.21347089414527765,509.0,0.21681273464661593,734.0
Mississippi,Stone County,28,131,722600.0,0.12371990035981179,894.0,0.30313795145056244,1408.0
Mississippi,Sunflower County,28,133,1780545.0,0.09311755670314427,1658.0,0.15148956353327128,2108.0
Mississippi,Tallahatchie County,28,135,575066.0,0.16206835389329224,932.0,0.2002851387662588,1048.0
Mississippi,Tate County,28,137,1373078.0,0.1884088158138139,2587.0,0.181095896491267,2040.0
Mississippi,Tippah County,28,139,653790.0,0.12909343978953486,844.0,0.1962793403546655,1498.0
Mississippi,Tishomingo County,28,141,481750.0,0.11997924234561494,578.0,0.1932271530388255,1191.0
Mississippi,Tunica County,28,143,186865.0,0.25312391298531023,473.0,0.4730243789487612,715.0
Mississippi,Union County,28,145,903680.0,0.11619157223796032,1050.0,0.1290178828129492,1795.0
Mississippi,Walthall County,28,147,409422.0,0.17756739989546239,727.0,0.15682954362199647,389.0
Mississippi,Warren County,28,149,2520980.0,0.054978619425778856,1386.0,0.07569493502879283,2263.0
Mississippi,Washington County,28,151,3127701.0,0.04805446556432344,1503.0,0.06843465143643643,2673.0
Mississippi,Wayne County,28,153,560924.0,0.1493963531601429,838.0,0.19881976241264837,878.0
Mississippi,Webster County,28,155,154832.0,0.1653404980882505,256.0,0.23732065398732066,569.0
Mississippi,Wilkinson County,28,157,210408.0,0.26614957606174666,560.0,0.2837390255747079,520.0
Mississippi,Winston County,28,159,762216.0,0.175934380805441,1341.0,0.14270288903646403,1126.0
Mississippi,Yalobusha County,28,161,305675.0,0.21362558272675228,653.0,0.3347575435440347,655.0
Mississippi,Yazoo County,28,163,1606545.0,0.14135925230852545,2271.0,0.0711574246371418,956.0
Missouri,Adair County,29,001,2136390.0,0.14412162573312925,3079.0,0.12370767583099085,2659.0
Missouri,Andrew County,29,003,467937.0,0.20900249392546436,978.0,0.20560783413663838,1075.0
Missouri,Atchison County,29,005,124320.0,0.14076576576576577,175.0,0.45932062199185486,397.0
Missouri,Audrain County,29,007,2132844.0,0.10929069355283369,2331.0,0.13963612779849968,1843.0
Missouri,Barry County,29,009,1999845.0,0.1276098897664569,2552.0,0.10135826054859161,2032.0
Missouri,Barton County,29,011,491694.0,0.14134807420875584,695.0,0.14514852834064315,554.0
Missouri,Bates County,29,013,870966.0,0.1396150940450029,1216.0,0.17013582889196635,973.0
Missouri,Benton County,29,015,835736.0,0.17314080044415942,1447.0,0.1725882216616602,1549.0
Missouri,Bollinger County,29,017,375379.0,0.16729758457452334,628.0,0.37725760456273766,1143.0
Missouri,Boone County,29,019,44383537.0,0.039699404759021346,17620.0,0.0322287575397208,15041.0
Missouri,Buchanan County,29,021,11137536.0,0.05157334620512113,5744.0,0.05276875054703314,6035.0
Missouri,Butler County,29,023,3121616.0,0.07601831871697223,2373.0,0.07449685831719186,2523.0
Missouri,Caldwell County,29,025,412206.0,0.1676346292872981,691.0,0.2664976261012432,824.0
Missouri,Callaway County,29,027,4387482.0,0.0861769917232709,3781.0,0.10400454419854652,3380.0
Missouri,Camden County,29,029,4058730.0,0.0840410670332838,3411.0,0.0716552415156769,2636.0
Missouri,Cape Girardeau County,29,031,9526719.0,0.07245936402658669,6903.0,0.05639891265752585,5213.0
Missouri,Carroll County,29,033,223470.0,0.2188213182977581,489.0,0.23436943038425895,526.0
Missouri,Carter County,29,035,91950.0,0.3936922240348016,362.0,0.19271773003116285,329.0
Missouri,Cass County,29,037,10851326.0,0.05376301476888631,5834.0,0.06607902586923566,7567.0
Missouri,Cedar County,29,039,622485.0,0.15325670498084293,954.0,0.16956432009727637,912.0
Missouri,Chariton County,29,041,214426.0,0.13151390223200546,282.0,0.17895878524945769,264.0
Missouri,Christian County,29,043,9272560.0,0.06990518260329402,6482.0,0.05882692560267774,5227.0
Missouri,Clark County,29,045,174278.0,0.18246709280574713,318.0,0.32429155932717074,214.0
Missouri,Clay County,29,047,48701527.0,0.039871439759989455,19418.0,0.027071953501818236,14234.0
Missouri,Clinton County,29,049,953254.0,0.16564315491988496,1579.0,0.14515199229068257,1687.0
Missouri,Cole County,29,051,8597944.0,0.06734168075530615,5790.0,0.059439646038392115,5206.0
Missouri,Cooper County,29,053,1377602.0,0.1199185250892493,1652.0,0.19569327923925614,1599.0
Missouri,Crawford County,29,055,1048168.0,0.14463330305828836,1516.0,0.1862386563727482,2090.0
Missouri,Dade County,29,057,403974.0,0.19654730254917396,794.0,0.3893639567263856,474.0
Missouri,Dallas County,29,059,394560.0,0.1834955393349554,724.0,0.2031401353338397,1166.0
Missouri,Daviess County,29,061,335954.0,0.16281990986861297,547.0,0.37420142489212965,895.0
Missouri,DeKalb County,29,063,695632.0,0.22670032430940498,1577.0,0.23493992853324328,1002.0
Missouri,Dent County,29,065,586188.0,0.11941561410332521,700.0,0.11288457723015455,660.0
Missouri,Douglas County,29,067,447984.0,0.19308725311618272,865.0,0.22049878345498783,841.0
Missouri,Dunklin County,29,069,1859508.0,0.1006180129367553,1871.0,0.12198780255003729,1834.0
Missouri,Franklin County,29,071,7838985.0,0.0650722000361016,5101.0,0.04926228447225225,5861.0
Missouri,Gasconade County,29,073,450740.0,0.21742024226826998,980.0,0.17801273060740103,792.0
Missouri,Gentry County,29,075,149201.0,0.15080327879839947,225.0,0.25242504409171074,458.0
Missouri,Greene County,29,077,84522810.0,0.026315973167479877,22243.0,0.02306859392199085,19790.0
Missouri,Grundy County,29,079,504900.0,0.14359279065161418,725.0,0.16364129312125594,507.0
Missouri,Harrison County,29,081,336960.0,0.1332502374169041,449.0,0.19604102074886717,411.0
Missouri,Henry County,29,083,1270034.0,0.13582313544361804,1725.0,0.1520738779626828,1351.0
Missouri,Hickory County,29,085,355870.0,0.20007306038722006,712.0,0.24354243542435422,561.0
Missouri,Holt County,29,087,117990.0,0.18984659716925165,224.0,0.6286484059272563,308.0
Missouri,Howard County,29,089,488775.0,0.10577464068334101,517.0,0.2982241595330447,795.0
Missouri,Howell County,29,091,2290246.0,0.07217565274647353,1653.0,0.09201691389261679,2565.0
Missouri,Iron County,29,093,423066.0,0.21887837831449466,926.0,0.21030896298562252,660.0
Missouri,Jackson County,29,095,274912000.0,0.013788776044697939,37907.0,0.012850448622106145,44970.0
Missouri,Jasper County,29,097,18832914.0,0.03702029330139775,6972.0,0.04019164276766413,6848.0
Missouri,Jefferson County,29,099,28336128.0,0.039398466861809776,11164.0,0.03299440665340402,12103.0
Missouri,Johnson County,29,101,8569314.0,0.08881691113197626,7611.0,0.08903710197889056,5216.0
Missouri,Knox County,29,103,85118.0,0.1609530299114171,137.0,0.5699783657846563,274.0
Missouri,Laclede County,29,105,1604572.0,0.08999284544414336,1444.0,0.07222606461812074,1462.0
Missouri,Lafayette County,29,107,1708826.0,0.13717019755083312,2344.0,0.1168205457933314,2173.0
Missouri,Lawrence County,29,109,2370942.0,0.1279238378669744,3033.0,0.1350368602957093,2776.0
Missouri,Lewis County,29,111,601033.0,0.1419223237326403,853.0,0.16826741284126145,445.0
Missouri,Lincoln County,29,113,2963124.0,0.1095802943110042,3247.0,0.09789131890485035,3874.0
Missouri,Linn County,29,115,419615.0,0.12130166938741467,509.0,0.19559140664799618,741.0
Missouri,Livingston County,29,117,999841.0,0.13152091182498019,1315.0,0.15813524921866245,1143.0
Missouri,Macon County,29,121,540972.0,0.07893199648040934,427.0,0.15166476769211293,1198.0
Missouri,Madison County,29,123,409190.0,0.2096825435616706,858.0,0.2372248737971768,586.0
Missouri,Maries County,29,125,192698.0,0.4224226509875557,814.0,0.37836457770913645,904.0
Missouri,Marion County,29,127,2095902.0,0.09084394213088208,1904.0,0.09525371018754561,1801.0
Missouri,McDonald County,29,119,1214460.0,0.11906526357393409,1446.0,0.1322845906328209,1332.0
Missouri,Mercer County,29,129,83007.0,0.22889635813847023,190.0,0.38939224269571415,153.0
Missouri,Miller County,29,131,1044750.0,0.1511366355587461,1579.0,0.15934778580692976,1376.0
Missouri,Mississippi County,29,133,388919.0,0.21855450620823358,850.0,0.24540427439844564,821.0
Missouri,Moniteau County,29,135,922258.0,0.1546205074935647,1426.0,0.1694071246945626,1024.0
Missouri,Monroe County,29,137,230175.0,0.13033561420658196,300.0,0.3139243391066545,551.0
Missouri,Montgomery County,29,139,465063.0,0.1335302958953948,621.0,0.19123391896590514,561.0
Missouri,Morgan County,29,141,1016634.0,0.10377382617539842,1055.0,0.1340866190082707,1415.0
Missouri,New Madrid County,29,143,624312.0,0.13903304757877472,868.0,0.33295441231883827,2103.0
Missouri,Newton County,29,145,5689035.0,0.0748457339425755,4258.0,0.06800972172069775,3021.0
Missouri,Nodaway County,29,147,2614998.0,0.13139589399303556,3436.0,0.11933291126994952,1949.0
Missouri,Oregon County,29,149,335744.0,0.21564048799085017,724.0,0.13467442373255084,397.0
Missouri,Osage County,29,151,563094.0,0.10584378451910338,596.0,0.16553364099699427,646.0
Missouri,Ozark County,29,153,273840.0,0.2147239263803681,588.0,0.29119145838388744,336.0
Missouri,Pemiscot County,29,155,572670.0,0.1564600904534898,896.0,0.1481644693058978,1318.0
Missouri,Perry County,29,157,799890.0,0.15464626386128094,1237.0,0.12654684913233524,850.0
Missouri,Pettis County,29,159,3604776.0,0.06996273832271409,2522.0,0.09624765924887288,2629.0
Missouri,Phelps County,29,161,4864575.0,0.09893978405102193,4813.0,0.09276499725707267,4033.0
Missouri,Pike County,29,163,1292129.0,0.12452317067413547,1609.0,0.1652191205579296,1429.0
Missouri,Platte County,29,165,14867816.0,0.07523633598909214,11186.0,0.05655430044305076,7618.0
Missouri,Polk County,29,167,3047255.0,0.09129528050655426,2782.0,0.11165516223786455,1801.0
Missouri,Pulaski County,29,169,18458328.0,0.08147000096650141,15038.0,0.09995061728395062,7084.0
Missouri,Putnam County,29,171,98952.0,0.2152558816395828,213.0,0.2525784045464113,252.0
Missouri,Ralls County,29,173,270486.0,0.18004628705367376,487.0,0.2663793947703457,680.0
Missouri,Randolph County,29,175,1747949.0,0.10011733751957294,1750.0,0.08068651919723752,1062.0
Missouri,Ray County,29,177,1127750.0,0.12396364442473953,1398.0,0.11186469761333313,1017.0
Missouri,Reynolds County,29,179,119206.0,0.24663188094558997,294.0,0.3515733778891673,404.0
Missouri,Ripley County,29,181,269880.0,0.24047724914776938,649.0,0.20951678347473257,710.0
Missouri,Saline County,29,195,1635192.0,0.0901423196786677,1474.0,0.1130214580834333,1272.0
Missouri,Schuyler County,29,197,80946.0,0.32737874632471026,265.0,0.2395040856579318,136.0
Missouri,Scotland County,29,199,90630.0,0.39611607635440804,359.0,0.2840294308591214,210.0
Missouri,Scott County,29,201,2180022.0,0.13949400510637047,3041.0,0.08946513332710025,2641.0
Missouri,Shannon County,29,203,202825.0,0.2839886601750277,576.0,0.2131970128860515,181.0
Missouri,Shelby County,29,205,130768.0,0.2783555609935152,364.0,0.2349948258020007,218.0
Missouri,St. Charles County,29,183,95558820.0,0.02065010848815421,19733.0,0.018876646876840084,20353.0
Missouri,St. Clair County,29,185,427616.0,0.18708373868143383,800.0,0.32247592251920787,745.0
Missouri,St. Francois County,29,187,6471038.0,0.07035965481890231,4553.0,0.07439104827719065,4464.0
Missouri,St. Louis County,29,189,438198252.0,0.013317259878069983,58356.0,0.010865617772472993,53346.0
Missouri,St. Louis city,29,510,100992076.0,0.027571470062661155,27845.0,0.02883350629917459,34407.0
Missouri,Ste. Genevieve County,29,186,585057.0,0.27159746828086834,1589.0,0.15413801280531184,728.0
Missouri,Stoddard County,29,207,1453800.0,0.09891319301141835,1438.0,0.08890634733211228,1530.0
Missouri,Stone County,29,209,2858128.0,0.09831610060851018,2810.0,0.11366081368045874,1944.0
Missouri,Sullivan County,29,211,154450.0,0.11265781806409841,174.0,0.3514012964505596,734.0
Missouri,Taney County,29,213,6878718.0,0.06924255362699852,4763.0,0.06260316205330671,3902.0
Missouri,Texas County,29,215,1773380.0,0.09411406466747116,1669.0,0.1183731890586841,1616.0
Missouri,Vernon County,29,217,1418900.0,0.09232504052434985,1310.0,0.09996864736509373,1167.0
Missouri,Warren County,29,219,1190070.0,0.2477165208769232,2948.0,0.13219534752799725,2104.0
Missouri,Washington County,29,221,962325.0,0.154833346322708,1490.0,0.1285780465591191,1224.0
Missouri,Wayne County,29,223,391320.0,0.16661555759991822,652.0,0.22986959105639093,820.0
Missouri,Webster County,29,225,3158399.0,0.11537490988314016,3644.0,0.12994577361164095,2289.0
Missouri,Worth County,29,227,18045.0,0.4655029093931837,84.0,0.45762286860581747,73.0
Missouri,Wright County,29,229,1062885.0,0.13867916096285113,1474.0,0.22282578182022347,1270.0
Montana,Beaverhead County,30,001,579018.0,0.1808233940913754,1047.0,0.46420466267794513,1440.0
Montana,Big Horn County,30,003,398670.0,0.11513281661524569,459.0,0.15024484344858288,648.0
Montana,Blaine County,30,005,144210.0,0.20525622356285972,296.0,0.24893746205221615,451.0
Montana,Broadwater County,30,007,152230.0,0.4703409314852526,716.0,0.48939641109298526,378.0
Montana,Carbon County,30,009,432509.0,0.11329244015731464,490.0,0.32574349442379186,701.0
Montana,Carter County,30,011,22338.0,0.37156415077446503,83.0,0.5245213742460005,40.0
Montana,Cascade County,30,013,13977420.0,0.045516268381432336,6362.0,0.05167665263390804,5680.0
Montana,Chouteau County,30,015,135552.0,0.4537004249291785,615.0,0.8571918395336876,800.0
Montana,Custer County,30,017,557664.0,0.13682073793538763,763.0,0.15955180447651596,880.0
Montana,Daniels County,30,019,13752.0,0.42902850494473527,59.0,0.9488827670645853,155.0
Montana,Dawson County,30,021,484920.0,0.17734884104594573,860.0,0.2650780982784175,651.0
Montana,Deer Lodge County,30,023,575680.0,0.17336020011117287,998.0,0.29502092632906013,805.0
Montana,Fallon County,30,025,37752.0,0.3522992159355796,133.0,0.740990232401482,198.0
Montana,Fergus County,30,027,465822.0,0.1103425772076029,514.0,0.3043885803177009,1221.0
Montana,Flathead County,30,029,13532860.0,0.04714450603937379,6380.0,0.03960903774913511,5589.0
Montana,Gallatin County,30,031,31737123.0,0.03413352873856902,10833.0,0.034726763291696244,7865.0
Montana,Garfield County,30,033,3036.0,0.8234519104084322,25.0,0.5697609783212896,41.0
Montana,Glacier County,30,035,486324.0,0.17478059894226894,850.0,0.16103108415466263,531.0
Montana,Golden Valley County,30,037,4356.0,1.4692378328741964,64.0,1.749271137026239,24.0
Montana,Granite County,30,039,95236.0,0.30555672224788943,291.0,0.4348020978080595,194.0
Montana,Hill County,30,041,664159.0,0.1519214525437433,1009.0,0.22940283852539498,1285.0
Montana,Jefferson County,30,043,413595.0,0.30343693710030345,1255.0,0.19206757819123518,623.0
Montana,Judith Basin County,30,045,25194.0,0.3254743192823688,82.0,1.4271858112789246,206.0
Montana,Lake County,30,047,2435154.0,0.11288813767014325,2749.0,0.09956747395128437,1773.0
Montana,Lewis and Clark County,30,049,9441642.0,0.053581781643489555,5059.0,0.05309932754679724,3840.0
Montana,Liberty County,30,051,11645.0,0.532417346500644,62.0,0.39079461571862784,36.0
Montana,Lincoln County,30,053,737466.0,0.20190761336793833,1489.0,0.15097833964087284,1275.0
Montana,Madison County,30,057,304362.0,0.2848581623198691,867.0,0.192158732050289,387.0
Montana,McCone County,30,055,5250.0,0.4761904761904762,25.0,0.40945468081146474,66.0
Montana,Meagher County,30,059,16731.0,1.7034247803478575,285.0,0.913508260447036,141.0
Montana,Mineral County,30,061,130479.0,0.30886196246139225,403.0,0.486217993563733,278.0
Montana,Missoula County,30,063,27885120.0,0.039386597583227184,10983.0,0.039156424025443386,8312.0
Montana,Musselshell County,30,065,117850.0,0.4106915570640645,484.0,0.4569555969427737,449.0
Montana,Park County,30,067,921576.0,0.10015451791279285,923.0,0.14446829534226038,1060.0
Montana,Petroleum County,30,069,2682.0,1.3795674869500374,37.0,2.1479713603818613,9.0
Montana,Phillips County,30,071,48708.0,0.4475650817114232,218.0,0.22617646380022616,98.0
Montana,Pondera County,30,073,172028.0,0.27379263840770107,471.0,0.18379135305443725,252.0
Montana,Powder River County,30,075,25376.0,0.5201765447667087,132.0,1.5807759119861031,273.0
Montana,Powell County,30,077,292615.0,0.26792884848691967,784.0,0.3862478777589134,819.0
Montana,Prairie County,30,079,6220.0,0.22508038585209003,14.0,0.6259780907668232,48.0
Montana,Ravalli County,30,081,3362880.0,0.08632481682367495,2903.0,0.07823241816733033,2858.0
Montana,Richland County,30,083,352352.0,0.24151984379257108,851.0,0.15640551684913975,660.0
Montana,Roosevelt County,30,085,376244.0,0.14006867883607446,527.0,0.11929890980166007,542.0
Montana,Rosebud County,30,087,252700.0,0.15314602295211713,387.0,0.2450553631655994,760.0
Montana,Sanders County,30,089,556128.0,0.144391219287646,803.0,0.20611108155109792,736.0
Montana,Sheridan County,30,091,93420.0,0.21836865767501604,204.0,0.5940800444691495,342.0
Montana,Silver Bow County,30,093,3104910.0,0.09204775661774416,2858.0,0.08810067863191838,1922.0
Montana,Stillwater County,30,095,272745.0,0.22768520046197,621.0,0.22185097362937412,494.0
Montana,Sweet Grass County,30,097,76482.0,0.4785439711304621,366.0,0.3880371001325005,246.0
Montana,Teton County,30,099,185721.0,0.27514389864366445,511.0,0.30270481398300947,372.0
Montana,Toole County,30,101,155168.0,0.2687409775211384,417.0,0.45891282411266615,523.0
Montana,Treasure County,30,103,5913.0,0.9978014544224589,59.0,0.33333333333333337,2.0
Montana,Valley County,30,105,140505.0,0.23059677591544783,324.0,0.26465927099841524,501.0
Montana,Wheatland County,30,107,33664.0,0.15446768060836502,52.0,0.23284481577866045,34.0
Montana,Wibaux County,30,109,4420.0,1.6289592760180998,72.0,1.0009099181073704,66.0
Montana,Yellowstone County,30,111,33353324.0,0.026408162496787426,8808.0,0.027387101862613023,9063.0
Nebraska,Adams County,31,001,2497760.0,0.07951124207289732,1986.0,0.14169910057565574,2815.0
Nebraska,Antelope County,31,003,200672.0,0.21129006538032213,424.0,0.27782264577612664,344.0
Nebraska,Arthur County,31,005,1700.0,1.411764705882353,24.0,1.2177985948477752,26.0
Nebraska,Banner County,31,007,3565.0,0.729312762973352,26.0,2.4270003792188093,192.0
Nebraska,Blaine County,31,009,944.0,3.8135593220338984,36.0,1.7094017094017095,32.0
Nebraska,Boone County,31,011,110145.0,0.21335512279268237,235.0,0.30722148415259065,259.0
Nebraska,Box Butte County,31,013,271275.0,0.1680951064418026,456.0,0.13115319075609336,411.0
Nebraska,Boyd County,31,015,25090.0,0.20326823435631727,51.0,0.4421938520790243,124.0
Nebraska,Brown County,31,017,69000.0,0.40289855072463765,278.0,0.4269780411293133,147.0
Nebraska,Buffalo County,31,019,5348860.0,0.08616789371940936,4609.0,0.07036197147760367,3082.0
Nebraska,Burt County,31,021,181216.0,0.22514568250044148,408.0,0.1833838303300909,207.0
Nebraska,Butler County,31,023,230318.0,0.1658576403060117,382.0,0.40604440789473684,632.0
Nebraska,Cass County,31,025,1308813.0,0.14555173275326574,1905.0,0.16552279391741226,2097.0
Nebraska,Cedar County,31,027,285362.0,0.17696820179281053,505.0,0.2372901823451274,393.0
Nebraska,Chase County,31,029,33741.0,0.43863548798198043,148.0,0.7447280584978102,386.0
Nebraska,Cherry County,31,031,137592.0,0.24638060352346067,339.0,0.18564798286326312,208.0
Nebraska,Cheyenne County,31,033,389582.0,0.17582947877468671,685.0,0.22275128490706775,654.0
Nebraska,Clay County,31,035,288580.0,0.14450065839628526,417.0,0.25439881543090276,323.0
Nebraska,Colfax County,31,037,316650.0,0.2081162166429812,659.0,0.22994637961074568,681.0
Nebraska,Cuming County,31,039,203366.0,0.1283400371743556,261.0,0.18919387642486638,480.0
Nebraska,Custer County,31,041,513648.0,0.10610379092296669,545.0,0.1901382823871907,836.0
Nebraska,Dakota County,31,043,654687.0,0.16603353969148615,1087.0,0.1721276904111686,1057.0
Nebraska,Dawes County,31,045,524580.0,0.2298982042777079,1206.0,0.20916912225890819,707.0
Nebraska,Dawson County,31,047,1233787.0,0.1334103860715018,1646.0,0.1578689370965908,1694.0
Nebraska,Deuel County,31,049,36320.0,0.5726872246696035,208.0,0.5562004256142388,115.0
Nebraska,Dixon County,31,051,107065.0,0.3455844580395087,370.0,0.43910276408560556,563.0
Nebraska,Dodge County,31,053,2822118.0,0.0738806811054676,2085.0,0.08430953850736086,2106.0
Nebraska,Douglas County,31,055,226008901.0,0.014202095518353058,32098.0,0.01264830428419532,31117.0
Nebraska,Dundy County,31,057,26432.0,1.0139225181598064,268.0,0.7468452227659027,145.0
Nebraska,Fillmore County,31,059,180972.0,0.17848064894016752,323.0,0.5304292120435619,414.0
Nebraska,Franklin County,31,061,85695.0,0.30573545714452416,262.0,0.8465097361330012,333.0
Nebraska,Frontier County,31,063,102180.0,0.23194362889019376,237.0,0.4870259481037924,122.0
Nebraska,Furnas County,31,065,126630.0,0.17294479981047145,219.0,0.5716909869635711,610.0
Nebraska,Gage County,31,067,981778.0,0.1131620386686196,1111.0,0.11128613610708979,1396.0
Nebraska,Garden County,31,069,33390.0,0.5151242887091944,172.0,1.5460526315789473,141.0
Nebraska,Garfield County,31,071,17928.0,0.7251227130745203,130.0,0.5460448642266824,74.0
Nebraska,Gosper County,31,073,30000.0,0.41000000000000003,123.0,0.993282149712092,207.0
Nebraska,Grant County,31,075,7854.0,0.5220269926152279,41.0,1.500112790435371,133.0
Nebraska,Greeley County,31,077,39746.0,0.3195290092084738,127.0,0.5039339358865986,155.0
Nebraska,Hall County,31,079,4774681.0,0.0776386946059852,3707.0,0.08139233804834278,4646.0
Nebraska,Hamilton County,31,081,310590.0,0.1976882707105831,614.0,0.19570557008161002,494.0
Nebraska,Harlan County,31,083,70665.0,0.2363263284511427,167.0,0.45897877223178424,288.0
Nebraska,Hayes County,31,085,4395.0,0.7281001137656428,32.0,2.4096385542168677,66.0
Nebraska,Hitchcock County,31,087,80446.0,0.21007881063073366,169.0,0.4537205081669692,150.0
Nebraska,Holt County,31,089,281176.0,0.20272000455230887,570.0,0.1463611587766226,435.0
Nebraska,Hooker County,31,091,8316.0,0.7696007696007696,64.0,0.6578947368421052,17.0
Nebraska,Howard County,31,093,120631.0,0.22796793527368586,275.0,0.2702030479808258,478.0
Nebraska,Jefferson County,31,095,189243.0,0.2356758242048583,446.0,0.3835941773739476,575.0
Nebraska,Johnson County,31,097,112750.0,0.33170731707317075,374.0,0.6589287873292226,763.0
Nebraska,Kearney County,31,099,97170.0,0.2737470412678811,266.0,0.35275997416405824,497.0
Nebraska,Keith County,31,101,255168.0,0.22808502633559066,582.0,0.13284446569955893,275.0
Nebraska,Keya Paha County,31,103,2976.0,0.43682795698924726,13.0,0.7412398921832885,11.0
Nebraska,Kimball County,31,105,78914.0,0.4080391312061231,322.0,0.46710338934776413,246.0
Nebraska,Knox County,31,107,350616.0,0.16028931936933855,562.0,0.2728440628887212,669.0
Nebraska,Lancaster County,31,109,106674000.0,0.023027166882276844,24564.0,0.01458479310605204,15035.0
Nebraska,Lincoln County,31,111,3414124.0,0.07548056251032476,2577.0,0.06057250732212124,2058.0
Nebraska,Logan County,31,113,9911.0,0.7365553425486833,73.0,1.0381275953189883,55.0
Nebraska,Loup County,31,115,2392.0,1.12876254180602,27.0,1.2366498032602586,22.0
Nebraska,Madison County,31,119,2847368.0,0.09204992119037651,2621.0,0.08327190629931433,2230.0
Nebraska,McPherson County,31,117,1173.0,1.619778346121057,19.0,2.307692307692308,18.0
Nebraska,Merrick County,31,121,183960.0,0.27940856707979994,514.0,0.44629460900118395,818.0
Nebraska,Morrill County,31,123,152032.0,0.21311302883603453,324.0,0.7752942446819998,718.0
Nebraska,Nance County,31,125,52395.0,0.31491554537646727,165.0,0.47299383970222525,291.0
Nebraska,Nemaha County,31,127,373302.0,0.17251447889376428,644.0,0.24230993405240445,370.0
Nebraska,Nuckolls County,31,129,87948.0,0.17169236366944102,151.0,0.41510683270939974,326.0
Nebraska,Otoe County,31,131,658350.0,0.16116047694995064,1061.0,0.16653892827489303,1043.0
Nebraska,Pawnee County,31,133,44506.0,0.2246888060036849,100.0,0.4690977572333504,137.0
Nebraska,Perkins County,31,135,51984.0,0.3616497383810403,188.0,0.6240396374925522,199.0
Nebraska,Phelps County,31,137,261290.0,0.19862987485169734,519.0,0.24870731765434745,835.0
Nebraska,Pierce County,31,139,168528.0,0.262270957941707,442.0,0.451683547768957,726.0
Nebraska,Platte County,31,141,1867548.0,0.09279547299453615,1733.0,0.09039772894791152,1717.0
Nebraska,Polk County,31,143,103180.0,0.24520255863539447,253.0,0.31863408182282743,212.0
Nebraska,Red Willow County,31,145,524349.0,0.13712241274418374,719.0,0.2127659574468085,828.0
Nebraska,Richardson County,31,147,150442.0,0.20539477007750495,309.0,0.14245880861850443,281.0
Nebraska,Rock County,31,149,17966.0,0.5232105087387288,94.0,0.8746355685131195,84.0
Nebraska,Saline County,31,151,592452.0,0.22820414143255485,1352.0,0.2701722655970203,1207.0
Nebraska,Sarpy County,31,153,42562492.0,0.03722291448536425,15843.0,0.03862439074548354,15664.0
Nebraska,Saunders County,31,155,1063452.0,0.13051834967633705,1388.0,0.21168822521025582,1367.0
Nebraska,Scotts Bluff County,31,157,2668125.0,0.07803232607167955,2082.0,0.06884842395312488,1798.0
Nebraska,Seward County,31,159,1354480.0,0.1162069576516449,1574.0,0.157101976101164,975.0
Nebraska,Sheridan County,31,161,192067.0,0.21659108540248978,416.0,0.3046289388610608,343.0
Nebraska,Sherman County,31,163,47984.0,0.23341113704568192,112.0,0.3559322033898305,63.0
Nebraska,Sioux County,31,165,8239.0,0.5825949751183396,48.0,1.0872106616787467,93.0
Nebraska,Stanton County,31,167,118240.0,0.2900879566982409,343.0,0.5883058290990302,785.0
Nebraska,Thayer County,31,169,155837.0,0.14373993339194158,224.0,0.4079713661732589,269.0
Nebraska,Thomas County,31,171,5805.0,1.4814814814814816,86.0,1.353637901861252,32.0
Nebraska,Thurston County,31,173,282400.0,0.09773371104815863,276.0,0.1707520144504184,484.0
Nebraska,Valley County,31,175,95404.0,0.2285019496037902,218.0,0.2548176461219939,256.0
Nebraska,Washington County,31,177,727596.0,0.20382190116493218,1483.0,0.16906451819170024,1322.0
Nebraska,Wayne County,31,179,518728.0,0.23056399500316158,1196.0,0.2913165266106443,858.0
Nebraska,Webster County,31,181,104490.0,0.3158196956646569,330.0,0.6272294887039239,211.0
Nebraska,Wheeler County,31,183,6858.0,1.006124234470691,69.0,2.2847877358490565,155.0
Nebraska,York County,31,185,912406.0,0.14105562655221468,1287.0,0.15677257525083613,825.0
Nevada,Carson City,32,510,4011910.0,0.13108469531968564,5259.0,0.11291857282015548,4398.0
Nevada,Churchill County,32,001,1321210.0,0.18399800183165432,2431.0,0.19089548766763278,2429.0
Nevada,Clark County,32,003,1553655600.0,0.00741425577199992,115192.0,0.004396865986156184,75725.0
Nevada,Douglas County,32,005,3690764.0,0.10642782903485565,3928.0,0.10886033331462881,3686.0
Nevada,Elko County,32,007,3504380.0,0.10897790764700176,3819.0,0.08941356295337399,3332.0
Nevada,Esmeralda County,32,009,7704.0,1.025441329179647,79.0,2.0031217481789803,77.0
Nevada,Eureka County,32,011,5553.0,1.980911219160814,110.0,1.2895248189365838,146.0
Nevada,Humboldt County,32,013,543543.0,0.27927873231740635,1518.0,0.21033364926305956,1225.0
Nevada,Lander County,32,015,55690.0,0.47225713772670136,263.0,0.6126989560157453,537.0
Nevada,Lincoln County,32,017,66872.0,0.9899509510707023,662.0,0.6125736322912135,521.0
Nevada,Lyon County,32,019,3606610.0,0.1383016184172949,4988.0,0.09177701353796244,3766.0
Nevada,Mineral County,32,021,80028.0,0.26115859449192785,209.0,0.4163814738763404,146.0
Nevada,Nye County,32,023,2417470.0,0.15801643867348922,3820.0,0.08492579529440024,3083.0
