STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Missouri,Howard County,29,089,402800.0,0.1807348560079444,728.0,0.302676399026764,933.0
Missouri,Howell County,29,091,2715784.0,0.07522689580614658,2043.0,0.0813756719092176,2289.0
Missouri,Iron County,29,093,362355.0,0.20504753625588168,743.0,0.37605995052803565,824.0
Missouri,Jackson County,29,095,264016815.0,0.01334611964014489,35236.0,0.012075053214174129,39646.0
Missouri,Jasper County,29,097,15131810.0,0.044548537154510924,6741.0,0.039560683950765126,8140.0
Missouri,Jefferson County,29,099,24813582.0,0.03796308005833257,9420.0,0.028617390524752973,10058.0
Missouri,Johnson County,29,101,8671111.0,0.08314966790299422,7210.0,0.07702886764258605,4427.0
Missouri,Knox County,29,103,113540.0,0.2536550995243967,288.0,0.81891299049476,336.0
Missouri,Laclede County,29,105,2221317.0,0.12326021004656247,2738.0,0.11555923387543164,1952.0
Missouri,Lafayette County,29,107,1890104.0,0.1417382323935614,2679.0,0.120985943585383,1844.0
Missouri,Lawrence County,29,109,2308606.0,0.12080883442215778,2789.0,0.08387283319969732,2454.0
Missouri,Lewis County,29,111,361908.0,0.16385379709760492,593.0,0.14578870413818898,343.0
Missouri,Lincoln County,29,113,2961560.0,0.08698118559137752,2576.0,0.09327762428947277,3622.0
Missouri,Linn County,29,115,346808.0,0.16925791792576872,587.0,0.21151783319924913,631.0
Missouri,Livingston County,29,117,725837.0,0.13942524285755617,1012.0,0.17303162776204487,944.0
Missouri,Macon County,29,121,414936.0,0.1349605722328263,560.0,0.16597314166824287,1053.0
Missouri,Madison County,29,123,380153.0,0.1644074885638151,625.0,0.3032111153054639,996.0
Missouri,Maries County,29,125,215016.0,0.4622911783309149,994.0,0.31697666761536447,568.0
Missouri,Marion County,29,127,2134200.0,0.07810889326211226,1667.0,0.1343821594798191,2138.0
Missouri,McDonald County,29,119,1101373.0,0.19738998504593813,2174.0,0.14900687489519976,1564.0
Missouri,Mercer County,29,129,77931.0,0.3349116526157755,261.0,0.4554865424430642,253.0
Missouri,Miller County,29,131,1105020.0,0.11664947240773924,1289.0,0.13495812052546663,1939.0
Missouri,Mississippi County,29,133,661901.0,0.25910219201965246,1715.0,0.2391888745422602,1130.0
Missouri,Moniteau County,29,135,987712.0,0.16199053975247846,1600.0,0.16813889734998477,1242.0
Missouri,Monroe County,29,137,319680.0,0.21427677677677676,685.0,0.24176041049930927,490.0
Missouri,Montgomery County,29,139,623324.0,0.18577818277492925,1158.0,0.26811406909623503,778.0
Missouri,Morgan County,29,141,702520.0,0.15430165689233047,1084.0,0.1444002419853056,1351.0
Missouri,New Madrid County,29,143,662076.0,0.1830605549816033,1212.0,0.24528399769144474,1513.0
Missouri,Newton County,29,145,6570385.0,0.0673019921968043,4422.0,0.08613083829356515,4190.0
Missouri,Nodaway County,29,147,2752589.0,0.13358332827748712,3677.0,0.12011353059201987,1675.0
Missouri,Oregon County,29,149,370770.0,0.26026916956603824,965.0,0.28955744264979727,877.0
Missouri,Osage County,29,151,519080.0,0.12021268397934809,624.0,0.17630533759566017,728.0
Missouri,Ozark County,29,153,295802.0,0.22548867147619014,667.0,0.3780856160816582,726.0
Missouri,Pemiscot County,29,155,924092.0,0.1114607636469096,1030.0,0.22260786480637287,1547.0
Missouri,Perry County,29,157,640900.0,0.20190357310032767,1294.0,0.16276561751078447,652.0
Missouri,Pettis County,29,159,3922432.0,0.07865018437540791,3085.0,0.08840539630627164,2941.0
Missouri,Phelps County,29,161,4856604.0,0.11569812980428298,5619.0,0.07216117794407081,3291.0
Missouri,Pike County,29,163,1192685.0,0.14245169512486533,1699.0,0.2537701995919038,1623.0
Missouri,Platte County,29,165,14492691.0,0.07060800509719004,10233.0,0.06405213286640257,8096.0
Missouri,Polk County,29,167,2030556.0,0.1241531875998495,2521.0,0.11137219044378761,2095.0
Missouri,Pulaski County,29,169,24315522.0,0.07536338310976831,18325.0,0.11563988908673353,8333.0
Missouri,Putnam County,29,171,72465.0,0.3753536189884772,272.0,0.32414437565704945,333.0
Missouri,Ralls County,29,173,262834.0,0.2697520107748617,709.0,0.4395497768290317,906.0
Missouri,Randolph County,29,175,2088744.0,0.11231630108811802,2346.0,0.16666847631353218,2456.0
Missouri,Ray County,29,177,891852.0,0.14430645443414378,1287.0,0.15656565656565657,1519.0
Missouri,Reynolds County,29,179,183932.0,0.15603592632059674,287.0,0.5058811802232854,406.0
Missouri,Ripley County,29,181,345100.0,0.19675456389452334,679.0,0.09429478235537633,369.0
Missouri,Saline County,29,195,1892068.0,0.08704761139663057,1647.0,0.10698682617429842,1496.0
Missouri,Schuyler County,29,197,98693.0,0.20568834669125471,203.0,0.3473053892215569,87.0
Missouri,Scotland County,29,199,105600.0,0.4214015151515152,445.0,0.43353649687998835,239.0
Missouri,Scott County,29,201,2122725.0,0.08941337196292501,1898.0,0.09579735344061661,2357.0
Missouri,Shannon County,29,203,215046.0,0.1371799521962743,295.0,0.37429388285015813,542.0
Missouri,Shelby County,29,205,172228.0,0.12831827577397403,221.0,0.4678248580687605,384.0
Missouri,St. Charles County,29,183,81130122.0,0.02311348675156682,18752.0,0.019821076094708796,17468.0
Missouri,St. Clair County,29,185,447722.0,0.20012418420359063,896.0,0.3013340362737953,583.0
Missouri,St. Francois County,29,187,7424022.0,0.0805358604810169,5979.0,0.08225816847971915,4390.0
Missouri,St. Louis County,29,189,465739401.0,0.01184267422545167,55156.0,0.010547165324170106,52968.0
Missouri,St. Louis city,29,510,101341772.0,0.02916763681613935,29559.0,0.02673271043157792,34527.0
Missouri,Ste. Genevieve County,29,186,447550.0,0.1968495140207798,881.0,0.2686064626363134,1069.0
Missouri,Stoddard County,29,207,1656984.0,0.1021132370620356,1692.0,0.12724117987275882,1496.0
Missouri,Stone County,29,209,2857218.0,0.09638746500967024,2754.0,0.12237249904535241,2067.0
Missouri,Sullivan County,29,211,194160.0,0.24824886691388548,482.0,0.35246727089627394,630.0
Missouri,Taney County,29,213,6717568.0,0.07831703378365504,5261.0,0.07365361381831984,4704.0
Missouri,Texas County,29,215,2015764.0,0.09118130892306837,1838.0,0.1057172633870105,1834.0
Missouri,Vernon County,29,217,1535722.0,0.08237167924923912,1265.0,0.11912743642545855,1393.0
Missouri,Warren County,29,219,1102552.0,0.19173698836880257,2114.0,0.13617337793136586,2358.0
Missouri,Washington County,29,221,868245.0,0.15329774430028392,1331.0,0.160689160086145,1399.0
Missouri,Wayne County,29,223,346944.0,0.18245019369120088,633.0,0.1572988306697673,763.0
Missouri,Webster County,29,225,2841314.0,0.1092452294959304,3104.0,0.1496461637436715,2889.0
Missouri,Worth County,29,227,20970.0,0.2765855984740105,58.0,0.7815087091860388,118.0
Missouri,Wright County,29,229,791544.0,0.13884256592179334,1099.0,0.1459553358763588,1304.0
Montana,Beaverhead County,30,001,652561.0,0.1570734383452275,1025.0,0.3237415312887011,1111.0
Montana,Big Horn County,30,003,423621.0,0.07884406108290194,334.0,0.17152115613825983,921.0
Montana,Blaine County,30,005,188616.0,0.2088900199346821,394.0,0.39095852244641177,435.0
Montana,Broadwater County,30,007,101376.0,0.5622632575757576,570.0,0.4172839506172839,338.0
Montana,Carbon County,30,009,392730.0,0.15990629694701194,628.0,0.2222539768406763,871.0
Montana,Carter County,30,011,10773.0,0.2970388935301216,32.0,1.8471104608632043,202.0
Montana,Cascade County,30,013,13497942.0,0.04504390372991675,6080.0,0.05250538374442199,6622.0
Montana,Chouteau County,30,015,174420.0,0.14161220043572986,247.0,0.3901009076047128,346.0
Montana,Custer County,30,017,716567.0,0.15406793782018988,1104.0,0.14043415506476603,684.0
Montana,Daniels County,30,019,12565.0,0.49343414245921213,62.0,0.8959622752726202,152.0
Montana,Dawson County,30,021,473876.0,0.20237361672673865,959.0,0.18954161620518606,457.0
Montana,Deer Lodge County,30,023,529308.0,0.17683465959328026,936.0,0.2644894442407786,1277.0
Montana,Fallon County,30,025,55822.0,0.47293181899609477,264.0,0.3172701455449059,143.0
Montana,Fergus County,30,027,490200.0,0.16156670746634028,792.0,0.18148576795987856,1082.0
Montana,Flathead County,30,029,12682221.0,0.036768007748800464,4663.0,0.03918397343755357,5063.0
Montana,Gallatin County,30,031,25846942.0,0.03831014129253666,9902.0,0.03382744960034199,6052.0
Montana,Garfield County,30,033,4372.0,0.48032936870997256,21.0,0.8403361344537815,67.0
Montana,Glacier County,30,035,563094.0,0.15947603774858196,898.0,0.14046079457377775,608.0
Montana,Golden Valley County,30,037,4398.0,1.8872214643019556,83.0,0.6535947712418301,13.0
Montana,Granite County,30,039,89900.0,0.41490545050055616,373.0,0.9409969481180062,222.0
Montana,Hill County,30,041,726075.0,0.0924146954515718,671.0,0.17337579507293413,999.0
Montana,Jefferson County,30,043,476952.0,0.25390395679229777,1211.0,0.21823951721985224,839.0
Montana,Judith Basin County,30,045,36252.0,0.41928721174004197,152.0,0.7942238267148014,77.0
Montana,Lake County,30,047,2144625.0,0.09754619105904296,2092.0,0.10844321729930587,1681.0
Montana,Lewis and Clark County,30,049,8140954.0,0.05090312511285532,4144.0,0.05625083731759155,3993.0
Montana,Liberty County,30,051,24398.0,0.5000409869661447,122.0,1.063945875163684,195.0
Montana,Lincoln County,30,053,925872.0,0.11783486270240379,1091.0,0.10848607336167444,934.0
Montana,Madison County,30,057,400036.0,0.13698767110960014,548.0,0.2968709950151687,776.0
Montana,McCone County,30,055,17290.0,0.3065355696934644,53.0,0.920706501315295,98.0
Montana,Meagher County,30,059,28196.0,0.4646049084976593,131.0,0.5302711054923445,151.0
Montana,Mineral County,30,061,108212.0,0.3761135548737663,407.0,0.4413619167717529,210.0
Montana,Missoula County,30,063,22032000.0,0.04550199709513435,10025.0,0.04233802100879227,9011.0
Montana,Musselshell County,30,065,116500.0,0.2111587982832618,246.0,0.5522016537438127,579.0
Montana,Park County,30,067,636976.0,0.09811986636859159,625.0,0.1458592389952748,1173.0
Montana,Petroleum County,30,069,2430.0,2.1810699588477367,53.0,1.366742596810934,6.0
Montana,Phillips County,30,071,61980.0,0.3307518554372378,205.0,0.3362568031337747,194.0
Montana,Pondera County,30,073,221724.0,0.19934693583013116,442.0,0.4212019973416675,469.0
Montana,Powder River County,30,075,28985.0,0.48300845264792136,140.0,0.6823554695895122,127.0
Montana,Powell County,30,077,354450.0,0.27902383975172806,989.0,0.46023299295268233,992.0
Montana,Prairie County,30,079,7608.0,0.8675078864353312,66.0,1.21875,78.0
Montana,Ravalli County,30,081,3102253.0,0.10363435864192895,3215.0,0.06788224425663097,2671.0
Montana,Richland County,30,083,505392.0,0.22853547345426917,1155.0,0.17092687159030362,725.0
Montana,Roosevelt County,30,085,404852.0,0.08151126831533499,330.0,0.16407768256576802,629.0
Montana,Rosebud County,30,087,258440.0,0.17605633802816903,455.0,0.15494916524312413,488.0
Montana,Sanders County,30,089,438048.0,0.11528416977134925,505.0,0.2386794154789825,1323.0
Montana,Sheridan County,30,091,97664.0,0.2068315858453473,202.0,0.3403289846851957,240.0
Montana,Silver Bow County,30,093,3275136.0,0.08738568413647556,2862.0,0.08293348101884386,2673.0
Montana,Stillwater County,30,095,311406.0,0.1615254683596334,503.0,0.2836845806762598,718.0
Montana,Sweet Grass County,30,097,46488.0,0.2796420581655481,130.0,0.4139737253411059,196.0
Montana,Teton County,30,099,149400.0,0.2617135207496653,391.0,0.36973423712813525,282.0
Montana,Toole County,30,101,181405.0,0.46691105537333594,847.0,0.3971749065226423,478.0
Montana,Treasure County,30,103,5299.0,0.9624457444800906,51.0,1.619778346121057,76.0
Montana,Valley County,30,105,282530.0,0.11467808728276643,324.0,0.2546460554562521,567.0
Montana,Wheatland County,30,107,27261.0,0.26044532482300725,71.0,0.6483238456672992,82.0
Montana,Wibaux County,30,109,6846.0,0.9056383289512124,62.0,1.0141987829614605,70.0
Montana,Yellowstone County,30,111,30353530.0,0.033880738088782426,10284.0,0.025337706775084574,7315.0
Nebraska,Adams County,31,001,2508651.0,0.09969501536881774,2501.0,0.1210305583424434,2584.0
Nebraska,Antelope County,31,003,205184.0,0.1598565190268247,328.0,0.46347322311714007,656.0
Nebraska,Arthur County,31,005,2320.0,1.896551724137931,44.0,1.3888888888888888,12.0
Nebraska,Banner County,31,007,7038.0,1.1793123046319975,83.0,2.2125723738626966,107.0
Nebraska,Blaine County,31,009,2920.0,1.7123287671232876,50.0,2.218614718614719,82.0
Nebraska,Boone County,31,011,101859.0,0.1649338791859335,168.0,0.33171521035598706,369.0
Nebraska,Box Butte County,31,013,368346.0,0.1867809070819284,688.0,0.15759933445039429,538.0
Nebraska,Boyd County,31,015,26533.0,0.32035578336411263,85.0,0.5120581433762802,62.0
Nebraska,Brown County,31,017,51952.0,0.256005543578688,133.0,0.4999772737602836,220.0
Nebraska,Buffalo County,31,019,6033072.0,0.07568283620682796,4566.0,0.07176855946754644,3404.0
Nebraska,Burt County,31,021,179091.0,0.16639585462139359,298.0,0.37294047795754787,402.0
Nebraska,Butler County,31,023,220725.0,0.21338769962623172,471.0,0.333174678724417,700.0
Nebraska,Cass County,31,025,999240.0,0.15321644449781832,1531.0,0.18738584881045564,2212.0
Nebraska,Cedar County,31,027,268522.0,0.22456260567104372,603.0,0.28247093300043374,534.0
Nebraska,Chase County,31,029,74727.0,0.290390354222704,217.0,0.27180947450168264,147.0
Nebraska,Cherry County,31,031,125928.0,0.23743726573915253,299.0,0.2766508902411539,491.0
Nebraska,Cheyenne County,31,033,406556.0,0.14684323930774604,597.0,0.23477818578801113,757.0
Nebraska,Clay County,31,035,215492.0,0.1698438921166447,366.0,0.3278614389725501,580.0
Nebraska,Colfax County,31,037,248016.0,0.30441584413908784,755.0,0.23283487196229966,542.0
Nebraska,Cuming County,31,039,269070.0,0.21184078492585573,570.0,0.23697675114449,396.0
Nebraska,Custer County,31,041,471064.0,0.13819778204235517,651.0,0.19300933724995556,684.0
Nebraska,Dakota County,31,043,795054.0,0.17759799963272935,1412.0,0.17746952081566122,1067.0
Nebraska,Dawes County,31,045,551257.0,0.2630352086232011,1450.0,0.20080476073014308,521.0
Nebraska,Dawson County,31,047,1216860.0,0.10913334319478,1328.0,0.10431201180856839,930.0
Nebraska,Deuel County,31,049,36936.0,0.3627896902750704,134.0,0.5163674262163058,109.0
Nebraska,Dixon County,31,051,169563.0,0.1598226028083957,271.0,0.41685794251358677,563.0
Nebraska,Dodge County,31,053,2467584.0,0.08453612926652142,2086.0,0.08302943595608452,2239.0
Nebraska,Douglas County,31,055,218542522.0,0.013466944432900797,29431.0,0.012993302119427966,29702.0
Nebraska,Dundy County,31,057,36993.0,0.40818533236017623,151.0,0.2936465563267485,77.0
Nebraska,Fillmore County,31,059,159208.0,0.2638058389025677,420.0,0.3474943644876019,501.0
Nebraska,Franklin County,31,061,78150.0,0.26615483045425464,208.0,0.6233820026923474,301.0
Nebraska,Frontier County,31,063,96064.0,0.25503830779480346,245.0,0.5676807760141093,309.0
Nebraska,Furnas County,31,065,169715.0,0.19444362607901483,330.0,0.3546463815789474,345.0
Nebraska,Gage County,31,067,1342548.0,0.09407484872049267,1263.0,0.11685078894854861,1704.0
Nebraska,Garden County,31,069,32623.0,0.4751249118719922,155.0,0.9649122807017544,231.0
Nebraska,Garfield County,31,071,15488.0,0.4455061983471074,69.0,0.9472480810060429,174.0
Nebraska,Gosper County,31,073,13944.0,1.161790017211704,162.0,0.7650951199338296,185.0
Nebraska,Grant County,31,075,5751.0,0.6955312119631368,40.0,0.8143322475570033,15.0
Nebraska,Greeley County,31,077,44640.0,0.33602150537634407,150.0,0.8935824532900082,132.0
Nebraska,Hall County,31,079,5812478.0,0.06351851998407564,3692.0,0.05410423083305033,3215.0
Nebraska,Hamilton County,31,081,244161.0,0.17611330228824423,430.0,0.2752879329358795,664.0
Nebraska,Harlan County,31,083,72072.0,0.2886002886002886,208.0,0.5720636788597954,175.0
Nebraska,Hayes County,31,085,10179.0,1.1297769918459573,115.0,1.023890784982935,156.0
Nebraska,Hitchcock County,31,087,53428.0,0.21898629931870928,117.0,0.40583837664649347,114.0
Nebraska,Holt County,31,089,423079.0,0.11936305039957076,505.0,0.14860733695652176,490.0
Nebraska,Hooker County,31,091,6810.0,0.6020558002936858,41.0,3.614457831325301,24.0
Nebraska,Howard County,31,093,130158.0,0.2166597519937307,282.0,0.3532304940755645,474.0
Nebraska,Jefferson County,31,095,178368.0,0.2836831718693936,506.0,0.2568141350499932,375.0
Nebraska,Johnson County,31,097,128375.0,0.37624148003894836,483.0,0.44343141317861584,428.0
Nebraska,Kearney County,31,099,199330.0,0.33863442532483823,675.0,0.48832152363813597,521.0
Nebraska,Keith County,31,101,392208.0,0.24349324848039816,955.0,0.3832683192819093,731.0
Nebraska,Keya Paha County,31,103,5912.0,0.6596752368064953,39.0,0.7503410641200546,33.0
Nebraska,Kimball County,31,105,92825.0,0.26501481281982225,246.0,0.554023441347385,225.0
Nebraska,Knox County,31,107,372372.0,0.09506622409848216,354.0,0.2862335701052742,652.0
Nebraska,Lancaster County,31,109,91702077.0,0.02291551149926517,21014.0,0.01733519811915051,14665.0
Nebraska,Lincoln County,31,111,2861840.0,0.06806809605009365,1948.0,0.08296967252191133,1991.0
Nebraska,Logan County,31,113,8096.0,0.9263833992094862,75.0,1.1412268188302426,40.0
Nebraska,Loup County,31,115,5530.0,0.8318264014466547,46.0,1.7625899280575539,49.0
Nebraska,Madison County,31,119,2895732.0,0.08878584067862634,2571.0,0.12175777277319766,2926.0
Nebraska,McPherson County,31,117,2496.0,0.3205128205128205,8.0,3.4432234432234434,47.0
Nebraska,Merrick County,31,121,255453.0,0.26541085835750605,678.0,0.21704027355623098,457.0
Nebraska,Morrill County,31,123,141114.0,0.22676701106906474,320.0,0.3331774608370353,342.0
Nebraska,Nance County,31,125,43500.0,0.34712643678160915,151.0,0.5819239861793053,192.0
Nebraska,Nemaha County,31,127,355850.0,0.23071518898412252,821.0,0.3194973956934973,476.0
Nebraska,Nuckolls County,31,129,96492.0,0.3202338017659495,309.0,0.20293301625049545,128.0
Nebraska,Otoe County,31,131,589988.0,0.21136023105554688,1247.0,0.20081965348944048,883.0
Nebraska,Pawnee County,31,133,54800.0,0.3613138686131387,198.0,0.30792917628945343,56.0
Nebraska,Perkins County,31,135,55005.0,0.3199709117352968,176.0,0.45733956233095646,186.0
Nebraska,Phelps County,31,137,400928.0,0.1548906536834544,621.0,0.24790656676950198,585.0
Nebraska,Pierce County,31,139,191943.0,0.1839087645811517,353.0,0.3178590256457965,410.0
Nebraska,Platte County,31,141,2090855.0,0.07308015142130851,1528.0,0.10448069331380594,1832.0
Nebraska,Polk County,31,143,125496.0,0.23028622426212786,289.0,0.26052550920894985,187.0
Nebraska,Red Willow County,31,145,424671.0,0.1603594311831983,681.0,0.13531119058757252,538.0
Nebraska,Richardson County,31,147,244620.0,0.11119287057476902,272.0,0.2307046979865772,462.0
Nebraska,Rock County,31,149,19950.0,0.5714285714285714,114.0,1.2043010752688172,84.0
Nebraska,Saline County,31,151,738764.0,0.13671483721459085,1010.0,0.20367950135719315,1013.0
Nebraska,Sarpy County,31,153,38327090.0,0.03882893274704654,14882.0,0.040125601946085485,12932.0
Nebraska,Saunders County,31,155,908512.0,0.1414400690359621,1285.0,0.13980984885421746,1147.0
Nebraska,Scotts Bluff County,31,157,3341624.0,0.06233496048627853,2083.0,0.09204390993967199,2322.0
Nebraska,Seward County,31,159,1538700.0,0.10112432572951192,1556.0,0.15024773672620503,1179.0
Nebraska,Sheridan County,31,161,169600.0,0.2134433962264151,362.0,0.31727471156844406,407.0
Nebraska,Sherman County,31,163,46260.0,0.18590575010808472,86.0,0.37685774946921446,142.0
Nebraska,Sioux County,31,165,7638.0,0.3011259492013616,23.0,0.7939581719597211,41.0
Nebraska,Stanton County,31,167,96352.0,0.609224510129525,587.0,0.3306992751533329,344.0
Nebraska,Thayer County,31,169,128250.0,0.20350877192982456,261.0,0.2565629724652953,168.0
Nebraska,Thomas County,31,171,5180.0,1.4864864864864866,77.0,2.4603174603174605,93.0
Nebraska,Thurston County,31,173,191660.0,0.14139622247730357,271.0,0.2006350375040265,436.0
Nebraska,Valley County,31,175,101664.0,0.22033364809568773,224.0,0.3564814814814815,308.0
Nebraska,Washington County,31,177,642080.0,0.1594816845252928,1024.0,0.14472150169339076,1358.0
Nebraska,Wayne County,31,179,532494.0,0.24563657055290763,1308.0,0.20685345093172078,705.0
Nebraska,Webster County,31,181,93100.0,0.3050483351235231,284.0,0.5729564553093965,300.0
Nebraska,Wheeler County,31,183,5866.0,0.4943743607228094,29.0,1.2650602409638554,21.0
Nebraska,York County,31,185,857241.0,0.12831864084895614,1100.0,0.17923640233513233,992.0
Nevada,Carson City,32,510,4657846.0,0.13497655353998395,6287.0,0.10691463891197499,4662.0
Nevada,Churchill County,32,001,1499715.0,0.15189552681676186,2278.0,0.24833517606118197,2437.0
Nevada,Clark County,32,003,1381298724.0,0.007405566820750932,102293.0,0.004649896427562572,81871.0
Nevada,Douglas County,32,005,4157012.0,0.07714675829658418,3207.0,0.10717883861010483,3150.0
Nevada,Elko County,32,007,3358442.0,0.08593270331897945,2886.0,0.06040722366215642,2876.0
Nevada,Esmeralda County,32,009,7147.0,1.762977473065622,126.0,1.2368972746331237,59.0
Nevada,Eureka County,32,011,14008.0,0.7067390062821245,99.0,1.5289575289575288,198.0
Nevada,Humboldt County,32,013,721884.0,0.24851638213341753,1794.0,0.17966198953451834,1578.0
Nevada,Lander County,32,015,87330.0,0.2828352227184244,247.0,0.23063944398866923,298.0
Nevada,Lincoln County,32,017,99617.0,0.45976088418643407,458.0,0.8433114458606927,393.0
Nevada,Lyon County,32,019,4236154.0,0.12020337315404492,5092.0,0.14393753024564954,4985.0
Nevada,Mineral County,32,021,140306.0,0.3342693826350976,469.0,0.746606334841629,363.0
Nevada,Nye County,32,023,2634442.0,0.13718275065459784,3614.0,0.07621795519455316,2761.0
Nevada,Pershing County,32,027,180603.0,0.6184836353770424,1117.0,0.7555778471694145,934.0
Nevada,Storey County,32,029,85646.0,0.3783013800994793,324.0,1.459119496855346,406.0
Nevada,Washoe County,32,031,126189657.0,0.021670555773045646,27346.0,0.015519482505317839,21527.0
Nevada,White Pine County,32,033,307179.0,0.2379719967836343,731.0,0.30401297122010534,690.0
New Hampshire,Belknap County,33,001,3409284.0,0.10101827832471569,3444.0,0.07424229564722393,3464.0
New Hampshire,Carroll County,33,003,3021440.0,0.08677981359881382,2622.0,0.10207269146439057,3431.0
New Hampshire,Cheshire County,33,005,8268631.0,0.07193451975302803,5948.0,0.056800338617403294,3328.0
New Hampshire,Coos County,33,007,2233980.0,0.0680847635162356,1521.0,0.10432390020090707,1186.0
New Hampshire,Grafton County,33,009,15153849.0,0.05725278112511217,8676.0,0.05208245843675957,6046.0
New Hampshire,Hillsborough County,33,011,83306355.0,0.023076270711880262,19224.0,0.018368195305649097,19411.0
New Hampshire,Merrimack County,33,013,18946460.0,0.05023101940943058,9517.0,0.04065563603856,9288.0
New Hampshire,Rockingham County,33,015,48072286.0,0.030279400484512012,14556.0,0.0293251970213106,17190.0
New Hampshire,Strafford County,33,017,18339665.0,0.0634526312230894,11637.0,0.054598199570724634,7328.0
New Hampshire,Sullivan County,33,019,2320164.0,0.1065010921641746,2471.0,0.09608072168068421,2216.0
New Jersey,Atlantic County,34,001,38473683.0,0.02996593801534415,11529.0,0.0236687937793079,11224.0
New Jersey,Bergen County,34,003,186120828.0,0.018861403303019907,35105.0,0.012564095019915872,39628.0
New Jersey,Burlington County,34,005,113166652.0,0.017368190763476857,19655.0,0.01753053053915843,24976.0
New Jersey,Camden County,34,007,91171800.0,0.026053012005905332,23753.0,0.017497713774661184,22824.0
New Jersey,Cape May County,34,009,13825025.0,0.03268710183164226,4519.0,0.047010452616405546,4858.0
New Jersey,Cumberland County,34,011,17553420.0,0.04435602862576068,7786.0,0.03953376947515398,5695.0
New Jersey,Essex County,34,013,170792406.0,0.017863791906532426,30510.0,0.013680993396566024,35994.0
New Jersey,Gloucester County,34,015,31531500.0,0.03903715332286761,12309.0,0.02421261114255738,12574.0
New Jersey,Hudson County,34,017,145293975.0,0.025774640689677598,37449.0,0.022128135397968766,34568.0
New Jersey,Hunterdon County,34,019,11809314.0,0.058182888523414654,6871.0,0.03477100461518239,6489.0
New Jersey,Mercer County,34,021,78310732.0,0.02958981407554714,23172.0,0.02296839635768828,21147.0
New Jersey,Middlesex County,34,023,172740568.0,0.023408513974551712,40436.0,0.014086400256573718,37632.0
New Jersey,Monmouth County,34,025,135953084.0,0.01633284023185528,22205.0,0.014209443074830451,25477.0
New Jersey,Morris County,34,027,99083553.0,0.02123460389031467,21040.0,0.015188120475790655,23317.0
New Jersey,Ocean County,34,029,99279337.0,0.019572048511967803,19431.0,0.01335450255569791,20182.0
New Jersey,Passaic County,34,031,62423750.0,0.02337732033080358,14593.0,0.017994798287780122,18757.0
New Jersey,Salem County,34,033,4349439.0,0.05943295215773804,2585.0,0.07251543607870505,3585.0
New Jersey,Somerset County,34,035,43938720.0,0.03313705997807856,14560.0,0.02532156597673111,17813.0
New Jersey,Sussex County,34,037,12947275.0,0.041584039884840635,5384.0,0.025444650134668203,5482.0
New Jersey,Union County,34,039,89931671.0,0.027191755393936805,24454.0,0.017442316678264857,23242.0
New Jersey,Warren County,34,041,9471380.0,0.05070010917099726,4802.0,0.04612132136618369,5483.0
New Mexico,Bernalillo County,35,001,243288704.0,0.015410497644806394,37492.0,0.010492812470853534,30994.0
New Mexico,Catron County,35,003,40161.0,0.5428151689449964,218.0,0.4352981029810298,257.0
New Mexico,Chaves County,35,005,7502068.0,0.05645110121635795,4235.0,0.05741610221931219,3448.0
New Mexico,Cibola County,35,006,1273841.0,0.12929400137065772,1647.0,0.14166239972691586,1328.0
New Mexico,Colfax County,35,007,578864.0,0.1553041819840239,899.0,0.20033879074712485,1010.0
New Mexico,Curry County,35,009,5822946.0,0.07989083189162324,4652.0,0.08255308118055842,3847.0
New Mexico,De Baca County,35,011,29430.0,0.6116207951070336,180.0,0.7704160246533128,165.0
New Mexico,Doña Ana County,35,013,33835116.0,0.04038407907335089,13664.0,0.029992770817746303,11874.0
New Mexico,Eddy County,35,015,3453056.0,0.0869664436371724,3003.0,0.085884664595138,3759.0
New Mexico,Grant County,35,017,1339152.0,0.07758641289413001,1039.0,0.11063955987870455,1925.0
New Mexico,Guadalupe County,35,019,91280.0,0.5225679228746714,477.0,1.094227772766147,934.0
New Mexico,Harding County,35,021,3912.0,1.1758691206543967,46.0,1.2188659247482776,23.0
New Mexico,Hidalgo County,35,023,65604.0,0.3643070544478995,239.0,0.525231719876416,408.0
New Mexico,Lea County,35,025,5479328.0,0.06104763211839116,3345.0,0.07040402487468998,3691.0
New Mexico,Lincoln County,35,027,899235.0,0.1860470288634228,1673.0,0.1764191308612694,1928.0
New Mexico,Los Alamos County,35,028,997024.0,0.1522531052411978,1518.0,0.16059910826371152,1484.0
New Mexico,Luna County,35,029,1182768.0,0.15429906794908216,1825.0,0.14561501452594222,1638.0
New Mexico,McKinley County,35,031,3968030.0,0.05332620973127724,2116.0,0.06319886170027444,2808.0
New Mexico,Mora County,35,033,18744.0,2.2780623132735807,427.0,0.41681591715783645,128.0
New Mexico,Otero County,35,035,8406794.0,0.07524866197506445,6326.0,0.06497108471044874,4322.0
New Mexico,Quay County,35,037,217700.0,0.2788240698208544,607.0,0.31045934549796633,832.0
New Mexico,Rio Arriba County,35,039,1829328.0,0.059858046233370946,1095.0,0.10458920823616233,2089.0
New Mexico,Roosevelt County,35,041,1412687.0,0.1613237751887007,2279.0,0.14512267215522984,1468.0
New Mexico,San Juan County,35,045,13303212.0,0.03501410035410997,4658.0,0.028089218504343406,5094.0
