STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Montana,Meagher County,30,059,26264.0,0.5558939993908011,146.0,0.44618894256575414,133.0
Montana,Mineral County,30,061,66464.0,0.26029128550794417,173.0,0.24687201930090336,132.0
Montana,Missoula County,30,063,18597673.0,0.048554461625387214,9030.0,0.035440025749444756,7593.0
Montana,Musselshell County,30,065,92001.0,0.23478005673851374,216.0,0.6978831393909384,451.0
Montana,Park County,30,067,763126.0,0.11177708530439273,853.0,0.13126781331199483,1168.0
Montana,Petroleum County,30,069,2236.0,3.041144901610018,68.0,1.9193857965451053,30.0
Montana,Phillips County,30,071,50328.0,0.13908758543951677,70.0,0.5946882217090069,206.0
Montana,Pondera County,30,073,147720.0,0.18074735987002435,267.0,0.2816545626776129,446.0
Montana,Powder River County,30,075,19716.0,0.9839724081963886,194.0,0.9542398612014746,88.0
Montana,Powell County,30,077,308264.0,0.34937585965276513,1077.0,0.3489995346672871,825.0
Montana,Prairie County,30,079,7532.0,0.8629845990440785,65.0,1.9118505545826034,131.0
Montana,Ravalli County,30,081,3230604.0,0.07679678474984863,2481.0,0.07660232659350483,2605.0
Montana,Richland County,30,083,370422.0,0.19059343127568018,706.0,0.20766720506312425,441.0
Montana,Roosevelt County,30,085,395655.0,0.09250483375668196,366.0,0.30136731466840294,972.0
Montana,Rosebud County,30,087,280395.0,0.20185809304730826,566.0,0.22018691007479513,708.0
Montana,Sanders County,30,089,476784.0,0.1443001443001443,688.0,0.18103705648567903,855.0
Montana,Sheridan County,30,091,88270.0,0.23110909708847854,204.0,0.1489291286463997,63.0
Montana,Silver Bow County,30,093,2765614.0,0.10015859046128635,2770.0,0.09163082991407367,2350.0
Montana,Stillwater County,30,095,242028.0,0.2532764804072256,613.0,0.34436791824039104,651.0
Montana,Sweet Grass County,30,097,59168.0,0.436046511627907,258.0,0.6479481641468683,264.0
Montana,Teton County,30,099,150400.0,0.2732712765957447,411.0,0.8444230666452888,632.0
Montana,Toole County,30,101,138780.0,0.44314742758322523,615.0,0.4604735152487961,459.0
Montana,Treasure County,30,103,7416.0,1.227076591154261,91.0,4.2670401493930905,457.0
Montana,Valley County,30,105,218670.0,0.17057666803859697,373.0,0.36088006439495574,538.0
Montana,Wheatland County,30,107,18846.0,0.6632707205773108,125.0,0.3884462151394422,39.0
Montana,Wibaux County,30,109,4820.0,0.9958506224066389,48.0,1.0460251046025104,40.0
Montana,Yellowstone County,30,111,27070684.0,0.0323117066417679,8747.0,0.02467440145472558,6910.0
Nebraska,Adams County,31,001,2394990.0,0.11415496515643073,2734.0,0.09357101365650429,1693.0
Nebraska,Antelope County,31,003,191023.0,0.15861964266083142,303.0,0.44935238002372707,553.0
Nebraska,Arthur County,31,005,2646.0,1.1715797430083144,31.0,1.4218009478672986,12.0
Nebraska,Banner County,31,007,2058.0,2.380952380952381,49.0,1.2667660208643814,34.0
Nebraska,Blaine County,31,009,2328.0,1.5463917525773196,36.0,0.8912655971479502,15.0
Nebraska,Boone County,31,011,103778.0,0.23222648345506755,241.0,0.3499641062455133,351.0
Nebraska,Box Butte County,31,013,439608.0,0.20495532383396114,901.0,0.11754391035831624,366.0
Nebraska,Boyd County,31,015,33232.0,0.25276841598459315,84.0,0.5285920230658337,88.0
Nebraska,Brown County,31,017,68552.0,0.21443575679775936,147.0,0.4656390494540783,145.0
Nebraska,Buffalo County,31,019,4963090.0,0.08448365836605824,4193.0,0.07744014805100129,3361.0
Nebraska,Burt County,31,021,149732.0,0.21972591029305694,329.0,0.24562847697067064,370.0
Nebraska,Butler County,31,023,199056.0,0.23862631621252312,475.0,0.17821904292057228,289.0
Nebraska,Cass County,31,025,1123965.0,0.11459431565929545,1288.0,0.16349985281219748,2155.0
Nebraska,Cedar County,31,027,271250.0,0.1817511520737327,493.0,0.2851630795201061,473.0
Nebraska,Chase County,31,029,78400.0,0.33290816326530615,261.0,0.340224585409385,183.0
Nebraska,Cherry County,31,031,102816.0,0.20327575474634296,209.0,0.3264352469959947,489.0
Nebraska,Cheyenne County,31,033,427420.0,0.18249029058069346,780.0,0.329407067278898,858.0
Nebraska,Clay County,31,035,173853.0,0.2059210942577925,358.0,0.49863250323880814,866.0
Nebraska,Colfax County,31,037,275508.0,0.3767585696241125,1038.0,0.3778530295203658,790.0
Nebraska,Cuming County,31,039,235508.0,0.1303565059361041,307.0,0.2943833979422309,606.0
Nebraska,Custer County,31,041,511924.0,0.102358943905736,524.0,0.21729682746631898,960.0
Nebraska,Dakota County,31,043,754393.0,0.14753583344490206,1113.0,0.1676991578743587,1386.0
Nebraska,Dawes County,31,045,456300.0,0.2884067499452115,1316.0,0.28078021209649223,771.0
Nebraska,Dawson County,31,047,1197300.0,0.11684623736741,1399.0,0.11848235582603268,1063.0
Nebraska,Deuel County,31,049,25545.0,0.3327461342728518,85.0,0.7964411279328407,111.0
Nebraska,Dixon County,31,051,142368.0,0.24584176219375142,350.0,0.4178631912230322,454.0
Nebraska,Dodge County,31,053,2431430.0,0.09751463130750217,2371.0,0.10148173673328739,2356.0
Nebraska,Douglas County,31,055,204899673.0,0.014667178116970447,30053.0,0.012691620113566606,29215.0
Nebraska,Dundy County,31,057,29790.0,0.27526015441423296,82.0,0.4615579160343956,73.0
Nebraska,Fillmore County,31,059,198560.0,0.19238517324738114,382.0,0.3558671340343849,533.0
Nebraska,Franklin County,31,061,78825.0,0.39961941008563273,315.0,0.6296194908294552,253.0
Nebraska,Frontier County,31,063,74358.0,0.2945211006213185,219.0,0.6795413096160092,544.0
Nebraska,Furnas County,31,065,122050.0,0.2974190905366653,363.0,0.2801710779148329,226.0
Nebraska,Gage County,31,067,1351638.0,0.12680910125344214,1714.0,0.13981035083422205,1838.0
Nebraska,Garden County,31,069,28112.0,0.5976095617529881,168.0,1.1089367253750815,204.0
Nebraska,Garfield County,31,071,23034.0,0.5513588608144482,127.0,0.5463182897862233,138.0
Nebraska,Gosper County,31,073,16296.0,0.8775159548355425,143.0,0.9447128287707998,176.0
Nebraska,Grant County,31,075,7249.0,1.2139605462822458,88.0,0.6956521739130435,4.0
Nebraska,Greeley County,31,077,42653.0,0.24382810118866197,104.0,1.0120097421684724,241.0
Nebraska,Hall County,31,079,5634684.0,0.07278136626650225,4101.0,0.05884647668643919,3023.0
Nebraska,Hamilton County,31,081,270150.0,0.2317231167869702,626.0,0.22523620022198762,416.0
Nebraska,Harlan County,31,083,75306.0,0.2974530581892545,224.0,0.43539411728734784,356.0
Nebraska,Hayes County,31,085,8622.0,0.6263048016701461,54.0,0.881965051104517,107.0
Nebraska,Hitchcock County,31,087,43200.0,0.375,162.0,0.5789473684210527,132.0
Nebraska,Holt County,31,089,434322.0,0.09347903168616833,406.0,0.11659002706845385,286.0
Nebraska,Hooker County,31,091,3550.0,0.39436619718309857,14.0,1.2619372442019101,37.0
Nebraska,Howard County,31,093,124420.0,0.3062208648127311,381.0,0.5000770534751118,649.0
Nebraska,Jefferson County,31,095,173926.0,0.19548543633499302,340.0,0.5400063251106894,683.0
Nebraska,Johnson County,31,097,128975.0,0.4155844155844156,536.0,0.6845296303539996,490.0
Nebraska,Kearney County,31,099,142978.0,0.3958650981269846,566.0,0.44903761536205067,398.0
Nebraska,Keith County,31,101,274593.0,0.3379547184378334,928.0,0.3241083591614325,709.0
Nebraska,Keya Paha County,31,103,1510.0,0.6622516556291391,10.0,0.7989690721649484,31.0
Nebraska,Kimball County,31,105,82874.0,0.3101093225860945,257.0,0.5111097508722531,334.0
Nebraska,Knox County,31,107,257850.0,0.14116734535582703,364.0,0.27277161634832614,425.0
Nebraska,Lancaster County,31,109,88327612.0,0.024026461849778073,21222.0,0.017091171721934674,14647.0
Nebraska,Lincoln County,31,111,2830886.0,0.06492666960096592,1838.0,0.0689271817676487,1984.0
Nebraska,Logan County,31,113,2148.0,3.2588454376163876,70.0,1.93006993006993,69.0
Nebraska,Loup County,31,115,3906.0,0.38402457757296465,15.0,1.8803418803418803,66.0
Nebraska,Madison County,31,119,2655978.0,0.09540741677830163,2534.0,0.10924323275699373,2489.0
Nebraska,McPherson County,31,117,1620.0,1.2345679012345678,20.0,2.7777777777777777,35.0
Nebraska,Merrick County,31,121,283050.0,0.16887475711005123,478.0,0.2307665813251283,402.0
Nebraska,Morrill County,31,123,104748.0,0.1842517279566197,193.0,0.7171660773000806,578.0
Nebraska,Nance County,31,125,44148.0,0.3624173235480656,160.0,0.5026049647563592,246.0
Nebraska,Nemaha County,31,127,379851.0,0.24114718666003251,916.0,0.3040189826486727,492.0
Nebraska,Nuckolls County,31,129,81054.0,0.32447504133047106,263.0,0.41926577359648226,205.0
Nebraska,Otoe County,31,131,514437.0,0.20993824316680176,1080.0,0.21271561921968424,989.0
Nebraska,Pawnee County,31,133,35113.0,0.276250961182468,97.0,0.6242684354272338,192.0
Nebraska,Perkins County,31,135,40894.0,0.3301217782559789,135.0,0.41301907968574636,184.0
Nebraska,Phelps County,31,137,309196.0,0.13615958809298956,421.0,0.27059797716921985,549.0
Nebraska,Pierce County,31,139,165853.0,0.18811839399950558,312.0,0.27816230900712957,428.0
Nebraska,Platte County,31,141,1673634.0,0.10199362584651125,1707.0,0.12163968119186383,2017.0
Nebraska,Polk County,31,143,143721.0,0.247006352585913,355.0,0.37440293682080805,359.0
Nebraska,Red Willow County,31,145,384160.0,0.26863806747188673,1032.0,0.15635612202135807,541.0
Nebraska,Richardson County,31,147,223992.0,0.20313225472338298,455.0,0.20945021546633869,470.0
Nebraska,Rock County,31,149,15970.0,0.7514088916718847,120.0,1.1392968402314196,128.0
Nebraska,Saline County,31,151,645656.0,0.11321818429628162,731.0,0.23150090921807248,993.0
Nebraska,Sarpy County,31,153,34429275.0,0.04237963186851887,14591.0,0.04131673726921388,11658.0
Nebraska,Saunders County,31,155,797316.0,0.1235394749384184,985.0,0.17781571179629432,1450.0
Nebraska,Scotts Bluff County,31,157,3693318.0,0.07026202455353155,2595.0,0.08725036758450262,2087.0
Nebraska,Seward County,31,159,1396550.0,0.12631126705094697,1764.0,0.20093231304190895,1247.0
Nebraska,Sheridan County,31,161,163140.0,0.19737648645335296,322.0,0.4609662276007503,435.0
Nebraska,Sherman County,31,163,37260.0,0.3327965646806227,124.0,0.43113947483801823,177.0
Nebraska,Sioux County,31,165,10640.0,0.4417293233082707,47.0,1.5117157974300832,40.0
Nebraska,Stanton County,31,167,115843.0,0.26328738033372756,305.0,0.5546602202524845,413.0
Nebraska,Thayer County,31,169,134654.0,0.24135933577910793,325.0,0.4147346728490469,322.0
Nebraska,Thomas County,31,171,2912.0,0.9271978021978022,27.0,1.3811420982735725,52.0
Nebraska,Thurston County,31,173,212350.0,0.1304450200141276,277.0,0.3368421052631579,552.0
Nebraska,Valley County,31,175,72080.0,0.18451720310765815,133.0,0.3550023052097741,231.0
Nebraska,Washington County,31,177,1000250.0,0.13406648337915522,1341.0,0.1645277081182082,1673.0
Nebraska,Wayne County,31,179,421335.0,0.3007108357957445,1267.0,0.2652735390527862,751.0
Nebraska,Webster County,31,181,113490.0,0.2854877081681205,324.0,0.5379795200978145,176.0
Nebraska,Wheeler County,31,183,1378.0,0.29027576197387517,4.0,1.7076753580609623,93.0
Nebraska,York County,31,185,616770.0,0.16018937367251973,988.0,0.21311878943345383,1316.0
Nevada,Carson City,32,510,4278066.0,0.11694536736927387,5003.0,0.09950604745637522,4311.0
Nevada,Churchill County,32,001,1178400.0,0.1680244399185336,1980.0,0.22882026156398286,2847.0
Nevada,Clark County,32,003,1273568830.0,0.008133600443095015,103587.0,0.005088440222523057,87162.0
Nevada,Douglas County,32,005,2896082.0,0.11674393197430183,3381.0,0.11613494270443213,3656.0
Nevada,Elko County,32,007,2750476.0,0.1034366415122328,2845.0,0.06305015209312455,2872.0
Nevada,Esmeralda County,32,009,5328.0,1.0510510510510511,56.0,1.7103762827822122,45.0
Nevada,Eureka County,32,011,14064.0,0.33418657565415244,47.0,0.5571428571428572,39.0
Nevada,Humboldt County,32,013,561295.0,0.2260843228605279,1269.0,0.21647686467631067,1477.0
Nevada,Lander County,32,015,139500.0,0.36702508960573477,512.0,0.2501580179650847,281.0
Nevada,Lincoln County,32,017,91782.0,0.41293499814778495,379.0,0.4058107392813033,138.0
Nevada,Lyon County,32,019,2710314.0,0.1694268634556734,4592.0,0.135475585280269,5421.0
Nevada,Mineral County,32,021,73616.0,0.5189089328406867,382.0,0.8975188781014024,416.0
Nevada,Nye County,32,023,2620680.0,0.14267289405803074,3739.0,0.08348342334941752,2935.0
Nevada,Pershing County,32,027,173472.0,0.6583194982475558,1142.0,0.6983829388329037,745.0
Nevada,Storey County,32,029,63488.0,0.6536668346774194,415.0,1.856368563685637,137.0
Nevada,Washoe County,32,031,105643520.0,0.024674490210095233,26067.0,0.015365401304039692,21046.0
Nevada,White Pine County,32,033,225354.0,0.29597877117779137,667.0,0.29542017126753206,543.0
New Hampshire,Belknap County,33,001,3224124.0,0.09869347456859599,3182.0,0.07825980327753983,3574.0
New Hampshire,Carroll County,33,003,2844300.0,0.08944204197869424,2544.0,0.10526685707348553,3295.0
New Hampshire,Cheshire County,33,005,8965242.0,0.06418120113210553,5754.0,0.05328971012876281,3612.0
New Hampshire,Coos County,33,007,1943814.0,0.07737365817922907,1504.0,0.14051893322362385,2022.0
New Hampshire,Grafton County,33,009,13891518.0,0.05978468299864709,8305.0,0.05803807921224019,5960.0
New Hampshire,Hillsborough County,33,011,81217720.0,0.02438507261715793,19805.0,0.020662559434342902,20761.0
New Hampshire,Merrimack County,33,013,20822230.0,0.045922074628894215,9562.0,0.0412468837538229,9164.0
New Hampshire,Rockingham County,33,015,50007924.0,0.027631620940713315,13818.0,0.028089599109441643,17201.0
New Hampshire,Strafford County,33,017,15206375.0,0.07773055708543292,11820.0,0.05272691377152821,7024.0
New Hampshire,Sullivan County,33,019,2502642.0,0.09981451601947063,2498.0,0.0988415139245579,2427.0
New Jersey,Atlantic County,34,001,35718672.0,0.03226323755821605,11524.0,0.023127934212130843,10602.0
New Jersey,Bergen County,34,003,173754555.0,0.018247003654091255,31705.0,0.01212798167959207,37186.0
New Jersey,Burlington County,34,005,113995948.0,0.019218226949610524,21908.0,0.017730552531119857,24106.0
New Jersey,Camden County,34,007,94855002.0,0.02247113968749903,21315.0,0.019409727185327182,24782.0
New Jersey,Cape May County,34,009,12826520.0,0.048064478907762984,6165.0,0.05328182824365835,5242.0
New Jersey,Cumberland County,34,011,16291776.0,0.046508127781771616,7577.0,0.04096865332324334,6699.0
New Jersey,Essex County,34,013,153440741.0,0.020033141002623288,30739.0,0.01450874680330256,37821.0
New Jersey,Gloucester County,34,015,27820436.0,0.04822713777742376,13417.0,0.026028927954680765,12214.0
New Jersey,Hudson County,34,017,126860355.0,0.029489906440826216,37411.0,0.02153519242018913,34345.0
New Jersey,Hunterdon County,34,019,13229528.0,0.05616224554647755,7430.0,0.03564960192460893,6529.0
New Jersey,Mercer County,34,021,65845052.0,0.03691241674469329,24305.0,0.02256365329020781,19407.0
New Jersey,Middlesex County,34,023,171716544.0,0.024332541889499012,41783.0,0.01503079906625591,38934.0
New Jersey,Monmouth County,34,025,127663135.0,0.017880651293734878,22827.0,0.013760678878675691,25563.0
New Jersey,Morris County,34,027,95351256.0,0.02461005862366407,23466.0,0.016945583157539683,23150.0
New Jersey,Ocean County,34,029,96161180.0,0.022020320466117408,21175.0,0.01342334956092803,19533.0
New Jersey,Passaic County,34,031,59053680.0,0.026453897538646194,15622.0,0.018833181916099243,20108.0
New Jersey,Salem County,34,033,4300824.0,0.060104761320156325,2585.0,0.08218867214657503,3303.0
New Jersey,Somerset County,34,035,44860419.0,0.0358913277203229,16101.0,0.026476331648562428,17425.0
New Jersey,Sussex County,34,037,14192256.0,0.03776707522750435,5360.0,0.02952602357679302,6787.0
New Jersey,Union County,34,039,75071139.0,0.030821431922059956,23138.0,0.019842964295632492,25094.0
New Jersey,Warren County,34,041,8604480.0,0.05654031388300048,4865.0,0.0427072911990692,5304.0
New Mexico,Bernalillo County,35,001,241798854.0,0.015704375505435606,37973.0,0.010870875093154245,31222.0
New Mexico,Catron County,35,003,66366.0,0.5288852725793327,351.0,0.48555432679015764,281.0
New Mexico,Chaves County,35,005,7292580.0,0.06662936848138792,4859.0,0.06868834361454113,3895.0
New Mexico,Cibola County,35,006,1268577.0,0.1165084973162843,1478.0,0.18669443147955336,2340.0
New Mexico,Colfax County,35,007,639952.0,0.15376153211490862,984.0,0.19375214270131005,1119.0
New Mexico,Curry County,35,009,4495465.0,0.07278446167415384,3272.0,0.10139152567124946,4860.0
New Mexico,De Baca County,35,011,14021.0,0.691819413736538,97.0,0.8610161211529067,141.0
New Mexico,Doña Ana County,35,013,35663408.0,0.03925311905132566,13999.0,0.02529522783933324,9471.0
New Mexico,Eddy County,35,015,3679620.0,0.07682858556046548,2827.0,0.05718903940886699,2229.0
New Mexico,Grant County,35,017,1616230.0,0.09590219213849514,1550.0,0.09421367124189713,1405.0
New Mexico,Guadalupe County,35,019,93180.0,0.6374758531873793,594.0,0.7802215162100016,889.0
New Mexico,Harding County,35,021,4014.0,0.9466865969108121,38.0,2.6444444444444444,119.0
New Mexico,Hidalgo County,35,023,58584.0,0.4062542673767581,238.0,0.429352068696331,297.0
New Mexico,Lea County,35,025,6076371.0,0.06935060416817868,4214.0,0.06336541939580358,3409.0
New Mexico,Lincoln County,35,027,1141112.0,0.13127545762379153,1498.0,0.18171342463324913,1722.0
New Mexico,Los Alamos County,35,028,841394.0,0.16615283683981583,1398.0,0.18482886364180726,1389.0
New Mexico,Luna County,35,029,1199904.0,0.1485952209510094,1783.0,0.12297954108737424,1360.0
New Mexico,McKinley County,35,031,4229040.0,0.0447855778143503,1894.0,0.06306691952711878,2979.0
New Mexico,Mora County,35,033,53207.0,0.7686958482906385,409.0,0.6229422771737843,263.0
New Mexico,Otero County,35,035,6741360.0,0.07553372019889162,5092.0,0.052159980121371026,3896.0
New Mexico,Quay County,35,037,320508.0,0.21809128009285259,699.0,0.32749124746962666,927.0
New Mexico,Rio Arriba County,35,039,1863785.0,0.08702720539117977,1622.0,0.1262336363804692,2727.0
New Mexico,Roosevelt County,35,041,1199638.0,0.18855688132586665,2262.0,0.16875450690322868,1472.0
New Mexico,San Juan County,35,045,13473868.0,0.03803659053213227,5125.0,0.03376103916676567,5456.0
New Mexico,San Miguel County,35,047,1849536.0,0.0858053046818229,1587.0,0.151571920024524,2047.0
New Mexico,Sandoval County,35,043,15824750.0,0.06711638414508918,10621.0,0.06031563295671547,9703.0
New Mexico,Santa Fe County,35,049,28992330.0,0.03551973918619166,10298.0,0.03529445082105258,8213.0
New Mexico,Sierra County,35,051,201382.0,0.13109413949608206,264.0,0.2971379569085647,693.0
New Mexico,Socorro County,35,053,737562.0,0.11171942155371345,824.0,0.1750345462920313,798.0
New Mexico,Taos County,35,055,1939680.0,0.08248783304462591,1600.0,0.12067642947444948,1806.0
New Mexico,Torrance County,35,057,734085.0,0.24411342010802564,1792.0,0.236510983152058,1109.0
New Mexico,Union County,35,059,149804.0,0.39918827267629703,598.0,0.596793349168646,402.0
New Mexico,Valencia County,35,061,5820048.0,0.08680340780694593,5052.0,0.07491910828095602,4083.0
New York,Albany County,36,001,59584140.0,0.036311676227935824,21636.0,0.02539946477605215,17328.0
New York,Allegany County,36,003,6353762.0,0.05714724599379077,3631.0,0.06342782813371048,2304.0
New York,Bronx County,36,005,327757056.0,0.01959103513548767,64211.0,0.011024797308616765,59364.0
New York,Broome County,36,007,33710490.0,0.02915412976791497,9828.0,0.02373331993971344,8704.0
New York,Cattaraugus County,36,009,9161015.0,0.04079242311032129,3737.0,0.048568028357143064,3835.0
New York,Cayuga County,36,011,10638930.0,0.04563428841058264,4855.0,0.07120583711572608,4443.0
New York,Chautauqua County,36,013,18969922.0,0.0321245390466023,6094.0,0.028197135089778863,5827.0
New York,Chemung County,36,015,11413870.0,0.04460362699067012,5091.0,0.05128853408417015,4755.0
New York,Chenango County,36,017,4376448.0,0.04096929747594397,1793.0,0.08354567974065061,3059.0
New York,Clinton County,36,019,9124640.0,0.06940547791474512,6333.0,0.05584134542454095,4491.0
New York,Columbia County,36,021,6253200.0,0.05243715217808482,3279.0,0.05796120376268447,2394.0
New York,Cortland County,36,023,3970701.0,0.08668494555495365,3442.0,0.08920791668395503,2623.0
New York,Delaware County,36,025,3764113.0,0.08086898560165436,3044.0,0.09093910592298403,2848.0
New York,Dutchess County,36,027,57933957.0,0.027581406186358026,15979.0,0.02015086526488354,15002.0
New York,Erie County,36,029,286615035.0,0.010672154724890828,30588.0,0.00834828367840049,30377.0
New York,Essex County,36,031,3669854.0,0.0968158406301722,3553.0,0.07515898462729055,2090.0
New York,Franklin County,36,033,4962617.0,0.08602316076376637,4269.0,0.09094020994979461,3188.0
New York,Fulton County,36,035,3516096.0,0.08023102895939133,2821.0,0.07009859619543306,2448.0
New York,Genesee County,36,037,4393676.0,0.06142919960415834,2699.0,0.08457793123970674,3297.0
New York,Greene County,36,039,3430140.0,0.07953028156285166,2728.0,0.09866549053026831,3067.0
New York,Hamilton County,36,041,92302.0,0.16901042230937574,156.0,0.3838081821579507,267.0
New York,Herkimer County,36,043,5346348.0,0.05068880663959772,2710.0,0.07826574455496883,3532.0
New York,Jefferson County,36,045,30836160.0,0.04900739910546579,15112.0,0.040790109067980834,11303.0
New York,Kings County,36,047,931252320.0,0.0093752249658825,87307.0,0.007594232117725994,117566.0
New York,Lewis County,36,049,1311044.0,0.06254557436668792,820.0,0.15971993560897083,1397.0
New York,Livingston County,36,051,6476900.0,0.08246228905803701,5341.0,0.07122302795264784,4022.0
New York,Madison County,36,053,9357660.0,0.05849753036549736,5474.0,0.07508471220929974,4229.0
New York,Monroe County,36,055,255688824.0,0.012082264495064516,30893.0,0.010790067660516696,29928.0
New York,Montgomery County,36,057,3662408.0,0.08387924010650916,3072.0,0.0917617179230286,2657.0
New York,Nassau County,36,059,339139770.0,0.011127565487232594,37738.0,0.009286736920448747,48813.0
New York,New York County,36,061,722443340.0,0.019328989869295495,139641.0,0.013889954934462207,114867.0
New York,Niagara County,36,063,26322738.0,0.029966487528766954,7888.0,0.025303391087456387,8414.0
New York,Oneida County,36,065,42513279.0,0.030486945031927556,12961.0,0.025630046178333706,9441.0
New York,Onondaga County,36,067,137893800.0,0.01743588181629631,24043.0,0.014605266713217695,21567.0
New York,Ontario County,36,069,15387545.0,0.04116966026744357,6335.0,0.04964019575974522,5267.0
New York,Orange County,36,071,75583872.0,0.02128893317346854,16091.0,0.016302138734596912,15840.0
New York,Orleans County,36,073,3277813.0,0.09787013475143336,3208.0,0.11437015248966234,2952.0
New York,Oswego County,36,075,16319610.0,0.03869577765645135,6315.0,0.04701333491896087,6009.0
New York,Otsego County,36,077,7605705.0,0.06566123718971482,4994.0,0.07148749664704662,3955.0
New York,Putnam County,36,079,7406400.0,0.056005616763879884,4148.0,0.04236352019237021,4978.0
New York,Queens County,36,081,715396539.0,0.012419545686395892,88849.0,0.008709922879118088,87009.0
New York,Rensselaer County,36,083,26458488.0,0.037035374054632295,9799.0,0.040026651677647455,8635.0
New York,Richmond County,36,085,68152076.0,0.019312691223081744,13162.0,0.015282183546093427,16149.0
New York,Rockland County,36,087,35292536.0,0.023769898541719982,8389.0,0.020442596665856107,11107.0
New York,Saratoga County,36,091,38715910.0,0.030989843710247284,11998.0,0.025880231734080616,11328.0
New York,Schenectady County,36,093,18708177.0,0.038860012923760553,7270.0,0.035258642417570527,7182.0
New York,Schoharie County,36,095,2628612.0,0.08502586155735423,2235.0,0.10330460857803417,1542.0
New York,Schuyler County,36,097,1190540.0,0.09205906563408202,1096.0,0.2273927044290767,1723.0
New York,Seneca County,36,099,3732267.0,0.08354171874627406,3118.0,0.11671753612833145,2826.0
New York,St. Lawrence County,36,089,19462080.0,0.04205100379815518,8184.0,0.03347823409937314,5073.0
New York,Steuben County,36,101,12146420.0,0.03321143184576196,4034.0,0.04237486872559316,4156.0
New York,Suffolk County,36,103,404714200.0,0.008449666455983013,34197.0,0.006211004277743577,39445.0
New York,Sullivan County,36,105,7430394.0,0.06906766989745093,5132.0,0.051879370422197535,4159.0
New York,Tioga County,36,107,2785750.0,0.0669478596428251,1865.0,0.0555003994142822,2060.0
New York,Tompkins County,36,109,22775818.0,0.0656178408169577,14945.0,0.046481423071208304,8559.0
New York,Ulster County,36,111,25336640.0,0.04154457733937886,10526.0,0.028159968607660183,8623.0
New York,Warren County,36,113,6899222.0,0.05200586384957608,3588.0,0.0678684775847083,3812.0
New York,Washington County,36,115,6639098.0,0.07451313416370718,4947.0,0.07988074519417354,4415.0
New York,Wayne County,36,117,8704682.0,0.06070296422086413,5284.0,0.06253358548280423,4841.0
New York,Westchester County,36,119,231275376.0,0.015485003470494843,35813.0,0.010347117064005694,35297.0
New York,Wyoming County,36,121,3392928.0,0.08856657140970867,3005.0,0.14424319308384428,3684.0
New York,Yates County,36,123,1601408.0,0.09716449524418512,1556.0,0.11689214043405403,1001.0
North Carolina,Alamance County,37,001,24348720.0,0.04062225858279203,9891.0,0.035805392136256185,7538.0
North Carolina,Alexander County,37,003,1826950.0,0.10629738088070281,1942.0,0.09189345027920308,2126.0
North Carolina,Alleghany County,37,005,242660.0,0.18008736503750103,437.0,0.22784335463675492,559.0
North Carolina,Anson County,37,007,1924572.0,0.08983815622382535,1729.0,0.10257915141768655,1587.0
North Carolina,Ashe County,37,009,964008.0,0.09273781960315683,894.0,0.11464103598811401,1375.0
North Carolina,Avery County,37,011,1448202.0,0.1361688493732228,1972.0,0.16871506917448725,1289.0
North Carolina,Beaufort County,37,013,2861144.0,0.07423603984979435,2124.0,0.08273017646416285,2257.0
North Carolina,Bertie County,37,015,1001040.0,0.14734675937025493,1475.0,0.1635142996399541,1248.0
North Carolina,Bladen County,37,017,1512588.0,0.12336472324254853,1866.0,0.07421629437900261,1046.0
North Carolina,Brunswick County,37,019,14595840.0,0.04227916995527493,6171.0,0.04723829256370786,6734.0
North Carolina,Buncombe County,37,021,77864752.0,0.021503953419128596,16744.0,0.023187291569074994,13485.0
North Carolina,Burke County,37,023,11482624.0,0.039172231016185846,4498.0,0.05153381438309771,4581.0
North Carolina,Cabarrus County,37,025,27802124.0,0.040097655848164694,11148.0,0.032620645595309854,9248.0
North Carolina,Caldwell County,37,027,6194912.0,0.05246240785986952,3250.0,0.05896034057011209,3976.0
North Carolina,Camden County,37,029,205821.0,0.3799417940832082,782.0,0.21346167332912547,487.0
North Carolina,Carteret County,37,031,9324601.0,0.056066742158726146,5228.0,0.06442965329336323,4890.0
North Carolina,Caswell County,37,033,1275156.0,0.16429362368212205,2095.0,0.1385378163357764,1636.0
North Carolina,Catawba County,37,035,22984616.0,0.037960173013114516,8725.0,0.033581461362565984,7879.0
North Carolina,Chatham County,37,037,4514247.0,0.0754057099666899,3404.0,0.08168019477325454,2906.0
North Carolina,Cherokee County,37,039,1294512.0,0.0816523910168465,1057.0,0.10679284355510606,1774.0
North Carolina,Chowan County,37,041,665415.0,0.1358550678899634,904.0,0.16570987227371237,575.0
North Carolina,Clay County,37,043,208940.0,0.29051402316454483,607.0,0.3157492508497074,628.0
North Carolina,Cleveland County,37,045,11417444.0,0.04837334871097244,5523.0,0.0461806739511304,4510.0
North Carolina,Columbus County,37,047,4968568.0,0.05391895612578917,2679.0,0.06997869830818794,3021.0
North Carolina,Craven County,37,049,22264989.0,0.052387180608982106,11664.0,0.04449707845340737,7724.0
North Carolina,Cumberland County,37,051,159590196.0,0.024579830705891228,39227.0,0.022039627512338317,31789.0
North Carolina,Currituck County,37,053,812805.0,0.16756786683152786,1362.0,0.15620979500814822,1457.0
