STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Mississippi,Sunflower County,28,133,2276690.0,0.0928101761768181,2113.0,0.12694433923828619,2125.0
Mississippi,Tallahatchie County,28,135,579657.0,0.2606713970503246,1511.0,0.18069851940029097,929.0
Mississippi,Tate County,28,137,1181376.0,0.17335716994420067,2048.0,0.1941296134844522,1670.0
Mississippi,Tippah County,28,139,846261.0,0.0993783241813105,841.0,0.09988496538690658,778.0
Mississippi,Tishomingo County,28,141,678090.0,0.10101903877066465,685.0,0.1665649993222177,983.0
Mississippi,Tunica County,28,143,207740.0,0.5107345720612303,1061.0,0.42673062977631504,918.0
Mississippi,Union County,28,145,1019202.0,0.09487814976815195,967.0,0.15534580098800282,1761.0
Mississippi,Walthall County,28,147,445110.0,0.1943339848576756,865.0,0.23725115898554677,696.0
Mississippi,Warren County,28,149,3364548.0,0.036498216105105355,1228.0,0.05995125624862871,2022.0
Mississippi,Washington County,28,151,3413760.0,0.05589145106861643,1908.0,0.04936873515328605,2103.0
Mississippi,Wayne County,28,153,425502.0,0.09236149301295882,393.0,0.13973194426507096,779.0
Mississippi,Webster County,28,155,247100.0,0.1926345609065156,476.0,0.4192229038854806,861.0
Mississippi,Wilkinson County,28,157,305481.0,0.21834418507206665,667.0,0.4127480038297151,901.0
Mississippi,Winston County,28,159,668556.0,0.15720448249660463,1051.0,0.16769807979187495,1159.0
Mississippi,Yalobusha County,28,161,378851.0,0.13382569928547106,507.0,0.21732769398558244,817.0
Mississippi,Yazoo County,28,163,1657080.0,0.09806406449899822,1625.0,0.07687446495776194,1523.0
Missouri,Adair County,29,001,2431680.0,0.1439745361231741,3501.0,0.13300201035296755,3038.0
Missouri,Andrew County,29,003,495378.0,0.19702126456968214,976.0,0.17529411764705882,894.0
Missouri,Atchison County,29,005,166408.0,0.17126580452862844,285.0,0.4033703836500538,495.0
Missouri,Audrain County,29,007,2196182.0,0.12130142219542825,2664.0,0.1078999434708875,1527.0
Missouri,Barry County,29,009,2083880.0,0.10888342898823349,2269.0,0.11101414608656687,3310.0
Missouri,Barton County,29,011,494255.0,0.13454593276749857,665.0,0.22054114633365354,1102.0
Missouri,Bates County,29,013,1041642.0,0.0940822278671559,980.0,0.13216037422124163,1077.0
Missouri,Benton County,29,015,940000.0,0.16031914893617022,1507.0,0.14686780583221803,1341.0
Missouri,Bollinger County,29,017,280692.0,0.20948227950921294,588.0,0.3061932046275683,839.0
Missouri,Boone County,29,019,47017359.0,0.038970712923284356,18323.0,0.028018618699049765,13884.0
Missouri,Buchanan County,29,021,13767624.0,0.05131604407557905,7065.0,0.039812939914007424,4720.0
Missouri,Butler County,29,023,3270883.0,0.06924735614205704,2265.0,0.07513436167754181,3056.0
Missouri,Caldwell County,29,025,431568.0,0.16868720572424276,728.0,0.3298040751017073,775.0
Missouri,Callaway County,29,027,5871950.0,0.0761075962840283,4469.0,0.08650094634617421,3350.0
Missouri,Camden County,29,029,4043268.0,0.08770133466295085,3546.0,0.07844709588362081,2567.0
Missouri,Cape Girardeau County,29,031,9453165.0,0.07087573315392252,6700.0,0.054918993562416966,4467.0
Missouri,Carroll County,29,033,249956.0,0.2396421770231561,599.0,0.2871794871794872,672.0
Missouri,Carter County,29,035,100032.0,0.3878758797184901,388.0,0.2624101530454247,483.0
Missouri,Cass County,29,037,10173072.0,0.05013234940242239,5100.0,0.06184157014283674,6975.0
Missouri,Cedar County,29,039,455268.0,0.20185912473532075,919.0,0.17115609837711226,1023.0
Missouri,Chariton County,29,041,196898.0,0.15896555576999258,313.0,0.2577683615819209,292.0
Missouri,Christian County,29,043,7998900.0,0.08561177161859755,6848.0,0.0776205609362389,6155.0
Missouri,Clark County,29,045,143514.0,0.21391641233607872,307.0,0.24687715156880102,251.0
Missouri,Clay County,29,047,46037820.0,0.036995670081685014,17032.0,0.029395327931076284,15863.0
Missouri,Clinton County,29,049,849870.0,0.2386247308411875,2028.0,0.18227460494950407,2362.0
Missouri,Cole County,29,051,7853144.0,0.07432691925679702,5837.0,0.0666006307410487,5779.0
Missouri,Cooper County,29,053,1483420.0,0.11089239729813538,1645.0,0.1607769928534421,1564.0
Missouri,Crawford County,29,055,973280.0,0.1968601019233931,1916.0,0.16081927772845986,1500.0
Missouri,Dade County,29,057,318780.0,0.2070393374741201,660.0,0.42323164599396584,606.0
Missouri,Dallas County,29,059,535887.0,0.23960275207273174,1284.0,0.1737399686753047,1147.0
Missouri,Daviess County,29,061,366750.0,0.13278800272665303,487.0,0.2552166278737392,500.0
Missouri,DeKalb County,29,063,876852.0,0.24553744531574315,2153.0,0.3209581318299623,961.0
Missouri,Dent County,29,065,675400.0,0.16760438258809596,1132.0,0.16173191141727938,879.0
Missouri,Douglas County,29,067,374500.0,0.29132176234979973,1091.0,0.22693834774371685,1126.0
Missouri,Dunklin County,29,069,1801016.0,0.09500193224268969,1711.0,0.07092358209104527,1418.0
Missouri,Franklin County,29,071,7859358.0,0.049087978941791434,3858.0,0.04783287778211636,5537.0
Missouri,Gasconade County,29,073,561374.0,0.1670900326698422,938.0,0.20159765116245787,986.0
Missouri,Gentry County,29,075,220605.0,0.15412162009020647,340.0,0.2375360307462368,267.0
Missouri,Greene County,29,077,91560000.0,0.027603757099169943,25274.0,0.020867370300325302,17800.0
Missouri,Grundy County,29,079,505550.0,0.15349619226584907,776.0,0.22350575864141664,647.0
Missouri,Harrison County,29,081,291278.0,0.1407589999931337,410.0,0.2996245668078552,747.0
Missouri,Henry County,29,083,1005606.0,0.10570740429154162,1063.0,0.16460364513109071,2029.0
Missouri,Hickory County,29,085,287804.0,0.22793289877833528,656.0,0.23441947690968154,560.0
Missouri,Holt County,29,087,132095.0,0.2021272568984443,267.0,0.5050911039657021,377.0
Missouri,Howard County,29,089,362592.0,0.16602682905304034,602.0,0.336777775952424,1025.0
Missouri,Howell County,29,091,2905035.0,0.07524866309700227,2186.0,0.08272020446983433,2417.0
Missouri,Iron County,29,093,389234.0,0.21786380429253352,848.0,0.32927559369387344,627.0
Missouri,Jackson County,29,095,276524512.0,0.013092510222023282,36204.0,0.011769863934083986,38441.0
Missouri,Jasper County,29,097,15839666.0,0.04140238815641693,6558.0,0.04223887568593741,8437.0
Missouri,Jefferson County,29,099,27610632.0,0.035566009499529025,9820.0,0.029637413971774232,10762.0
Missouri,Johnson County,29,101,8443836.0,0.08383630378420424,7079.0,0.08431558812505655,5219.0
Missouri,Knox County,29,103,112196.0,0.22549823523120255,253.0,0.8953111818651863,329.0
Missouri,Laclede County,29,105,2182958.0,0.11768435306588583,2569.0,0.0925925925925926,1785.0
Missouri,Lafayette County,29,107,2010908.0,0.1101492460122492,2215.0,0.13380092692946874,2074.0
Missouri,Lawrence County,29,109,2423360.0,0.11409778159249967,2765.0,0.07623119040895508,2219.0
Missouri,Lewis County,29,111,423192.0,0.1765156241138774,747.0,0.14901960784313725,361.0
Missouri,Lincoln County,29,113,2821137.0,0.08648995068300476,2440.0,0.10112148285629372,4168.0
Missouri,Linn County,29,115,331911.0,0.17384178288758131,577.0,0.2030352804961484,733.0
Missouri,Livingston County,29,117,827288.0,0.14070069915192773,1164.0,0.17948164505470787,1081.0
Missouri,Macon County,29,121,489088.0,0.13126472127715258,642.0,0.18403953692880365,1195.0
Missouri,Madison County,29,123,382199.0,0.1753013482505187,670.0,0.2899475966270316,872.0
Missouri,Maries County,29,125,232024.0,0.4029755542530083,935.0,0.37769213330310586,833.0
Missouri,Marion County,29,127,2081230.0,0.08009686579570735,1667.0,0.13007983657679706,2109.0
Missouri,McDonald County,29,119,1119100.0,0.18943794120275223,2120.0,0.13212686344905264,1464.0
Missouri,Mercer County,29,129,73980.0,0.31089483644228166,230.0,0.4885185736249566,197.0
Missouri,Miller County,29,131,1156247.0,0.12004355470760139,1388.0,0.1426120853598701,1898.0
Missouri,Mississippi County,29,133,631665.0,0.258839733086367,1635.0,0.23440364569692526,1074.0
Missouri,Moniteau County,29,135,934800.0,0.17329910141206675,1620.0,0.17922485251288178,1344.0
Missouri,Monroe County,29,137,318903.0,0.22357895661063082,713.0,0.20383402086872116,336.0
Missouri,Montgomery County,29,139,569424.0,0.1703475793082132,970.0,0.22267413458152033,588.0
Missouri,Morgan County,29,141,700385.0,0.17833048965925885,1249.0,0.16158490423196306,1366.0
Missouri,New Madrid County,29,143,564324.0,0.15912844394355016,898.0,0.22874182284407188,1413.0
Missouri,Newton County,29,145,7218164.0,0.0656399605218169,4738.0,0.08491291619113779,4107.0
Missouri,Nodaway County,29,147,2808440.0,0.13612539345686572,3823.0,0.12159509354043947,1870.0
Missouri,Oregon County,29,149,368866.0,0.2545639880064848,939.0,0.2929283280797274,920.0
Missouri,Osage County,29,151,503237.0,0.13671490768763028,688.0,0.1473490997638725,639.0
Missouri,Ozark County,29,153,312411.0,0.27271766999241387,852.0,0.3642918639690056,677.0
Missouri,Pemiscot County,29,155,897804.0,0.11773170981639645,1057.0,0.1811648989408046,1258.0
Missouri,Perry County,29,157,662305.0,0.17801466091906296,1179.0,0.1353086584993496,647.0
Missouri,Pettis County,29,159,4289332.0,0.07255208969601794,3112.0,0.0968477287983889,3324.0
Missouri,Phelps County,29,161,5625338.0,0.11193994032003055,6297.0,0.07823757721532827,3578.0
Missouri,Pike County,29,163,1319400.0,0.12429892375322117,1640.0,0.23690028611288455,1603.0
Missouri,Platte County,29,165,13967802.0,0.06947406614154467,9704.0,0.05526812225124461,7922.0
Missouri,Polk County,29,167,2347868.0,0.10226298923108114,2401.0,0.11481481481481481,2108.0
Missouri,Pulaski County,29,169,24294440.0,0.0770834808293585,18727.0,0.11824625674252229,8325.0
Missouri,Putnam County,29,171,77216.0,0.3522585992540406,272.0,0.2981651376146789,351.0
Missouri,Ralls County,29,173,262548.0,0.20834285540167896,547.0,0.4401795092141698,922.0
Missouri,Randolph County,29,175,2318211.0,0.10654767836059788,2470.0,0.16333962592547965,2440.0
Missouri,Ray County,29,177,931602.0,0.1556458659384587,1450.0,0.1505441137151773,1509.0
Missouri,Reynolds County,29,179,136962.0,0.16354901359501176,224.0,0.368036803680368,368.0
Missouri,Ripley County,29,181,343725.0,0.18590442941304822,639.0,0.10512995764607712,383.0
Missouri,Saline County,29,195,1937040.0,0.0838392599017057,1624.0,0.12443269246793359,1792.0
Missouri,Schuyler County,29,197,90762.0,0.27214032304268304,247.0,0.3995478800304918,152.0
Missouri,Scotland County,29,199,110239.0,0.46988815210587903,518.0,0.45218981810791586,267.0
Missouri,Scott County,29,201,2078514.0,0.09766592863940296,2030.0,0.09936051243247472,2642.0
Missouri,Shannon County,29,203,254851.0,0.16127070327367757,411.0,0.4229124195547028,529.0
Missouri,Shelby County,29,205,177422.0,0.16627024833447937,295.0,0.3483072916666667,321.0
Missouri,St. Charles County,29,183,87855900.0,0.02212372760395147,19437.0,0.01857842871839298,18117.0
Missouri,St. Clair County,29,185,481185.0,0.18932427236925506,911.0,0.23083193553949619,589.0
Missouri,St. Francois County,29,187,7057152.0,0.08176102767802082,5770.0,0.08050782720162171,4321.0
Missouri,St. Louis County,29,189,456431029.0,0.012571669398926864,57381.0,0.010486018593984459,54010.0
Missouri,St. Louis city,29,510,103282641.0,0.02810927346445372,29032.0,0.026683531806617714,33661.0
Missouri,Ste. Genevieve County,29,186,465140.0,0.23971277464849292,1115.0,0.2737458619811561,1075.0
Missouri,Stoddard County,29,207,1682640.0,0.11541387343697998,1942.0,0.11456171926646871,1499.0
Missouri,Stone County,29,209,2651830.0,0.09774382219071359,2592.0,0.12489219549028238,2443.0
Missouri,Sullivan County,29,211,179592.0,0.21381798743819325,384.0,0.4319526627218935,730.0
Missouri,Taney County,29,213,6830163.0,0.07645498357799074,5222.0,0.06257516010851022,4475.0
Missouri,Texas County,29,215,1957879.0,0.10695247254809924,2094.0,0.1039067353148657,1579.0
Missouri,Vernon County,29,217,1591282.0,0.08923622588579523,1420.0,0.10638137202707958,1127.0
Missouri,Warren County,29,219,948938.0,0.2010668768665603,1908.0,0.12338877480865633,1897.0
Missouri,Washington County,29,221,818697.0,0.1509716048794609,1236.0,0.14832325198729984,1408.0
Missouri,Wayne County,29,223,398040.0,0.16279770877298763,648.0,0.14011005746542937,690.0
Missouri,Webster County,29,225,2896240.0,0.11476949424080876,3324.0,0.1446729510050731,2955.0
Missouri,Worth County,29,227,16576.0,0.3921332046332046,65.0,0.8122986036519871,121.0
Missouri,Wright County,29,229,822330.0,0.14130580180706043,1162.0,0.1782341795029652,1711.0
Montana,Beaverhead County,30,001,589504.0,0.17234827923135382,1016.0,0.36283640934803724,1270.0
Montana,Big Horn County,30,003,414656.0,0.11648209600246952,483.0,0.14675922432656757,778.0
Montana,Blaine County,30,005,195060.0,0.20609043371270377,402.0,0.35934497921908787,447.0
Montana,Broadwater County,30,007,95846.0,0.6458276819063915,619.0,0.29950780186406956,286.0
Montana,Carbon County,30,009,436407.0,0.12121712071529557,529.0,0.21129466000768343,792.0
Montana,Carter County,30,011,15769.0,0.2219544676263555,35.0,1.2797559843511703,193.0
Montana,Cascade County,30,013,12709150.0,0.04105703371193196,5218.0,0.05310470907142407,6318.0
Montana,Chouteau County,30,015,191334.0,0.19860557977149904,380.0,0.3443367189904586,358.0
Montana,Custer County,30,017,756928.0,0.1366048025703898,1034.0,0.15244627778530148,833.0
Montana,Daniels County,30,019,12166.0,0.5753739930955121,70.0,0.5832580300665408,71.0
Montana,Dawson County,30,021,520912.0,0.21558343827748258,1123.0,0.19350287230826083,576.0
Montana,Deer Lodge County,30,023,600864.0,0.16792485487564573,1009.0,0.26527625320160997,1015.0
Montana,Fallon County,30,025,47536.0,0.5090878492090205,242.0,0.24182547228308046,117.0
Montana,Fergus County,30,027,522974.0,0.13270258177270763,694.0,0.2351971291401969,1455.0
Montana,Flathead County,30,029,13531350.0,0.03987776533753099,5396.0,0.036113893017575185,4928.0
Montana,Gallatin County,30,031,26984386.0,0.03664711881900889,9889.0,0.033666814674395924,5902.0
Montana,Garfield County,30,033,4120.0,0.5097087378640777,21.0,0.9501557632398754,61.0
Montana,Glacier County,30,035,579511.0,0.16358619594796303,948.0,0.1453101217656012,611.0
Montana,Golden Valley County,30,037,6024.0,1.643426294820717,99.0,0.7960199004975124,16.0
Montana,Granite County,30,039,90915.0,0.3959742616729912,360.0,1.0102683007618418,244.0
Montana,Hill County,30,041,748880.0,0.10402200619591924,779.0,0.1733779961717567,971.0
Montana,Jefferson County,30,043,512910.0,0.23805345967128738,1221.0,0.22132382084819657,698.0
Montana,Judith Basin County,30,045,33864.0,0.4724781478856603,160.0,0.7464341142561526,101.0
Montana,Lake County,30,047,2187964.0,0.08807274708359004,1927.0,0.10266982198476014,1515.0
Montana,Lewis and Clark County,30,049,8849104.0,0.05114642115179119,4526.0,0.062450247397256,4001.0
Montana,Liberty County,30,051,23410.0,0.5681332763776163,133.0,1.18496704529519,169.0
Montana,Lincoln County,30,053,920976.0,0.12931933079689373,1191.0,0.11204364246747797,1068.0
Montana,Madison County,30,057,410379.0,0.16131429727154653,662.0,0.2560611953844159,632.0
Montana,McCone County,30,055,15327.0,0.32622170026750175,50.0,0.2881205673758865,39.0
Montana,Meagher County,30,059,24440.0,0.41734860883797054,102.0,0.31431714600031435,40.0
Montana,Mineral County,30,061,112941.0,0.3107817355964619,351.0,0.41045910611128,216.0
Montana,Missoula County,30,063,24315351.0,0.04051761374943755,9852.0,0.04042128793432345,8561.0
Montana,Musselshell County,30,065,130228.0,0.26184845041005006,341.0,0.46411281835403073,441.0
Montana,Park County,30,067,701685.0,0.09334672965789492,655.0,0.1435233788719863,1255.0
Montana,Petroleum County,30,069,1736.0,1.9009216589861753,33.0,,
Montana,Phillips County,30,071,65808.0,0.37077558959397033,244.0,0.3042262785726032,185.0
Montana,Pondera County,30,073,214900.0,0.21219171707771056,456.0,0.4466036129945393,467.0
Montana,Powder River County,30,075,30528.0,0.3570492662473794,109.0,0.6192281001441308,116.0
Montana,Powell County,30,077,325240.0,0.21737793629319885,707.0,0.4510545510680586,935.0
Montana,Prairie County,30,079,5432.0,0.6811487481590575,37.0,1.0271460014673515,42.0
Montana,Ravalli County,30,081,3075720.0,0.09987905270960945,3072.0,0.07425104621570205,3097.0
Montana,Richland County,30,083,501124.0,0.27957152321581086,1401.0,0.18588698071572485,930.0
Montana,Roosevelt County,30,085,402967.0,0.08983365883558703,362.0,0.17388756391688942,724.0
Montana,Rosebud County,30,087,222096.0,0.19180894748216987,426.0,0.23754274787880217,605.0
Montana,Sanders County,30,089,379848.0,0.11399296560729555,433.0,0.24509691740851774,1071.0
Montana,Sheridan County,30,091,97362.0,0.22185246810870773,216.0,0.4263356718834323,316.0
Montana,Silver Bow County,30,093,3424900.0,0.08773978802300797,3005.0,0.07708086637323806,2553.0
Montana,Stillwater County,30,095,350930.0,0.15273701307953153,536.0,0.24989193862113682,555.0
Montana,Sweet Grass County,30,097,57328.0,0.31223834775327935,179.0,0.32420346562325325,174.0
Montana,Teton County,30,099,161406.0,0.25525692972999764,412.0,0.28365655427697756,282.0
Montana,Toole County,30,101,179340.0,0.4466376714620275,801.0,0.39971874474557095,523.0
Montana,Treasure County,30,103,6472.0,0.7107540173053153,46.0,1.5375153751537516,50.0
Montana,Valley County,30,105,284886.0,0.14883146240952522,424.0,0.25941673378411284,554.0
Montana,Wheatland County,30,107,31455.0,0.21618184708313465,68.0,0.22686760654675092,28.0
Montana,Wibaux County,30,109,4880.0,0.9426229508196722,46.0,1.0731052984574112,64.0
Montana,Yellowstone County,30,111,30695112.0,0.032708790898042656,10040.0,0.02433001185844074,7603.0
Nebraska,Adams County,31,001,2516103.0,0.09729331430390568,2448.0,0.13513881470776126,3226.0
Nebraska,Antelope County,31,003,211035.0,0.18859430900087662,398.0,0.39178204863263755,455.0
Nebraska,Arthur County,31,005,2205.0,1.8594104308390023,41.0,1.3589128697042365,17.0
Nebraska,Banner County,31,007,5705.0,1.5425065731814198,88.0,2.469646799116998,179.0
Nebraska,Blaine County,31,009,2725.0,2.7155963302752295,74.0,2.1802325581395348,45.0
Nebraska,Boone County,31,011,117348.0,0.180659235777346,212.0,0.33231336162932257,404.0
Nebraska,Box Butte County,31,013,322161.0,0.1371984815045893,442.0,0.17401071175637395,629.0
Nebraska,Boyd County,31,015,22165.0,0.3203248364538687,71.0,0.7472632079961923,157.0
Nebraska,Brown County,31,017,48896.0,0.22905759162303663,112.0,0.4222743548586245,171.0
Nebraska,Buffalo County,31,019,5737215.0,0.08403031784585378,4821.0,0.07502481119435422,3680.0
Nebraska,Burt County,31,021,191023.0,0.1669955973887961,319.0,0.38666234119225273,441.0
Nebraska,Butler County,31,023,235538.0,0.18977829479744243,447.0,0.32332876271731587,764.0
Nebraska,Cass County,31,025,975936.0,0.17081038100859072,1667.0,0.1935741256855165,2067.0
Nebraska,Cedar County,31,027,249429.0,0.2698162603386134,673.0,0.2552340023988586,449.0
Nebraska,Chase County,31,029,80598.0,0.26055237102657636,210.0,0.5083753931680199,278.0
Nebraska,Cherry County,31,031,137520.0,0.22978475858057007,316.0,0.2115664950913993,328.0
Nebraska,Cheyenne County,31,033,444825.0,0.1605125611195414,714.0,0.17680794156979734,550.0
Nebraska,Clay County,31,035,232841.0,0.17179105054522184,400.0,0.3061436280614363,531.0
Nebraska,Colfax County,31,037,268736.0,0.25564122410097645,687.0,0.27400846090840775,649.0
Nebraska,Cuming County,31,039,251608.0,0.20547836316810275,517.0,0.19680127041742287,347.0
Nebraska,Custer County,31,041,459326.0,0.12736052389805932,585.0,0.1778027325472581,589.0
Nebraska,Dakota County,31,043,712285.0,0.1846171125322027,1315.0,0.1794857367917628,1276.0
Nebraska,Dawes County,31,045,541200.0,0.26736881005173685,1447.0,0.200626596987712,625.0
Nebraska,Dawson County,31,047,1208445.0,0.11924415260934507,1441.0,0.1309402146142054,1230.0
Nebraska,Deuel County,31,049,44574.0,0.3791447929286131,169.0,0.563964137665092,117.0
Nebraska,Dixon County,31,051,156708.0,0.15570360160298136,244.0,0.41457398436803466,558.0
Nebraska,Dodge County,31,053,2532110.0,0.08301377112368737,2102.0,0.07894098117825366,2023.0
Nebraska,Douglas County,31,055,225177750.0,0.013671865892611504,30786.0,0.01235475934454361,29932.0
Nebraska,Dundy County,31,057,35892.0,0.3789145213418032,136.0,0.3040194572452637,95.0
Nebraska,Fillmore County,31,059,158144.0,0.25230169971671385,399.0,0.4787951097819855,618.0
Nebraska,Franklin County,31,061,85904.0,0.2793816353138387,240.0,0.8204406938584154,490.0
Nebraska,Frontier County,31,063,94831.0,0.3268973226054771,310.0,0.5903336012861736,235.0
Nebraska,Furnas County,31,065,150009.0,0.21798692078475293,327.0,0.38690154544472066,358.0
Nebraska,Gage County,31,067,1317173.0,0.09285036969327491,1223.0,0.0982857142857143,1505.0
Nebraska,Garden County,31,069,32382.0,0.38292878759804827,124.0,1.0595796421747439,244.0
Nebraska,Garfield County,31,071,13405.0,0.5744125326370757,77.0,0.7497604149050116,133.0
Nebraska,Gosper County,31,073,15760.0,1.0088832487309645,159.0,0.5860711841204654,137.0
Nebraska,Grant County,31,075,9828.0,0.6512006512006512,64.0,0.7532956685499058,16.0
Nebraska,Greeley County,31,077,49100.0,0.3075356415478615,151.0,0.8069427527405603,159.0
Nebraska,Hall County,31,079,5687745.0,0.06971128276672038,3965.0,0.050753439404312345,3147.0
Nebraska,Hamilton County,31,081,253232.0,0.16625071081064005,421.0,0.25336265675737163,735.0
Nebraska,Harlan County,31,083,71883.0,0.236495416162375,170.0,0.5353505964503927,184.0
Nebraska,Hayes County,31,085,9621.0,0.8730901153726224,84.0,1.3823272090988625,158.0
Nebraska,Hitchcock County,31,087,64515.0,0.19530341780981167,126.0,0.5330490405117271,135.0
Nebraska,Holt County,31,089,421070.0,0.1441565535421664,607.0,0.13117806364251863,465.0
Nebraska,Hooker County,31,091,6730.0,0.6686478454680534,45.0,,
Nebraska,Howard County,31,093,137082.0,0.237084372857122,325.0,0.2655706607650964,420.0
Nebraska,Jefferson County,31,095,169073.0,0.30341923311232427,513.0,0.24300533730755958,331.0
Nebraska,Johnson County,31,097,133562.0,0.3706143963103278,495.0,0.4578915853615582,520.0
Nebraska,Kearney County,31,099,173583.0,0.3928956176584113,682.0,0.5004925761733868,569.0
Nebraska,Keith County,31,101,372876.0,0.26550381360023173,990.0,0.34373795761078996,669.0
Nebraska,Keya Paha County,31,103,5656.0,0.7425742574257426,42.0,0.9678942398489141,41.0
Nebraska,Kimball County,31,105,80784.0,0.335462467815409,271.0,0.7121746983006322,347.0
Nebraska,Knox County,31,107,465520.0,0.09279945007733287,432.0,0.3236648823602639,832.0
Nebraska,Lancaster County,31,109,96923640.0,0.021150670775468193,20500.0,0.01660634714567489,14828.0
Nebraska,Lincoln County,31,111,3232775.0,0.06372234380679138,2060.0,0.07864004237633725,1832.0
Nebraska,Logan County,31,113,10188.0,0.9619159795838241,98.0,1.213991769547325,59.0
Nebraska,Loup County,31,115,4288.0,0.792910447761194,34.0,1.611721611721612,44.0
Nebraska,Madison County,31,119,3037232.0,0.07934856474579487,2410.0,0.10986077290855992,2716.0
Nebraska,McPherson County,31,117,2115.0,0.37825059101654845,8.0,3.9553752535496955,78.0
Nebraska,Merrick County,31,121,253869.0,0.32969759994327785,837.0,0.25434961728144445,426.0
Nebraska,Morrill County,31,123,159225.0,0.25372899984298947,404.0,0.3673458362970099,408.0
Nebraska,Nance County,31,125,50372.0,0.34145954101484954,172.0,0.6568030973451328,190.0
Nebraska,Nemaha County,31,127,310904.0,0.24091037747986516,749.0,0.29913151031163454,445.0
Nebraska,Nuckolls County,31,129,112944.0,0.27270151579543844,308.0,0.26712671823696366,192.0
Nebraska,Otoe County,31,131,685520.0,0.16294200023339947,1117.0,0.22343010294817522,892.0
Nebraska,Pawnee County,31,133,48924.0,0.26367427029678686,129.0,0.29657477025898077,71.0
Nebraska,Perkins County,31,135,51948.0,0.4446754446754447,231.0,0.48227320125130346,222.0
Nebraska,Phelps County,31,137,402996.0,0.16526218622517347,666.0,0.2538815670698682,675.0
Nebraska,Pierce County,31,139,191052.0,0.20046898226660803,383.0,0.40631434454358273,592.0
Nebraska,Platte County,31,141,2195924.0,0.062433854723569666,1371.0,0.09477916395671969,1603.0
Nebraska,Polk County,31,143,129675.0,0.1819934451513399,236.0,0.1897277712495104,155.0
Nebraska,Red Willow County,31,145,512112.0,0.15094354359983753,773.0,0.15457724857836985,579.0
Nebraska,Richardson County,31,147,203100.0,0.08468734613490891,172.0,0.22806057288815912,400.0
Nebraska,Rock County,31,149,20850.0,0.5995203836930456,125.0,0.7164634146341464,47.0
Nebraska,Saline County,31,151,655224.0,0.16376079020304507,1073.0,0.1912305803041718,830.0
Nebraska,Sarpy County,31,153,41246864.0,0.03484386109935533,14372.0,0.04010254862507446,14337.0
Nebraska,Saunders County,31,155,1034500.0,0.14635089415176414,1514.0,0.15132937031460988,1170.0
Nebraska,Scotts Bluff County,31,157,3220198.0,0.06384700568101713,2056.0,0.0757609484333495,1940.0
Nebraska,Seward County,31,159,1509030.0,0.10404034379700867,1570.0,0.17240514179036306,1340.0
Nebraska,Sheridan County,31,161,173184.0,0.22288433111603842,386.0,0.32476768443011567,411.0
Nebraska,Sherman County,31,163,46065.0,0.20188863562357537,93.0,0.38691429181342724,145.0
Nebraska,Sioux County,31,165,8610.0,0.40650406504065045,35.0,0.5848903330625508,36.0
Nebraska,Stanton County,31,167,96048.0,0.5747126436781609,552.0,0.4855602787151058,554.0
Nebraska,Thayer County,31,169,138699.0,0.1672686897526298,232.0,0.27310924369747897,195.0
Nebraska,Thomas County,31,171,4676.0,1.4542343883661248,68.0,2.973568281938326,81.0
Nebraska,Thurston County,31,173,185112.0,0.14801849690997884,274.0,0.19294124824598863,506.0
Nebraska,Valley County,31,175,113535.0,0.2668780552252609,303.0,0.410406924684111,330.0
Nebraska,Washington County,31,177,683808.0,0.1763652955215499,1206.0,0.15960728560315457,1428.0
Nebraska,Wayne County,31,179,558540.0,0.22988505747126436,1284.0,0.1725447460537613,627.0
Nebraska,Webster County,31,181,98928.0,0.25877405790069546,256.0,0.3983516483516483,232.0
Nebraska,Wheeler County,31,183,7551.0,0.5032446033637928,38.0,1.1258544431041415,28.0
Nebraska,York County,31,185,859320.0,0.13685239491691104,1176.0,0.18767283873682994,1039.0
Nevada,Carson City,32,510,4916821.0,0.13110096950855035,6446.0,0.09999916415836785,4307.0
Nevada,Churchill County,32,001,1524544.0,0.14686358675118594,2239.0,0.21993899824048802,2195.0
Nevada,Clark County,32,003,1436358084.0,0.007422522363163029,106614.0,0.004570306562290648,79642.0
Nevada,Douglas County,32,005,4598944.0,0.0774960512674214,3564.0,0.10980774584432207,3333.0
Nevada,Elko County,32,007,3913525.0,0.08667377875444772,3392.0,0.05533227083639512,2515.0
Nevada,Esmeralda County,32,009,4540.0,1.6960352422907488,77.0,1.2259194395796849,84.0
Nevada,Eureka County,32,011,13304.0,0.8193024654239326,109.0,1.7857142857142856,259.0
Nevada,Humboldt County,32,013,707826.0,0.25444106319914783,1801.0,0.2116839887729839,1663.0
Nevada,Lander County,32,015,87465.0,0.2526724975704568,221.0,0.27037634643059616,372.0
Nevada,Lincoln County,32,017,108318.0,0.6323972008345797,685.0,0.6778632132739781,469.0
Nevada,Lyon County,32,019,4149144.0,0.12766488702247983,5297.0,0.14559654989795867,5295.0
Nevada,Mineral County,32,021,134880.0,0.2572657176749703,347.0,0.7160438576862832,320.0
Nevada,Nye County,32,023,2699328.0,0.13896051165327075,3751.0,0.07610943402604187,2792.0
Nevada,Pershing County,32,027,180009.0,0.5894149736957597,1061.0,0.8041488033215879,1011.0
Nevada,Storey County,32,029,90206.0,0.46781810522581646,422.0,1.1932817117420418,319.0
