STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Missouri,Moniteau County,29,135,863995.0,0.18078808326437074,1562.0,0.2360778733587737,1314.0
Missouri,Monroe County,29,137,223418.0,0.20275895406815922,453.0,0.2590584090359573,375.0
Missouri,Montgomery County,29,139,471254.0,0.13983966183841412,659.0,0.3204629869568973,742.0
Missouri,Morgan County,29,141,873972.0,0.15309414946931937,1338.0,0.1631507371842712,1574.0
Missouri,New Madrid County,29,143,391974.0,0.15766351849867594,618.0,0.25791184895392566,1600.0
Missouri,Newton County,29,145,6159134.0,0.07098400521891551,4372.0,0.08608742524143254,3619.0
Missouri,Nodaway County,29,147,2713440.0,0.1410755351140987,3828.0,0.12190484314080897,2058.0
Missouri,Oregon County,29,149,361556.0,0.210755733551649,762.0,0.16663492668063226,630.0
Missouri,Osage County,29,151,496281.0,0.11928725862968763,592.0,0.1950699973800818,685.0
Missouri,Ozark County,29,153,277320.0,0.20265397374873792,562.0,0.24451573744905922,423.0
Missouri,Pemiscot County,29,155,732419.0,0.15182566263300107,1112.0,0.1484326924869935,1194.0
Missouri,Perry County,29,157,738036.0,0.13346232433106242,985.0,0.10191221208170359,469.0
Missouri,Pettis County,29,159,4054794.0,0.06898007642311792,2797.0,0.09848903408681449,2624.0
Missouri,Phelps County,29,161,5020560.0,0.1054862405787402,5296.0,0.07660040993374326,3214.0
Missouri,Pike County,29,163,1371600.0,0.11701662292213473,1605.0,0.20014727578026864,1571.0
Missouri,Platte County,29,165,14785540.0,0.07677771660690107,11352.0,0.05784059097835297,7867.0
Missouri,Polk County,29,167,2738824.0,0.10343855611021373,2833.0,0.10413229957109864,2020.0
Missouri,Pulaski County,29,169,20558832.0,0.0791776497808825,16278.0,0.11362598701269613,7914.0
Missouri,Putnam County,29,171,81328.0,0.21025968915994492,171.0,0.31008540056933714,305.0
Missouri,Ralls County,29,173,228942.0,0.2293157218858925,525.0,0.30045802104625635,635.0
Missouri,Randolph County,29,175,2132370.0,0.10673569783855523,2276.0,0.12953307082549173,1932.0
Missouri,Ray County,29,177,1125950.0,0.13979306363515254,1574.0,0.12790487822280422,1219.0
Missouri,Reynolds County,29,179,126680.0,0.1870855699400063,237.0,0.4902886940749697,519.0
Missouri,Ripley County,29,181,286965.0,0.19828202045545623,569.0,0.16910866910866912,554.0
Missouri,Saline County,29,195,1928565.0,0.09131141548249605,1761.0,0.14847232645827493,1642.0
Missouri,Schuyler County,29,197,91938.0,0.27518545106484804,253.0,0.24865490557544317,116.0
Missouri,Scotland County,29,199,100023.0,0.23694550253441707,237.0,0.31955949952066076,260.0
Missouri,Scott County,29,201,2179680.0,0.13153306907435952,2867.0,0.10384912104620593,2773.0
Missouri,Shannon County,29,203,254448.0,0.24327170974030057,619.0,0.33541757549318985,346.0
Missouri,Shelby County,29,205,163080.0,0.2158449840569046,352.0,0.2703396017917398,274.0
Missouri,St. Charles County,29,183,86524001.0,0.02216957119215973,19182.0,0.01767156354816674,18419.0
Missouri,St. Clair County,29,185,523040.0,0.18488069746099725,967.0,0.23329831283604227,453.0
Missouri,St. Francois County,29,187,7029258.0,0.06797303499174451,4778.0,0.07530004592913415,4061.0
Missouri,St. Louis County,29,189,435003800.0,0.013159885040084706,57246.0,0.01096492181378608,54483.0
Missouri,St. Louis city,29,510,106107606.0,0.026857641100676607,28498.0,0.026286461058483927,34799.0
Missouri,Ste. Genevieve County,29,186,426144.0,0.22668393782383417,966.0,0.17486559309280908,832.0
Missouri,Stoddard County,29,207,1496187.0,0.12211040464861678,1827.0,0.1075553176187543,1334.0
Missouri,Stone County,29,209,2813220.0,0.09458911851899247,2661.0,0.13310166564775786,2482.0
Missouri,Sullivan County,29,211,182613.0,0.18454326909913313,337.0,0.3487485732115281,883.0
Missouri,Taney County,29,213,6665248.0,0.07270547172438295,4846.0,0.05337883642919938,4011.0
Missouri,Texas County,29,215,1808086.0,0.12051417908218967,2179.0,0.09464403850567729,1402.0
Missouri,Vernon County,29,217,1325285.0,0.08579286719460343,1137.0,0.08822420669490263,1114.0
Missouri,Warren County,29,219,1127644.0,0.19536307558059104,2203.0,0.11274820302387706,2047.0
Missouri,Washington County,29,221,816255.0,0.12349082088317989,1008.0,0.11861378246384854,1244.0
Missouri,Wayne County,29,223,422432.0,0.1659438678887963,701.0,0.1892388904139206,779.0
Missouri,Webster County,29,225,3667950.0,0.10095557463978516,3703.0,0.13600491696902675,2381.0
Missouri,Worth County,29,227,16320.0,0.41053921568627455,67.0,1.1826418693371483,124.0
Missouri,Wright County,29,229,961261.0,0.10787912960163784,1037.0,0.18391672141731819,1618.0
Montana,Beaverhead County,30,001,547638.0,0.18424579740631586,1009.0,0.3847909737168199,1416.0
Montana,Big Horn County,30,003,394800.0,0.12158054711246201,480.0,0.09775689602909972,516.0
Montana,Blaine County,30,005,202213.0,0.21709781270244743,439.0,0.27889908256880735,456.0
Montana,Broadwater County,30,007,95778.0,0.46983649689907914,450.0,0.49511545293072823,446.0
Montana,Carbon County,30,009,519650.0,0.10333878572115847,537.0,0.27235574696675,941.0
Montana,Carter County,30,011,15720.0,0.1590330788804071,25.0,1.335131490222522,198.0
Montana,Cascade County,30,013,14595478.0,0.04161562916952771,6074.0,0.05798075727545027,5927.0
Montana,Chouteau County,30,015,160636.0,0.29134191588435965,468.0,0.4530474391370836,554.0
Montana,Custer County,30,017,728748.0,0.12199004319737412,889.0,0.14337647126042738,803.0
Montana,Daniels County,30,019,8835.0,0.5772495755517827,51.0,0.5351681957186544,28.0
Montana,Dawson County,30,021,510290.0,0.19341942816829646,987.0,0.2046380217444401,620.0
Montana,Deer Lodge County,30,023,623139.0,0.14780008954663407,921.0,0.28621103218539956,1019.0
Montana,Fallon County,30,025,40292.0,0.6974089149210762,281.0,0.39571005917159763,107.0
Montana,Fergus County,30,027,493636.0,0.1235728350444457,610.0,0.25119161969661274,1386.0
Montana,Flathead County,30,029,15284535.0,0.04157797407641122,6355.0,0.03381354214990754,4866.0
Montana,Gallatin County,30,031,29103348.0,0.0329103029658306,9578.0,0.03765297657914413,6628.0
Montana,Garfield County,30,033,4236.0,0.6137865911237016,26.0,0.6971849513285977,53.0
Montana,Glacier County,30,035,499722.0,0.16449145725023112,822.0,0.1461450816559058,481.0
Montana,Golden Valley County,30,037,4446.0,2.0242914979757085,90.0,0.9601181683899557,26.0
Montana,Granite County,30,039,95280.0,0.34634760705289674,330.0,0.8193548387096775,254.0
Montana,Hill County,30,041,762763.0,0.1160255544644929,885.0,0.19903618355515315,1009.0
Montana,Jefferson County,30,043,496392.0,0.2383197150639011,1183.0,0.22947185524699681,766.0
Montana,Judith Basin County,30,045,27454.0,0.47716179791651486,131.0,1.015228426395939,140.0
Montana,Lake County,30,047,2107656.0,0.11401291292317153,2403.0,0.09191483449317919,1376.0
Montana,Lewis and Clark County,30,049,10082072.0,0.04909705068561304,4950.0,0.06037759194669729,4138.0
Montana,Liberty County,30,051,17808.0,0.6401617250673854,114.0,0.6195786864931847,40.0
Montana,Lincoln County,30,053,783551.0,0.1526384370640839,1196.0,0.12063991607658012,1150.0
Montana,Madison County,30,057,345752.0,0.22067840533098868,763.0,0.2534662569264645,419.0
Montana,McCone County,30,055,11956.0,0.22582803613248578,27.0,0.4079254079254079,35.0
Montana,Meagher County,30,059,21824.0,0.7285557184750733,159.0,0.6861729673744174,106.0
Montana,Mineral County,30,061,104350.0,0.345951126018208,361.0,0.4487179487179487,217.0
Montana,Missoula County,30,063,25834680.0,0.040294673671204755,10410.0,0.04075066138736246,8292.0
Montana,Musselshell County,30,065,130396.0,0.3059909813184453,399.0,0.5039851457009689,399.0
Montana,Park County,30,067,775082.0,0.0794754619511226,616.0,0.1295761545206477,897.0
Montana,Petroleum County,30,069,3150.0,1.7142857142857144,54.0,1.4925373134328357,6.0
Montana,Phillips County,30,071,65376.0,0.41605482134116495,272.0,0.31336174479819506,175.0
Montana,Pondera County,30,073,185721.0,0.18953160924181972,352.0,0.38233831088396225,392.0
Montana,Powder River County,30,075,23925.0,0.3134796238244514,75.0,0.8165487207403375,150.0
Montana,Powell County,30,077,272760.0,0.28303270274233755,772.0,0.3799953556123203,720.0
Montana,Prairie County,30,079,6555.0,0.2288329519450801,15.0,0.6855439642324889,46.0
Montana,Ravalli County,30,081,3238763.0,0.07243506239882325,2346.0,0.07445493143226506,2776.0
Montana,Richland County,30,083,392490.0,0.3116002955489312,1223.0,0.16812361840783166,937.0
Montana,Roosevelt County,30,085,354944.0,0.12509015506671475,444.0,0.1545653471255222,777.0
Montana,Rosebud County,30,087,247050.0,0.1586723335357215,392.0,0.16393442622950818,453.0
Montana,Sanders County,30,089,371613.0,0.17060759445982784,634.0,0.221245955719089,837.0
Montana,Sheridan County,30,091,96093.0,0.22374158367414898,215.0,0.5042016806722689,396.0
Montana,Silver Bow County,30,093,3481974.0,0.08538260193786627,2973.0,0.08343799331230643,2110.0
Montana,Stillwater County,30,095,333936.0,0.1826697331225145,610.0,0.3098729227761486,634.0
Montana,Sweet Grass County,30,097,57488.0,0.3896465349290287,224.0,0.4025423728813559,171.0
Montana,Teton County,30,099,178380.0,0.24610382329857608,439.0,0.20126006300315016,207.0
Montana,Toole County,30,101,175385.0,0.510305898451977,895.0,0.5009533066656697,536.0
Montana,Treasure County,30,103,7047.0,0.7379026536114659,52.0,0.27210884353741494,4.0
Montana,Valley County,30,105,202743.0,0.16819322985257196,341.0,0.20265548567435357,464.0
Montana,Wheatland County,30,107,35241.0,0.13904259243494793,49.0,0.15500081579376734,19.0
Montana,Wibaux County,30,109,5535.0,0.7046070460704607,39.0,1.6708789665824206,119.0
Montana,Yellowstone County,30,111,30753062.0,0.030218129173608794,9293.0,0.02704664120395451,8350.0
Nebraska,Adams County,31,001,2525175.0,0.08506341144673142,2148.0,0.11806540893723615,2696.0
Nebraska,Antelope County,31,003,196292.0,0.21345750208872494,419.0,0.37553648068669526,378.0
Nebraska,Arthur County,31,005,1684.0,2.8503562945368173,48.0,1.8610421836228286,30.0
Nebraska,Banner County,31,007,3610.0,0.9972299168975068,36.0,2.4354460093896715,166.0
Nebraska,Blaine County,31,009,1984.0,2.872983870967742,57.0,2.263779527559055,69.0
Nebraska,Boone County,31,011,116974.0,0.22569117923641152,264.0,0.28277133638265434,319.0
Nebraska,Box Butte County,31,013,253046.0,0.11855551954980519,300.0,0.12777084447613954,516.0
Nebraska,Boyd County,31,015,28364.0,0.25031730362431254,71.0,0.46676323837115724,116.0
Nebraska,Brown County,31,017,54738.0,0.22105301618619605,121.0,0.3447143795141169,126.0
Nebraska,Buffalo County,31,019,5696332.0,0.08774067241867223,4998.0,0.06274369970111027,2928.0
Nebraska,Burt County,31,021,195270.0,0.17514211092333692,342.0,0.27323808544900124,319.0
Nebraska,Butler County,31,023,215703.0,0.13722572240534436,296.0,0.35166163141993956,582.0
Nebraska,Cass County,31,025,1032216.0,0.1955017166949553,2018.0,0.17483178128675267,2267.0
Nebraska,Cedar County,31,027,261733.0,0.23879296840673508,625.0,0.21502043662708484,333.0
Nebraska,Chase County,31,029,52486.0,0.4134435849559883,217.0,0.6114552635271947,305.0
Nebraska,Cherry County,31,031,154737.0,0.2778908729004698,430.0,0.24576601129063658,303.0
Nebraska,Cheyenne County,31,033,413616.0,0.13635836137867008,564.0,0.22335462670598819,643.0
Nebraska,Clay County,31,035,285798.0,0.14835653153625988,424.0,0.2825493658693209,440.0
Nebraska,Colfax County,31,037,277047.0,0.22523254177089086,624.0,0.297279299847793,875.0
Nebraska,Cuming County,31,039,196658.0,0.19933081796824947,392.0,0.16459311613496636,306.0
Nebraska,Custer County,31,041,449778.0,0.1138339358527985,512.0,0.1471905798028926,621.0
Nebraska,Dakota County,31,043,806440.0,0.16703040523783544,1347.0,0.16242950249045068,1203.0
Nebraska,Dawes County,31,045,577265.0,0.22242817423540315,1284.0,0.19807715665847575,636.0
Nebraska,Dawson County,31,047,1129104.0,0.12718049001686293,1436.0,0.12626847904888872,1362.0
Nebraska,Deuel County,31,049,45288.0,0.4946122593181417,224.0,0.3705848291835553,64.0
Nebraska,Dixon County,31,051,107749.0,0.17911999183287086,193.0,0.35094887528546514,481.0
Nebraska,Dodge County,31,053,2998043.0,0.07551592822384469,2264.0,0.09437699433821961,2249.0
Nebraska,Douglas County,31,055,233502439.0,0.013501786163355662,31527.0,0.012691225687684184,30614.0
Nebraska,Dundy County,31,057,33660.0,1.1111111111111112,374.0,0.6361856823266219,182.0
Nebraska,Fillmore County,31,059,177216.0,0.2211989888046226,392.0,0.46494143716365943,470.0
Nebraska,Franklin County,31,061,68655.0,0.3131600029131163,215.0,0.8296107211231653,364.0
Nebraska,Frontier County,31,063,98914.0,0.24667893321471177,244.0,0.4234484583829562,160.0
Nebraska,Furnas County,31,065,133728.0,0.2004067958841828,268.0,0.44655220160620324,516.0
Nebraska,Gage County,31,067,1239982.0,0.10056597595771552,1247.0,0.11374798821244478,1422.0
Nebraska,Garden County,31,069,32062.0,0.3555611003680369,114.0,1.3052011776251227,266.0
Nebraska,Garfield County,31,071,15544.0,0.7012352032938755,109.0,0.7254750898818696,113.0
Nebraska,Gosper County,31,073,28112.0,0.4375355719977234,123.0,0.5653550429669832,125.0
Nebraska,Grant County,31,075,6760.0,0.42899408284023666,29.0,1.4613180515759312,51.0
Nebraska,Greeley County,31,077,52888.0,0.32899712600211767,174.0,0.3593205574912892,66.0
Nebraska,Hall County,31,079,5143350.0,0.07600104989938464,3909.0,0.06327570641120994,3620.0
Nebraska,Hamilton County,31,081,226975.0,0.1969379887652825,447.0,0.20493755088872842,667.0
Nebraska,Harlan County,31,083,78361.0,0.2194969436326744,172.0,0.5566401097451591,211.0
Nebraska,Hayes County,31,085,7496.0,0.9871931696905016,74.0,1.9296448087431695,113.0
Nebraska,Hitchcock County,31,087,61952.0,0.20015495867768593,124.0,0.5742296918767508,164.0
Nebraska,Holt County,31,089,325056.0,0.1612029927151014,524.0,0.12464415265395765,479.0
Nebraska,Hooker County,31,091,5472.0,0.8954678362573099,49.0,0.3129890453834116,4.0
Nebraska,Howard County,31,093,94545.0,0.2697128351578614,255.0,0.32701035726754335,562.0
Nebraska,Jefferson County,31,095,186394.0,0.30741332875521743,573.0,0.3091795266447946,458.0
Nebraska,Johnson County,31,097,134342.0,0.34389840853939946,462.0,0.4436885865457294,587.0
Nebraska,Kearney County,31,099,129820.0,0.32737636727776925,425.0,0.3786400751499386,524.0
Nebraska,Keith County,31,101,345892.0,0.2162524718698322,748.0,0.17906700145368046,271.0
Nebraska,Keya Paha County,31,103,5640.0,0.7092198581560284,40.0,1.1819484240687679,33.0
Nebraska,Kimball County,31,105,76482.0,0.3137993253314505,240.0,0.510485651214128,222.0
Nebraska,Knox County,31,107,411649.0,0.1122315370619144,462.0,0.23095746856510183,655.0
Nebraska,Lancaster County,31,109,101794557.0,0.022051277260335247,22447.0,0.015602582363986907,14791.0
Nebraska,Lincoln County,31,111,3474108.0,0.0629226264698737,2186.0,0.0732546512927558,1940.0
Nebraska,Logan County,31,113,10716.0,0.9891750653228816,106.0,1.0329757647993643,52.0
Nebraska,Loup County,31,115,4192.0,0.9541984732824428,40.0,,
Nebraska,Madison County,31,119,3049288.0,0.08966027479201702,2734.0,0.09960548772890354,2726.0
Nebraska,McPherson County,31,117,2100.0,0.5238095238095238,11.0,2.386634844868735,10.0
Nebraska,Merrick County,31,121,207549.0,0.3006518942514779,624.0,0.4236744126332007,726.0
Nebraska,Morrill County,31,123,146610.0,0.24623149853352433,361.0,0.3584410339256866,426.0
Nebraska,Nance County,31,125,59976.0,0.25843670801653995,155.0,0.47632223891216696,241.0
Nebraska,Nemaha County,31,127,361660.0,0.18027982082619035,652.0,0.3088654640991958,482.0
Nebraska,Nuckolls County,31,129,110890.0,0.2371719722247272,263.0,0.3508364312267658,302.0
Nebraska,Otoe County,31,131,641117.0,0.17968639109554105,1152.0,0.18423987727492472,968.0
Nebraska,Pawnee County,31,133,42960.0,0.29795158286778395,128.0,0.3700680272108844,68.0
Nebraska,Perkins County,31,135,51858.0,0.4203787265224267,218.0,0.7694974003466204,222.0
Nebraska,Phelps County,31,137,364520.0,0.17639635685284757,643.0,0.2106443595805298,695.0
Nebraska,Pierce County,31,139,154594.0,0.28396962365939166,439.0,0.6064967105263158,708.0
Nebraska,Platte County,31,141,2149290.0,0.06095036035155796,1310.0,0.06902019839028925,1210.0
Nebraska,Polk County,31,143,103400.0,0.19052224371373308,197.0,0.1988594155361776,174.0
Nebraska,Red Willow County,31,145,527436.0,0.14636846934983583,772.0,0.18355497284135605,686.0
Nebraska,Richardson County,31,147,159380.0,0.11042790814405823,176.0,0.2031269235504124,330.0
Nebraska,Rock County,31,149,19110.0,0.5756148613291471,110.0,0.9559939301972686,63.0
Nebraska,Saline County,31,151,554892.0,0.2167989446595013,1203.0,0.19347253163266792,1063.0
Nebraska,Sarpy County,31,153,42793144.0,0.03859263063260788,16515.0,0.04011745352062906,15331.0
Nebraska,Saunders County,31,155,1012536.0,0.12848925865351946,1301.0,0.16136045219575823,1336.0
Nebraska,Scotts Bluff County,31,157,2917377.0,0.05364407822506313,1565.0,0.06447297762257101,1604.0
Nebraska,Seward County,31,159,1291444.0,0.12458921950932444,1609.0,0.14365610544844243,1123.0
Nebraska,Sheridan County,31,161,197372.0,0.1661836532030886,328.0,0.41897720271102895,544.0
Nebraska,Sherman County,31,163,51136.0,0.1232008760951189,63.0,0.2508361204013378,45.0
Nebraska,Sioux County,31,165,7422.0,0.47157100511991373,35.0,1.3056221689315215,49.0
Nebraska,Stanton County,31,167,95664.0,0.5299799297541395,507.0,0.5719489981785064,628.0
Nebraska,Thayer County,31,169,157604.0,0.14656988401309612,231.0,0.3612031442863639,278.0
Nebraska,Thomas County,31,171,7073.0,1.795560582496819,127.0,2.8000000000000003,84.0
Nebraska,Thurston County,31,173,236266.0,0.14136608737609305,334.0,0.2520948728873739,426.0
Nebraska,Valley County,31,175,100248.0,0.2793073178517277,280.0,0.3451982799808887,289.0
Nebraska,Washington County,31,177,750730.0,0.20753133616613165,1558.0,0.16620153493471546,1334.0
Nebraska,Wayne County,31,179,493112.0,0.24862505881016891,1226.0,0.21777985536337888,792.0
Nebraska,Webster County,31,181,110546.0,0.18906156713042535,209.0,0.4654493376297888,234.0
Nebraska,Wheeler County,31,183,7407.0,0.47252598892939107,35.0,1.0048721071863582,33.0
Nebraska,York County,31,185,944748.0,0.11442204693738436,1081.0,0.1639722773362136,838.0
Nevada,Carson City,32,510,4736160.0,0.12953531975271104,6135.0,0.11151144691517363,4479.0
Nevada,Churchill County,32,001,1400247.0,0.16247133541439476,2275.0,0.18751689501614807,1977.0
Nevada,Clark County,32,003,1524559010.0,0.007383774538185964,112570.0,0.004523757508082037,77372.0
Nevada,Douglas County,32,005,4161520.0,0.09121667083181145,3796.0,0.11884497448154802,3220.0
Nevada,Elko County,32,007,3250359.0,0.09008235705655898,2928.0,0.06841981746153136,2930.0
Nevada,Esmeralda County,32,009,7658.0,1.0577174196918255,81.0,1.567889620570712,50.0
Nevada,Eureka County,32,011,3456.0,1.6203703703703702,56.0,1.0473094980137234,174.0
Nevada,Humboldt County,32,013,615495.0,0.2375323926270725,1462.0,0.20489827066418626,1466.0
Nevada,Lander County,32,015,57390.0,0.4565255270953128,262.0,0.5556485355648536,498.0
Nevada,Lincoln County,32,017,72310.0,0.9196515004840271,665.0,0.5988023952095809,510.0
Nevada,Lyon County,32,019,3943412.0,0.1349085512748858,5320.0,0.11885160776798108,4160.0
Nevada,Mineral County,32,021,75293.0,0.36656794124287784,276.0,0.2867047202022572,110.0
Nevada,Nye County,32,023,2404304.0,0.1437422222813754,3456.0,0.08582346881765486,3146.0
Nevada,Pershing County,32,027,112438.0,0.623454703925719,701.0,0.4662282228369392,509.0
Nevada,Storey County,32,029,50141.0,1.248479288406693,626.0,1.3596740572294863,287.0
Nevada,Washoe County,32,031,132870034.0,0.021054408701363016,27975.0,0.014422389902923136,21573.0
Nevada,White Pine County,32,033,225354.0,0.35410953433264997,798.0,0.33630428023629394,649.0
New Hampshire,Belknap County,33,001,3891745.0,0.0730006719350831,2841.0,0.07724107080881389,4006.0
New Hampshire,Carroll County,33,003,2977443.0,0.10230254617804606,3046.0,0.09400514750932222,2972.0
New Hampshire,Cheshire County,33,005,9215148.0,0.05493129356142734,5062.0,0.050512922510834106,4226.0
New Hampshire,Coos County,33,007,2168452.0,0.08231678635266079,1785.0,0.10858207260006361,1912.0
New Hampshire,Grafton County,33,009,15604512.0,0.0582395655820573,9088.0,0.049373068212344544,6045.0
New Hampshire,Hillsborough County,33,011,94398560.0,0.027047022751194506,25532.0,0.019384708119377394,18997.0
New Hampshire,Merrimack County,33,013,20087214.0,0.04808531436962836,9659.0,0.03921207908893426,9046.0
New Hampshire,Rockingham County,33,015,50657919.0,0.03352289303474942,16982.0,0.028353947475116055,17903.0
New Hampshire,Strafford County,33,017,18294092.0,0.06207468509505692,11356.0,0.053969732695927856,7610.0
New Hampshire,Sullivan County,33,019,2480892.0,0.08150294329620153,2022.0,0.08378376024709133,2309.0
New Jersey,Atlantic County,34,001,33240381.0,0.03754168762385726,12479.0,0.02490471783124973,12871.0
New Jersey,Bergen County,34,003,183982788.0,0.020833470574432213,38330.0,0.012082298326951417,38399.0
New Jersey,Burlington County,34,005,112575133.0,0.01970328562703097,22181.0,0.017495119867047118,25821.0
New Jersey,Camden County,34,007,91386538.0,0.02684312212374212,24531.0,0.01777051917517913,24304.0
New Jersey,Cape May County,34,009,11728750.0,0.041709474581690296,4892.0,0.05288396459329405,5071.0
New Jersey,Cumberland County,34,011,14099552.0,0.051242762890622344,7225.0,0.04490652962818002,6938.0
New Jersey,Essex County,34,013,175569588.0,0.018794257237762613,32997.0,0.013919885269718718,35794.0
New Jersey,Gloucester County,34,015,35197244.0,0.038539949321032066,13565.0,0.026870923487171735,13648.0
New Jersey,Hudson County,34,017,162858843.0,0.025563241905138673,41632.0,0.021820556209852446,39196.0
New Jersey,Hunterdon County,34,019,11103017.0,0.06184805445222681,6867.0,0.04259280703524049,8103.0
New Jersey,Mercer County,34,021,82440647.0,0.030774867645082894,25371.0,0.022774652703402763,22293.0
New Jersey,Middlesex County,34,023,174733320.0,0.023400803006547347,40889.0,0.01677919152310227,44815.0
New Jersey,Monmouth County,34,025,123216786.0,0.01962394961348854,24180.0,0.013006776036111634,23950.0
New Jersey,Morris County,34,027,97394436.0,0.02127328916407504,20719.0,0.0160718391866504,25090.0
New Jersey,Ocean County,34,029,108239910.0,0.020920194778432467,22644.0,0.01333326363325686,19206.0
New Jersey,Passaic County,34,031,62000118.0,0.02791930170197418,17310.0,0.01719425356187856,19227.0
New Jersey,Salem County,34,033,3984246.0,0.06711432978786952,2674.0,0.06748349528915924,2958.0
New Jersey,Somerset County,34,035,45552834.0,0.03860352574331599,17585.0,0.024386718250036497,19084.0
New Jersey,Sussex County,34,037,11810651.0,0.04631412781564708,5470.0,0.032679510337282947,6364.0
New Jersey,Union County,34,039,83151925.0,0.029028792779000608,24138.0,0.018471804472599444,23681.0
New Jersey,Warren County,34,041,8927604.0,0.06594154489827282,5887.0,0.04177079928934691,4789.0
New Mexico,Bernalillo County,35,001,238222887.0,0.01413004452422743,33661.0,0.011603830104791836,34500.0
New Mexico,Catron County,35,003,17695.0,0.44645380050861827,79.0,0.43748312179314075,243.0
New Mexico,Chaves County,35,005,6961788.0,0.061622100529346774,4290.0,0.05899588430658808,3493.0
New Mexico,Cibola County,35,006,1282896.0,0.1375014030755416,1764.0,0.16843289325676394,1707.0
New Mexico,Colfax County,35,007,610442.0,0.18642229728622867,1138.0,0.22616420065941853,913.0
New Mexico,Curry County,35,009,5746756.0,0.08841509888361365,5081.0,0.09038568785013562,4564.0
New Mexico,De Baca County,35,011,32240.0,0.38771712158808935,125.0,1.183991526706007,313.0
New Mexico,Doña Ana County,35,013,32146784.0,0.04248325431246871,13657.0,0.0313196168707309,13009.0
New Mexico,Eddy County,35,015,3954913.0,0.07808009935996063,3088.0,0.0952560504568157,4517.0
New Mexico,Grant County,35,017,1208601.0,0.10342536536044568,1250.0,0.11316072592487886,1441.0
New Mexico,Guadalupe County,35,019,83676.0,0.40035374539891966,335.0,0.704158491043737,445.0
New Mexico,Harding County,35,021,2184.0,0.7326007326007326,16.0,6.965174129353234,140.0
New Mexico,Hidalgo County,35,023,74511.0,0.4120197017889976,307.0,0.3561922655393769,182.0
New Mexico,Lea County,35,025,5887904.0,0.05190302015793736,3056.0,0.07017520121034886,4149.0
New Mexico,Lincoln County,35,027,635118.0,0.23869580141013166,1516.0,0.12456685628961185,1228.0
New Mexico,Los Alamos County,35,028,752304.0,0.16775133456687724,1262.0,0.14236304808657815,1276.0
New Mexico,Luna County,35,029,958440.0,0.19709110638120278,1889.0,0.15644184589684695,1873.0
New Mexico,McKinley County,35,031,5235852.0,0.04579961389282967,2398.0,0.06665141890492302,3089.0
New Mexico,Mora County,35,033,18396.0,0.842574472711459,155.0,0.5827505827505828,275.0
New Mexico,Otero County,35,035,9385902.0,0.07378086837045603,6925.0,0.07654029414529465,5431.0
New Mexico,Quay County,35,037,184360.0,0.16272510305923193,300.0,0.29960820465545057,598.0
New Mexico,Rio Arriba County,35,039,1639974.0,0.058354583670228916,957.0,0.09655240274036628,1570.0
New Mexico,Roosevelt County,35,041,1216832.0,0.1942749697575343,2364.0,0.19013404450137347,1520.0
New Mexico,San Juan County,35,045,14301619.0,0.03374443131228709,4826.0,0.029130409272530324,4945.0
New Mexico,San Miguel County,35,047,1338048.0,0.10066903429473383,1347.0,0.13820235451441126,1389.0
New Mexico,Sandoval County,35,043,16888761.0,0.050992491397089466,8612.0,0.04651583526921868,8351.0
New Mexico,Santa Fe County,35,049,33367344.0,0.0255759043932295,8534.0,0.03037173497777071,7503.0
New Mexico,Sierra County,35,051,300429.0,0.19205868940748064,577.0,0.17189395252122683,992.0
New Mexico,Socorro County,35,053,576504.0,0.15212383608786756,877.0,0.17998280954135082,1114.0
New Mexico,Taos County,35,055,2277660.0,0.08003828490643906,1823.0,0.09607963257154921,1388.0
New Mexico,Torrance County,35,057,568653.0,0.2286104179526003,1300.0,0.2156812466913711,1043.0
New Mexico,Union County,35,059,116676.0,0.4319654427645789,504.0,0.5611959761549925,241.0
New Mexico,Valencia County,35,061,5181762.0,0.0829254604900804,4297.0,0.0608596863409604,3481.0
New York,Albany County,36,001,62607000.0,0.037609213027297264,23546.0,0.02712511086050701,19102.0
New York,Allegany County,36,003,5779401.0,0.05228915591771535,3022.0,0.07033731475202673,2311.0
New York,Bronx County,36,005,380460235.0,0.014707975985979192,55958.0,0.011101581329846106,63781.0
New York,Broome County,36,007,29749014.0,0.036414652263769144,10833.0,0.02412139133573506,8479.0
New York,Cattaraugus County,36,009,8277627.0,0.03305295104502776,2736.0,0.05892015661188056,4032.0
New York,Cayuga County,36,011,8218286.0,0.05408670372386651,4445.0,0.06575943364931684,4381.0
New York,Chautauqua County,36,013,19542269.0,0.03136278596922394,6129.0,0.028829485360620875,4839.0
New York,Chemung County,36,015,8688121.0,0.04478528786604146,3891.0,0.04675673578656589,4839.0
New York,Chenango County,36,017,4060308.0,0.0511537548383029,2077.0,0.0967263079765646,2450.0
New York,Clinton County,36,019,9030224.0,0.07788289637111992,7033.0,0.04727785488522521,3499.0
New York,Columbia County,36,021,5683788.0,0.041732731762690656,2372.0,0.06359087421240908,2942.0
New York,Cortland County,36,023,3536090.0,0.06549607051856711,2316.0,0.08161803022407503,2506.0
New York,Delaware County,36,025,4148053.0,0.07273291831131377,3017.0,0.08816270506407634,2004.0
New York,Dutchess County,36,027,67428180.0,0.026285745811321027,17724.0,0.022101281987937905,14010.0
