STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
New Mexico,Roosevelt County,35,041,1081689.0,0.20837782394015286,2254.0,0.20006420939817854,1695.0
New Mexico,San Juan County,35,045,12136737.0,0.04512745064839092,5477.0,0.04017757713965622,6220.0
New Mexico,San Miguel County,35,047,1618400.0,0.1023232822540781,1656.0,0.1511517435793605,1941.0
New Mexico,Sandoval County,35,043,16551540.0,0.06661615777142188,11026.0,0.05774869240555801,8681.0
New Mexico,Santa Fe County,35,049,27463324.0,0.03797792284721253,10430.0,0.04064595778264542,8780.0
New Mexico,Sierra County,35,051,236980.0,0.1839817706135539,436.0,0.22512878690898178,510.0
New Mexico,Socorro County,35,053,475902.0,0.16852209068253549,802.0,0.19775128538335496,875.0
New Mexico,Taos County,35,055,1480556.0,0.10793242538613872,1598.0,0.1264649290442117,1933.0
New Mexico,Torrance County,35,057,749754.0,0.2898283970475649,2173.0,0.28927378428727435,1441.0
New Mexico,Union County,35,059,96030.0,0.5133812350307195,493.0,0.55529727775195,430.0
New Mexico,Valencia County,35,061,5005480.0,0.11221701015686808,5617.0,0.08372259030529555,3786.0
New York,Albany County,36,001,59582358.0,0.0384929377920894,22935.0,0.027750345421765098,19039.0
New York,Allegany County,36,003,6175121.0,0.05573979845900995,3442.0,0.06520938822066784,2161.0
New York,Bronx County,36,005,310599828.0,0.02069865924072566,64290.0,0.01282941058049481,63260.0
New York,Broome County,36,007,32972912.0,0.030979975320347804,10215.0,0.024134100033445807,9105.0
New York,Cattaraugus County,36,009,9660156.0,0.0443885171212556,4288.0,0.04784853719033605,3558.0
New York,Cayuga County,36,011,9552720.0,0.05217362175380415,4984.0,0.07980883507825919,4751.0
New York,Chautauqua County,36,013,18329504.0,0.03427806884463431,6283.0,0.027908940418019137,5455.0
New York,Chemung County,36,015,10962125.0,0.05139514464576895,5634.0,0.056639443931425774,5189.0
New York,Chenango County,36,017,4242420.0,0.04471504471504471,1897.0,0.09399507679899044,3319.0
New York,Clinton County,36,019,7589265.0,0.07303737581966106,5543.0,0.06012120995193379,4300.0
New York,Columbia County,36,021,5888912.0,0.058873353855516945,3467.0,0.06519546880466644,2661.0
New York,Cortland County,36,023,3724608.0,0.10865572967678745,4047.0,0.08470006782267908,2705.0
New York,Delaware County,36,025,4016796.0,0.07822154772111903,3142.0,0.0886794647187497,2867.0
New York,Dutchess County,36,027,63616371.0,0.027653259253030957,17592.0,0.021718999460905622,15755.0
New York,Erie County,36,029,284206416.0,0.010978288400076091,31201.0,0.009012061129189296,30940.0
New York,Essex County,36,031,3545724.0,0.09349289454001496,3315.0,0.0994942258069919,2792.0
New York,Franklin County,36,033,4966885.0,0.1014921827261956,5041.0,0.10396782918014617,3512.0
New York,Fulton County,36,035,3740612.0,0.06870533484894985,2570.0,0.07890611960097034,2515.0
New York,Genesee County,36,037,3379302.0,0.07702774123176917,2603.0,0.08804880170724094,3441.0
New York,Greene County,36,039,3091284.0,0.10921028284686882,3376.0,0.1279389937377428,3391.0
New York,Hamilton County,36,041,73425.0,0.21790943139257746,160.0,0.4400880176035207,264.0
New York,Herkimer County,36,043,3882894.0,0.05735412813226424,2227.0,0.08367279272451687,3533.0
New York,Jefferson County,36,045,27724445.0,0.05159345840827472,14304.0,0.04307014724210075,11609.0
New York,Kings County,36,047,882617076.0,0.009378472527989023,82776.0,0.008660788289024682,121743.0
New York,Lewis County,36,049,1120518.0,0.08353279465390114,936.0,0.18137784799600865,1745.0
New York,Livingston County,36,051,6164455.0,0.08886430349479395,5478.0,0.07685341848771537,4257.0
New York,Madison County,36,053,9680294.0,0.05732263916777735,5549.0,0.08700195892593668,4722.0
New York,Monroe County,36,055,244131957.0,0.01200744071371205,29314.0,0.011180702146731175,29517.0
New York,Montgomery County,36,057,2969400.0,0.0987404862935273,2932.0,0.09938238985175575,2900.0
New York,Nassau County,36,059,317128767.0,0.012015308595451387,38104.0,0.010239632028755372,51449.0
New York,New York County,36,061,716790610.0,0.01901852481019527,136323.0,0.01452405347052516,119395.0
New York,Niagara County,36,063,24173977.0,0.0328493735226107,7941.0,0.026963222502250844,8622.0
New York,Oneida County,36,065,41614099.0,0.032054040146345594,13339.0,0.025783815354304154,9491.0
New York,Onondaga County,36,067,124758784.0,0.01922028993164922,23979.0,0.014923824283746116,20801.0
New York,Ontario County,36,069,13690300.0,0.04338108003476914,5939.0,0.054079860667193155,5922.0
New York,Orange County,36,071,78485750.0,0.02291881010247083,17988.0,0.019421243837221977,17562.0
New York,Orleans County,36,073,2993480.0,0.10910378556061842,3266.0,0.14691201467771092,3267.0
New York,Oswego County,36,075,14629384.0,0.04277008519292405,6257.0,0.03971600109131922,5587.0
New York,Otsego County,36,077,7508171.0,0.07023015325569969,5273.0,0.06985560352046064,3629.0
New York,Putnam County,36,079,5920020.0,0.08511795568258215,5039.0,0.053348847467165554,5612.0
New York,Queens County,36,081,649690821.0,0.013819496458608579,89784.0,0.00987496725460128,91927.0
New York,Rensselaer County,36,083,24137806.0,0.040525638494235974,9782.0,0.04120433211094634,8385.0
New York,Richmond County,36,085,60477912.0,0.022576837639500517,13654.0,0.01803704954272472,17500.0
New York,Rockland County,36,087,30388274.0,0.029323810888370952,8911.0,0.023239925481324666,11642.0
New York,Saratoga County,36,091,35896817.0,0.032114267958632654,11528.0,0.029354993879083125,12016.0
New York,Schenectady County,36,093,16210714.0,0.046241023066596575,7496.0,0.03915196461020457,7348.0
New York,Schoharie County,36,095,2239947.0,0.11388662321028131,2551.0,0.08988885825834741,1526.0
New York,Schuyler County,36,097,1013155.0,0.14637444418672366,1483.0,0.2203243299887349,1682.0
New York,Seneca County,36,099,3761640.0,0.08815303963165003,3316.0,0.11132107242418006,2499.0
New York,St. Lawrence County,36,089,18913968.0,0.04575983209869024,8655.0,0.0388830119392691,5340.0
New York,Steuben County,36,101,12115916.0,0.030472314268273234,3692.0,0.04880062433091124,4925.0
New York,Suffolk County,36,103,394470746.0,0.009262030295143863,36536.0,0.007087456626901653,45271.0
New York,Sullivan County,36,105,6892920.0,0.07941481984412992,5474.0,0.05887802231250744,4449.0
New York,Tioga County,36,107,2688902.0,0.07300377626257855,1963.0,0.06896399662897125,2252.0
New York,Tompkins County,36,109,22861986.0,0.06498560536254375,14857.0,0.04878399722332669,8883.0
New York,Ulster County,36,111,24267668.0,0.04812164069493616,11678.0,0.03179996524046123,9262.0
New York,Warren County,36,113,5787492.0,0.06735214493601027,3898.0,0.07714801491382589,4236.0
New York,Washington County,36,115,5997312.0,0.08035266466043454,4819.0,0.09717554980170079,5058.0
New York,Wayne County,36,117,7970566.0,0.07126219141777385,5680.0,0.06432571911880451,4907.0
New York,Westchester County,36,119,209715344.0,0.01798914627820461,37726.0,0.011638938817930504,37354.0
New York,Wyoming County,36,121,3354960.0,0.10366740587071083,3478.0,0.14988691191181136,3731.0
New York,Yates County,36,123,1470929.0,0.08933130015112897,1314.0,0.14105528437381487,1153.0
North Carolina,Alamance County,37,001,20916288.0,0.05047262688293449,10557.0,0.03984840209999648,7238.0
North Carolina,Alexander County,37,003,1452920.0,0.13366186713652506,1942.0,0.0924346301869352,1736.0
North Carolina,Alleghany County,37,005,143117.0,0.3430759448563064,491.0,0.3149220489977728,707.0
North Carolina,Anson County,37,007,1776505.0,0.09743850988316947,1731.0,0.14303631276714443,1705.0
North Carolina,Ashe County,37,009,903822.0,0.1172797298583128,1060.0,0.13041344286450005,1294.0
North Carolina,Avery County,37,011,1238930.0,0.19476483740001452,2413.0,0.18641567601102874,1265.0
North Carolina,Beaufort County,37,013,2705352.0,0.08793680083035406,2379.0,0.11208260503408152,2908.0
North Carolina,Bertie County,37,015,867678.0,0.14244915740631892,1236.0,0.20426433107189504,1223.0
North Carolina,Bladen County,37,017,1297586.0,0.1750173013580603,2271.0,0.10883706098341564,1413.0
North Carolina,Brunswick County,37,019,14853321.0,0.04767284030285213,7081.0,0.04799246151239421,6458.0
North Carolina,Buncombe County,37,021,68799003.0,0.024445121682940666,16818.0,0.02451338538329235,13273.0
North Carolina,Burke County,37,023,10031840.0,0.04326225298649101,4340.0,0.05470492449666955,4362.0
North Carolina,Cabarrus County,37,025,27207090.0,0.042805018838839436,11646.0,0.04071092355714194,9161.0
North Carolina,Caldwell County,37,027,6093450.0,0.054993476601925016,3351.0,0.06135990823764476,3184.0
North Carolina,Camden County,37,029,154800.0,0.5161498708010336,799.0,0.360157320252773,652.0
North Carolina,Carteret County,37,031,7854848.0,0.06716870905713261,5276.0,0.07588703458269162,4749.0
North Carolina,Caswell County,37,033,1089602.0,0.19741153191715874,2151.0,0.1438179091994945,1245.0
North Carolina,Catawba County,37,035,21339363.0,0.042241185924809466,9014.0,0.037865601373645794,8148.0
North Carolina,Chatham County,37,037,4070652.0,0.08268945613626515,3366.0,0.07736829421936237,2745.0
North Carolina,Cherokee County,37,039,1020680.0,0.1016969079437238,1038.0,0.10195940470282257,1623.0
North Carolina,Chowan County,37,041,518245.0,0.2411986608650349,1250.0,0.14298386546489916,461.0
North Carolina,Clay County,37,043,154635.0,0.44233194296246,684.0,0.33943443734263024,701.0
North Carolina,Cleveland County,37,045,9952993.0,0.054817681475311,5456.0,0.05437166642742065,4746.0
North Carolina,Columbus County,37,047,4264208.0,0.05597756957446729,2387.0,0.07631849004485104,2533.0
North Carolina,Craven County,37,049,21272328.0,0.05776518677222352,12288.0,0.050613189369089935,8324.0
North Carolina,Cumberland County,37,051,158797452.0,0.026272461852851394,41720.0,0.0251816835584899,31967.0
North Carolina,Currituck County,37,053,643160.0,0.2786242925555072,1792.0,0.2082774141597671,1614.0
North Carolina,Dare County,37,055,1838650.0,0.11938106763114242,2195.0,0.09049476568631362,2177.0
North Carolina,Davidson County,37,057,19071960.0,0.04402798663587801,8397.0,0.049209654573055456,6976.0
North Carolina,Davie County,37,059,1972789.0,0.10426862680195398,2057.0,0.11338364276968439,1815.0
North Carolina,Duplin County,37,061,2897336.0,0.1138287033329928,3298.0,0.09483026811959147,2719.0
North Carolina,Durham County,37,063,85698763.0,0.031879106586404284,27320.0,0.03277030182399294,21943.0
North Carolina,Edgecombe County,37,065,3877790.0,0.10498247713259357,4071.0,0.13780686323361482,3233.0
North Carolina,Forsyth County,37,067,100909058.0,0.01857811416691651,18747.0,0.02034785604321129,18960.0
North Carolina,Franklin County,37,069,5208840.0,0.07974904201319295,4154.0,0.09999237738478961,3673.0
North Carolina,Gaston County,37,071,29808642.0,0.03594259678116165,10714.0,0.029943197120937556,8594.0
North Carolina,Gates County,37,073,262834.0,0.25871843064443717,680.0,0.3601998679527599,922.0
North Carolina,Graham County,37,075,128730.0,0.23304591004427874,300.0,0.44824867665277623,597.0
North Carolina,Granville County,37,077,5801642.0,0.08023590562809632,4655.0,0.07352080876051822,3255.0
North Carolina,Greene County,37,079,1300320.0,0.14534883720930233,1890.0,0.1955599625406269,1420.0
North Carolina,Guilford County,37,081,170876524.0,0.018529754268643714,31663.0,0.0179848202288595,25672.0
North Carolina,Halifax County,37,083,3925080.0,0.05943827896501472,2333.0,0.0796435742533251,3646.0
North Carolina,Harnett County,37,085,22045905.0,0.05324798414943727,11739.0,0.061417418442717545,8174.0
North Carolina,Haywood County,37,087,4637600.0,0.07165344143522512,3323.0,0.07254455372801062,2271.0
North Carolina,Henderson County,37,089,11261910.0,0.05897756242058407,6642.0,0.05006930519641004,5634.0
North Carolina,Hertford County,37,091,1951128.0,0.12828476655555146,2503.0,0.14807809134588834,1287.0
North Carolina,Hoke County,37,093,3732658.0,0.15407251347431242,5751.0,0.15109939152211277,4740.0
North Carolina,Hyde County,37,095,233372.0,0.4344994258094373,1014.0,0.4269892416318912,485.0
North Carolina,Iredell County,37,097,28288535.0,0.033575439661332765,9498.0,0.03301225716033419,8527.0
North Carolina,Jackson County,37,099,3368814.0,0.12066561110230485,4065.0,0.11603798837598242,2640.0
North Carolina,Johnston County,37,101,19785000.0,0.04893606267374274,9682.0,0.04702107545368869,8651.0
North Carolina,Jones County,37,103,259246.0,0.31360175277535624,813.0,0.43736486547105313,975.0
North Carolina,Lee County,37,105,4284618.0,0.06182581504348812,2649.0,0.08278999577803024,3363.0
North Carolina,Lenoir County,37,107,3628550.0,0.08333907483705612,3024.0,0.0830299743535243,2961.0
North Carolina,Lincoln County,37,109,6677314.0,0.0624053324435544,4167.0,0.07333217751579248,4124.0
North Carolina,Macon County,37,113,2123328.0,0.09857167616119601,2093.0,0.09151012266469252,1335.0
North Carolina,Madison County,37,115,1103652.0,0.14877878171742542,1642.0,0.18098522276379633,1310.0
North Carolina,Martin County,37,117,772128.0,0.15399001201873266,1189.0,0.17288969936125476,1388.0
North Carolina,McDowell County,37,111,2413950.0,0.07469085937985459,1803.0,0.06545138178260511,1631.0
North Carolina,Mecklenburg County,37,119,462880964.0,0.016043217538753655,74261.0,0.012113510544192624,53279.0
North Carolina,Mitchell County,37,121,296248.0,0.12320758283600228,365.0,0.22040256071259148,1352.0
North Carolina,Montgomery County,37,123,1198252.0,0.11900668640653217,1426.0,0.14551293928725836,1178.0
North Carolina,Moore County,37,125,10807700.0,0.05124124466815327,5538.0,0.05392109081404394,5211.0
North Carolina,Nash County,37,127,8109009.0,0.06945361634202157,5632.0,0.06308642726511215,6086.0
North Carolina,New Hanover County,37,129,52401738.0,0.037655239602930726,19732.0,0.02834318014313473,12721.0
North Carolina,Northampton County,37,131,1074521.0,0.14192370367819707,1525.0,0.15526353671828408,1208.0
North Carolina,Onslow County,37,133,98571248.0,0.031283970352084814,30837.0,0.03475465648408504,22486.0
North Carolina,Orange County,37,135,28774144.0,0.06014427397040899,17306.0,0.053952332192366684,13369.0
North Carolina,Pamlico County,37,137,569888.0,0.12546324891908586,715.0,0.27464832565666625,1059.0
North Carolina,Pasquotank County,37,139,3287215.0,0.10832878287547361,3561.0,0.09567648456537346,3028.0
North Carolina,Pender County,37,141,3527138.0,0.10277454412047388,3625.0,0.10210852945024955,3059.0
North Carolina,Perquimans County,37,143,181860.0,0.44264819091608926,805.0,0.2198098389300419,473.0
North Carolina,Person County,37,145,1684364.0,0.1135146559769741,1912.0,0.1836203194481001,2651.0
North Carolina,Pitt County,37,147,35060740.0,0.04619126692705288,16195.0,0.034879893736299475,10219.0
North Carolina,Polk County,37,149,767296.0,0.17737613645842024,1361.0,0.20184856906201373,1043.0
North Carolina,Randolph County,37,151,11464541.0,0.05028548460858573,5765.0,0.05011293861898993,6179.0
North Carolina,Richmond County,37,153,2522465.0,0.06644294370784135,1676.0,0.06710661946668384,1886.0
North Carolina,Robeson County,37,155,13848368.0,0.03892155378886523,5390.0,0.041535659644937536,4928.0
North Carolina,Rockingham County,37,157,6004570.0,0.06215266039033603,3732.0,0.0545233616585635,3727.0
North Carolina,Rowan County,37,159,19465776.0,0.039643937133562006,7717.0,0.03917753705370833,6674.0
North Carolina,Rutherford County,37,161,4897912.0,0.055921788713231266,2739.0,0.06786616161616162,2881.0
North Carolina,Sampson County,37,163,5410617.0,0.06723817265202842,3638.0,0.08112389955600297,3101.0
North Carolina,Scotland County,37,165,2402017.0,0.10233066626922291,2458.0,0.09125976103114122,2037.0
North Carolina,Stanly County,37,167,4089216.0,0.06769023695495664,2768.0,0.06584966297491264,2083.0
North Carolina,Stokes County,37,169,1445406.0,0.15947076461561666,2305.0,0.14334086469871476,2341.0
North Carolina,Surry County,37,171,4417315.0,0.0552824509911564,2442.0,0.0663444368403513,2600.0
North Carolina,Swain County,37,173,422499.0,0.2215389858910909,936.0,0.3512756018684872,1222.0
North Carolina,Transylvania County,37,175,1607650.0,0.15046807451870745,2419.0,0.12844075458943321,1824.0
North Carolina,Tyrrell County,37,177,150710.0,0.522858469909097,788.0,0.5924455671839288,394.0
North Carolina,Union County,37,179,32321208.0,0.038108105365368766,12317.0,0.036491594131221244,8252.0
North Carolina,Vance County,37,181,2494296.0,0.09898584610647652,2469.0,0.09824431332921538,2311.0
North Carolina,Wake County,37,183,447654336.0,0.015192749076823418,68011.0,0.011690741437117553,47010.0
North Carolina,Warren County,37,185,574084.0,0.17540987033256458,1007.0,0.16082223376886715,1269.0
North Carolina,Washington County,37,187,288508.0,0.2391614790577731,690.0,0.4113485889786774,817.0
North Carolina,Watauga County,37,189,5865867.0,0.11508955112688372,6751.0,0.09146823521513807,4142.0
North Carolina,Wayne County,37,191,23185428.0,0.036363357191422134,8431.0,0.04303437886096831,6193.0
North Carolina,Wilkes County,37,193,2868222.0,0.0561323356420807,1610.0,0.06934152088900682,2744.0
North Carolina,Wilson County,37,195,7623133.0,0.05950309406906583,4536.0,0.05709376022852382,2763.0
North Carolina,Yadkin County,37,197,1429978.0,0.10601561702347868,1516.0,0.12525582755229514,1508.0
North Carolina,Yancey County,37,199,318978.0,0.22227238242135822,709.0,0.2545010618924386,1009.0
North Dakota,Adams County,38,001,21042.0,0.8411747932706017,177.0,1.0904684975767367,324.0
North Dakota,Barnes County,38,003,404669.0,0.15247029053374486,617.0,0.250304514850955,748.0
North Dakota,Benson County,38,005,85475.0,0.15677098566832406,134.0,0.3011413057803316,457.0
North Dakota,Billings County,38,007,3564.0,0.7575757575757576,27.0,1.9265721555797892,53.0
North Dakota,Bottineau County,38,009,184237.0,0.21168386371901413,390.0,0.2627327759137953,296.0
North Dakota,Bowman County,38,011,36840.0,0.4533116178067318,167.0,0.6159864541367432,211.0
North Dakota,Burke County,38,013,30880.0,0.34974093264248707,108.0,1.3796627491057742,135.0
North Dakota,Burleigh County,38,015,9088209.0,0.0635328698976883,5774.0,0.06081713548775584,5559.0
North Dakota,Cass County,38,017,27920200.0,0.04868159970200787,13592.0,0.0325054034125322,9779.0
North Dakota,Cavalier County,38,019,68340.0,0.20924787825577995,143.0,0.4247962459866634,172.0
North Dakota,Dickey County,38,021,158640.0,0.2830307614725164,449.0,0.3473718576558929,266.0
North Dakota,Divide County,38,023,18450.0,0.37398373983739835,69.0,0.41030690956835714,50.0
North Dakota,Dunn County,38,025,38214.0,0.5730883969225938,219.0,0.23718848132558293,71.0
North Dakota,Eddy County,38,027,38736.0,0.24008674101610905,93.0,0.5804311774461027,84.0
North Dakota,Emmons County,38,029,46644.0,0.36017494211474144,168.0,0.49513660240782165,197.0
North Dakota,Foster County,38,031,40356.0,0.5798394290811775,234.0,0.4859511745739291,211.0
North Dakota,Golden Valley County,38,033,12312.0,0.5929174788823911,73.0,0.9841677364142062,92.0
North Dakota,Grand Forks County,38,035,12459447.0,0.060347782690515876,7519.0,0.062370664680076154,6028.0
North Dakota,Grant County,38,037,56419.0,0.3385384356333859,191.0,0.7676348547717842,148.0
North Dakota,Griggs County,38,039,33698.0,0.28191584070271236,95.0,0.8314436885865457,187.0
North Dakota,Hettinger County,38,041,27390.0,0.3760496531580869,103.0,1.0599250936329587,283.0
North Dakota,Kidder County,38,043,39664.0,0.42355788624445345,168.0,0.3947202223064292,125.0
North Dakota,LaMoure County,38,045,75672.0,0.1744370440849984,132.0,0.7757980697847068,418.0
North Dakota,Logan County,38,047,21923.0,0.4880718879715367,107.0,0.5253173792499635,72.0
North Dakota,McHenry County,38,049,101935.0,0.2776279001324373,283.0,0.3474302144483048,319.0
North Dakota,McIntosh County,38,051,37479.0,0.17609861522452575,66.0,0.44671588112814686,118.0
North Dakota,McKenzie County,38,053,147475.0,0.3044583827767418,449.0,0.3390224079879252,292.0
North Dakota,McLean County,38,055,255345.0,0.14999314652724746,383.0,0.2718955920926364,510.0
North Dakota,Mercer County,38,057,156617.0,0.26689312143637023,418.0,0.32973545507275615,523.0
North Dakota,Morton County,38,059,1290709.0,0.16308865902383884,2105.0,0.18728555954712597,1857.0
North Dakota,Mountrail County,38,061,199892.0,0.23062453725011509,461.0,0.38501794258373206,618.0
North Dakota,Nelson County,38,063,41184.0,0.3642191142191142,150.0,0.5716963448922212,183.0
North Dakota,Oliver County,38,065,1778.0,0.22497187851518563,4.0,0.44493882091212456,24.0
North Dakota,Pembina County,38,067,141645.0,0.27886617953334036,395.0,0.3890445066915655,500.0
North Dakota,Pierce County,38,069,90153.0,0.5091344713986223,459.0,0.5648461127913184,254.0
North Dakota,Ramsey County,38,071,292890.0,0.19597801222301892,574.0,0.15469444527435025,466.0
North Dakota,Ransom County,38,073,111000.0,0.34144144144144145,379.0,0.42822938750540557,406.0
North Dakota,Renville County,38,075,33572.0,0.559990468247349,188.0,0.5399883245767659,74.0
North Dakota,Richland County,38,077,1418796.0,0.11474517830611308,1628.0,0.17657424061207533,967.0
North Dakota,Rolette County,38,079,203340.0,0.21687813514311005,441.0,0.17191871594757768,467.0
North Dakota,Sargent County,38,081,67269.0,0.2839346504333348,191.0,0.6527674360883594,263.0
North Dakota,Sheridan County,38,083,6455.0,0.6661502711076686,43.0,0.6368821292775665,67.0
North Dakota,Sioux County,38,085,32344.0,0.4854068760821172,157.0,0.781499202551834,294.0
North Dakota,Slope County,38,087,1436.0,1.9498607242339834,28.0,1.849217638691323,13.0
North Dakota,Stark County,38,089,1671408.0,0.11571082584264285,1934.0,0.12478192731896272,1266.0
North Dakota,Steele County,38,091,15744.0,0.8701727642276422,137.0,1.3547415955845459,162.0
North Dakota,Stutsman County,38,093,1826088.0,0.08307376205308835,1517.0,0.12204124652758516,1144.0
North Dakota,Towner County,38,095,24959.0,0.47277535157658557,118.0,0.696048137908603,214.0
North Dakota,Traill County,38,097,284025.0,0.23483848252794648,667.0,0.5081874647092038,441.0
North Dakota,Walsh County,38,099,333660.0,0.13636636096625307,455.0,0.2689105701325082,511.0
North Dakota,Ward County,38,101,10147142.0,0.06230325740982042,6322.0,0.07310572102769501,5356.0
North Dakota,Wells County,38,103,72454.0,0.41819637287106304,303.0,0.3059758577585403,164.0
North Dakota,Williams County,38,105,1060800.0,0.12443438914027148,1320.0,0.14047530107487283,1068.0
Ohio,Adams County,39,001,731770.0,0.13665495989176926,1000.0,0.12503235927097942,1618.0
Ohio,Allen County,39,003,12634800.0,0.04046759742932219,5113.0,0.046500840298363856,5297.0
Ohio,Ashland County,39,005,3796776.0,0.08151652876019022,3095.0,0.07314356179285926,2719.0
Ohio,Ashtabula County,39,007,8378103.0,0.05664766833255691,4746.0,0.04483834318047418,4563.0
Ohio,Athens County,39,009,10333494.0,0.10715639840696671,11073.0,0.0676171851424617,4952.0
Ohio,Auglaize County,39,011,2040345.0,0.09194523475196598,1876.0,0.10287157662596716,2657.0
Ohio,Belmont County,39,013,5369826.0,0.06238563409689625,3350.0,0.053557482261480674,2933.0
Ohio,Brown County,39,015,1102725.0,0.13239928359291755,1460.0,0.11238377342657883,2325.0
Ohio,Butler County,39,017,78195292.0,0.03055426917518257,23892.0,0.02316124312217099,19880.0
Ohio,Carroll County,39,019,543134.0,0.23474869921603142,1275.0,0.1963446228810651,1831.0
Ohio,Champaign County,39,021,1508600.0,0.12919262892748243,1949.0,0.14206487962618158,2701.0
Ohio,Clark County,39,023,14029488.0,0.04240354316565224,5949.0,0.03650172205704866,5766.0
Ohio,Clermont County,39,025,22351228.0,0.04859240843500858,10861.0,0.03758262371226106,10098.0
Ohio,Clinton County,39,027,2083350.0,0.13075095399236805,2724.0,0.1387972595787871,3282.0
Ohio,Columbiana County,39,029,10935522.0,0.03773025192578827,4126.0,0.04344989930658256,4977.0
Ohio,Coshocton County,39,031,1206513.0,0.0903429967186429,1090.0,0.11351027948538323,1643.0
Ohio,Crawford County,39,033,1314840.0,0.17857686106294302,2348.0,0.07807363576594346,1615.0
Ohio,Cuyahoga County,39,035,528378571.0,0.008599326788368182,45437.0,0.009079203198093034,54635.0
Ohio,Darke County,39,037,2672553.0,0.08916567791171962,2383.0,0.11565588045685034,3005.0
Ohio,Defiance County,39,039,2133395.0,0.09041926131822751,1929.0,0.10224990990063328,1986.0
Ohio,Delaware County,39,041,27376310.0,0.05367049101942519,14693.0,0.043195980161994975,9460.0
Ohio,Erie County,39,043,5285538.0,0.06037228376751808,3191.0,0.06178063406146224,4424.0
Ohio,Fairfield County,39,045,16219236.0,0.059602067569643855,9667.0,0.04394463369366792,6929.0
Ohio,Fayette County,39,047,1111071.0,0.17217621556138177,1913.0,0.15318776706365575,1415.0
Ohio,Franklin County,39,049,574330785.0,0.011816361193314754,67865.0,0.010144588213450637,63970.0
Ohio,Fulton County,39,051,1479065.0,0.14570015516559448,2155.0,0.12286732909934457,2237.0
Ohio,Gallia County,39,053,1130276.0,0.14447798590786676,1633.0,0.17479439892540194,1827.0
Ohio,Geauga County,39,055,5739712.0,0.05273783771729314,3027.0,0.06365964562439279,4742.0
Ohio,Greene County,39,057,35577000.0,0.04326390645641848,15392.0,0.04168005758663554,11925.0
Ohio,Guernsey County,39,059,1792890.0,0.08461199515865446,1517.0,0.09422236729774519,1501.0
Ohio,Hamilton County,39,061,308763390.0,0.012538079725060667,38713.0,0.012566215429383472,41534.0
Ohio,Hancock County,39,063,8119430.0,0.06697514480696305,5438.0,0.059555738945051916,4330.0
Ohio,Hardin County,39,065,2177916.0,0.10225371410100298,2227.0,0.1421804230092663,2053.0
Ohio,Harrison County,39,067,422847.0,0.15608482500762688,660.0,0.18745939507687864,831.0
Ohio,Henry County,39,069,1037554.0,0.12394535609712844,1286.0,0.17059663145874965,1494.0
Ohio,Highland County,39,071,1982186.0,0.13076472137327175,2592.0,0.1320941816756221,2864.0
Ohio,Hocking County,39,073,957165.0,0.1576530692200404,1509.0,0.23680756103964296,1804.0
Ohio,Holmes County,39,075,907896.0,0.08040568523266982,730.0,0.12485970704289091,1523.0
Ohio,Huron County,39,077,4130770.0,0.0893295923036141,3690.0,0.13771626297577855,4179.0
Ohio,Jackson County,39,079,910616.0,0.16889665896492045,1538.0,0.1297356060139889,1518.0
Ohio,Jefferson County,39,081,6318949.0,0.04163667090840581,2631.0,0.058868081306981075,3650.0
Ohio,Knox County,39,083,4813911.0,0.08435968176395452,4061.0,0.06178139606468216,3107.0
Ohio,Lake County,39,085,24992880.0,0.033953670005217484,8486.0,0.031521417483317604,9947.0
Ohio,Lawrence County,39,087,3036677.0,0.09424775832266652,2862.0,0.08030572992308951,2940.0
Ohio,Licking County,39,089,21487746.0,0.046342692248875245,9958.0,0.043166771178808135,9234.0
Ohio,Logan County,39,091,2135962.0,0.08829745098461489,1886.0,0.1294091903920672,2821.0
Ohio,Lorain County,39,093,62570151.0,0.02221186904279646,13898.0,0.02497807254221469,13074.0
Ohio,Lucas County,39,095,94657896.0,0.020211731729173444,19132.0,0.01583902950577855,19522.0
Ohio,Madison County,39,097,3519864.0,0.13568706063643368,4776.0,0.17180391537949538,4006.0
Ohio,Mahoning County,39,099,33009324.0,0.02766794012503861,9133.0,0.0255469777690342,9677.0
Ohio,Marion County,39,101,6586900.0,0.07487589002413883,4932.0,0.07042558635533898,3446.0
Ohio,Medina County,39,103,14965083.0,0.05915770731107873,8853.0,0.04014977374511192,8701.0
Ohio,Meigs County,39,105,703380.0,0.19733287838721603,1388.0,0.20141580641047963,1469.0
Ohio,Mercer County,39,107,1409450.0,0.0896094221150094,1263.0,0.11825800270454576,2244.0
Ohio,Miami County,39,109,9301476.0,0.050250089340659485,4674.0,0.05169871560527406,5091.0
Ohio,Monroe County,39,111,234160.0,0.09309873590707209,218.0,0.18572656921754085,702.0
Ohio,Montgomery County,39,113,166962906.0,0.01544175327183153,25782.0,0.01457705098940647,28844.0
Ohio,Morgan County,39,115,298980.0,0.19900996722188777,595.0,0.35817387527782746,701.0
Ohio,Morrow County,39,117,992525.0,0.15989521674517015,1587.0,0.20293231022197863,2962.0
Ohio,Muskingum County,39,119,7974114.0,0.0473406826137675,3775.0,0.05092682684464834,2952.0
Ohio,Noble County,39,121,709471.0,0.2442665027886975,1733.0,0.19788951848583916,776.0
Ohio,Ottawa County,39,123,1934379.0,0.1000837995036133,1936.0,0.0939715052092669,1772.0
