STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Missouri,Johnson County,29,101,7341620.0,0.09882015141072407,7255.0,0.08665729083795527,4137.0
Missouri,Knox County,29,103,88418.0,0.5032911850528173,445.0,0.8593350383631713,336.0
Missouri,Laclede County,29,105,2001754.0,0.11769677992400664,2356.0,0.14352559479016672,2756.0
Missouri,Lafayette County,29,107,1131970.0,0.13684108236083997,1549.0,0.14239041042465322,2720.0
Missouri,Lawrence County,29,109,2104668.0,0.13137463961061793,2765.0,0.13382544014713893,2714.0
Missouri,Lewis County,29,111,354312.0,0.21365350312718734,757.0,0.2877522518722643,614.0
Missouri,Lincoln County,29,113,3116058.0,0.11873976671807779,3700.0,0.12847774004040804,3128.0
Missouri,Linn County,29,115,391716.0,0.11641086909904115,456.0,0.24588086185044358,970.0
Missouri,Livingston County,29,117,518666.0,0.2523782164244427,1309.0,0.1824052848233873,814.0
Missouri,Macon County,29,121,671616.0,0.09305912902611016,625.0,0.15362489377002025,658.0
Missouri,Madison County,29,123,327564.0,0.2762818868984382,905.0,0.23876166242578456,563.0
Missouri,Maries County,29,125,195734.0,0.26924295216978145,527.0,0.4484584673394699,647.0
Missouri,Marion County,29,127,1525535.0,0.1283484154739157,1958.0,0.13787763529667463,1827.0
Missouri,McDonald County,29,119,1033298.0,0.23081434397434233,2385.0,0.27399800944381963,2541.0
Missouri,Mercer County,29,129,71946.0,0.6073999944402746,437.0,0.6479481641468683,252.0
Missouri,Miller County,29,131,1124378.0,0.14461328841368296,1626.0,0.1475148935867878,1661.0
Missouri,Mississippi County,29,133,435270.0,0.23295885312564615,1014.0,0.18083078000271968,625.0
Missouri,Moniteau County,29,135,835856.0,0.1666555004689803,1393.0,0.315352541226851,1679.0
Missouri,Monroe County,29,137,208679.0,0.30237829393470356,631.0,0.33883613726803513,516.0
Missouri,Montgomery County,29,139,432530.0,0.16299447437171988,705.0,0.3225335219584205,839.0
Missouri,Morgan County,29,141,975984.0,0.13227675863538746,1291.0,0.22054678865660915,1792.0
Missouri,New Madrid County,29,143,539121.0,0.29603743871969374,1596.0,0.3616469910739994,1570.0
Missouri,Newton County,29,145,4745910.0,0.10263574319782719,4871.0,0.11307775483850582,4867.0
Missouri,Nodaway County,29,147,2007256.0,0.14372855281040386,2885.0,0.12432293849778822,1833.0
Missouri,Oregon County,29,149,317130.0,0.2655062592627629,842.0,0.2989988577571726,534.0
Missouri,Osage County,29,151,371840.0,0.24311531841652323,904.0,0.28003839023941307,852.0
Missouri,Ozark County,29,153,233075.0,0.17891236726375628,417.0,0.3371727748691099,644.0
Missouri,Pemiscot County,29,155,568633.0,0.14912957918376174,848.0,0.2564786507171143,1250.0
Missouri,Perry County,29,157,443616.0,0.16500757411815625,732.0,0.13582934262080976,624.0
Missouri,Pettis County,29,159,2451834.0,0.08936167782973889,2191.0,0.10945103591947009,2959.0
Missouri,Phelps County,29,161,4515912.0,0.10912524424745212,4928.0,0.09599060628233791,3319.0
Missouri,Pike County,29,163,1246508.0,0.1602877799420461,1998.0,0.21496735042463014,1621.0
Missouri,Platte County,29,165,14709590.0,0.0744956181647483,10958.0,0.07306947470231752,7730.0
Missouri,Polk County,29,167,1862973.0,0.13875670769248938,2585.0,0.10507394372492633,1528.0
Missouri,Pulaski County,29,169,18017677.0,0.07391074887178851,13317.0,0.13246665798915042,7877.0
Missouri,Putnam County,29,171,78128.0,0.27006962932623385,211.0,0.6215656247184939,552.0
Missouri,Ralls County,29,173,162333.0,0.2501031829634147,406.0,0.2560175913927828,652.0
Missouri,Randolph County,29,175,1980609.0,0.11511610822731795,2280.0,0.16959191527096892,2534.0
Missouri,Ray County,29,177,558840.0,0.22779328609262042,1273.0,0.2545765740958212,1886.0
Missouri,Reynolds County,29,179,100864.0,0.33708756345177665,340.0,0.21141649048625794,142.0
Missouri,Ripley County,29,181,361773.0,0.2960419931835709,1071.0,0.20289691709406527,576.0
Missouri,Saline County,29,195,1568000.0,0.11473214285714285,1799.0,0.14145879381117776,1568.0
Missouri,Schuyler County,29,197,69003.0,0.4043302465110213,279.0,0.6186121570736955,276.0
Missouri,Scotland County,29,199,56520.0,0.2937013446567587,166.0,0.35266098745076485,308.0
Missouri,Scott County,29,201,2048007.0,0.11323203485144337,2319.0,0.14263288527152723,3221.0
Missouri,Shannon County,29,203,155477.0,0.2836432398361172,441.0,0.3538363982244769,558.0
Missouri,Shelby County,29,205,218110.0,0.23061757828618587,503.0,0.42120438399944415,485.0
Missouri,St. Charles County,29,183,76067100.0,0.028406498998910172,21608.0,0.02322757351985743,17697.0
Missouri,St. Clair County,29,185,363870.0,0.2720751916893396,990.0,0.34559294017276315,1037.0
Missouri,St. Francois County,29,187,6155820.0,0.09306639895253598,5729.0,0.09303984396767902,4174.0
Missouri,St. Louis County,29,189,452259120.0,0.014132606104217424,63916.0,0.012364362118531596,54288.0
Missouri,St. Louis city,29,510,99236416.0,0.02954056704345308,29315.0,0.036464102812797605,48216.0
Missouri,Ste. Genevieve County,29,186,404616.0,0.2345433695157878,949.0,0.29437141552047913,986.0
Missouri,Stoddard County,29,207,1635816.0,0.11413264083491052,1867.0,0.14113534084635335,1723.0
Missouri,Stone County,29,209,1759077.0,0.18208412707345956,3203.0,0.16170746430206903,2486.0
Missouri,Sullivan County,29,211,182331.0,0.27312963785642597,498.0,0.4229231898699229,674.0
Missouri,Taney County,29,213,5607900.0,0.10861463292854723,6091.0,0.07988344107453596,3583.0
Missouri,Texas County,29,215,1717916.0,0.10815429858037297,1858.0,0.1528784149273125,2339.0
Missouri,Vernon County,29,217,1089220.0,0.11274122766750519,1228.0,0.2021844536039177,1502.0
Missouri,Warren County,29,219,1043700.0,0.2471974705375108,2580.0,0.17674299565468163,1906.0
Missouri,Washington County,29,221,790218.0,0.2026023198661635,1601.0,0.1688116506498455,1276.0
Missouri,Wayne County,29,223,298512.0,0.2274615425845527,679.0,0.3381860646165823,1086.0
Missouri,Webster County,29,225,2245120.0,0.13611744583808438,3056.0,0.1707078150275422,2729.0
Missouri,Worth County,29,227,22561.0,0.8022694029519969,181.0,2.0706773793193545,317.0
Missouri,Wright County,29,229,659303.0,0.17503333065373583,1154.0,0.25991368004387533,1308.0
Montana,Beaverhead County,30,001,306110.0,0.21658880794485644,663.0,0.45529263776591206,1227.0
Montana,Big Horn County,30,003,338823.0,0.2730038987908141,925.0,0.20998530475842364,563.0
Montana,Blaine County,30,005,115254.0,0.2299269439672376,265.0,0.33233458503971003,508.0
Montana,Broadwater County,30,007,31885.0,1.370550415555904,437.0,1.172561629153269,547.0
Montana,Carbon County,30,009,329392.0,0.1994583960751931,657.0,0.44209588891716045,973.0
Montana,Carter County,30,011,11340.0,0.54673721340388,62.0,1.1930926216640503,76.0
Montana,Cascade County,30,013,12186455.0,0.04991607485523887,6083.0,0.052506053177462104,5152.0
Montana,Chouteau County,30,015,113564.0,0.22630411045753934,257.0,0.5941255006675568,445.0
Montana,Custer County,30,017,362835.0,0.21855664420466606,793.0,0.19842973393243848,832.0
Montana,Daniels County,30,019,5884.0,0.5608429639700884,33.0,0.9330759330759331,116.0
Montana,Dawson County,30,021,336800.0,0.253562945368171,854.0,0.40383544203071536,812.0
Montana,Deer Lodge County,30,023,263010.0,0.42469868065853006,1117.0,0.3291746641074856,686.0
Montana,Fallon County,30,025,47736.0,0.6473102061337356,309.0,0.8253215681109795,188.0
Montana,Fergus County,30,027,357120.0,0.2270945340501792,811.0,0.2019077073459953,504.0
Montana,Flathead County,30,029,7769671.0,0.04292331039499613,3335.0,0.04642690798568044,4969.0
Montana,Gallatin County,30,031,21109114.0,0.05158435356405769,10889.0,0.046442960588230955,7051.0
Montana,Garfield County,30,033,3378.0,0.7400828892835998,25.0,1.9656019656019657,120.0
Montana,Glacier County,30,035,290378.0,0.29995385325334567,871.0,0.24775528838837316,814.0
Montana,Golden Valley County,30,037,6076.0,1.530612244897959,93.0,2.734375,217.0
Montana,Granite County,30,039,34464.0,0.8791782729805014,303.0,0.5455420655720169,102.0
Montana,Hill County,30,041,695224.0,0.22237437142561245,1546.0,0.1496360369672599,857.0
Montana,Jefferson County,30,043,363396.0,0.3222379993175489,1171.0,0.29116182962336806,806.0
Montana,Judith Basin County,30,045,22803.0,0.482392667631452,110.0,0.9711245415568985,188.0
Montana,Lake County,30,047,1615648.0,0.11487650775416428,1856.0,0.14099586266966682,1554.0
Montana,Lewis and Clark County,30,049,7888496.0,0.06724982810411516,5305.0,0.07636464614408124,4081.0
Montana,Liberty County,30,051,4148.0,0.048216007714561235,2.0,1.1978221415607986,132.0
Montana,Lincoln County,30,053,702696.0,0.14430137641312885,1014.0,0.15961587428613,1097.0
Montana,Madison County,30,057,304080.0,0.23447776900815576,713.0,0.42275542726562026,703.0
Montana,McCone County,30,055,6896.0,0.580046403712297,40.0,0.9178470254957507,81.0
Montana,Meagher County,30,059,17710.0,0.8639186900056465,153.0,0.6960408684546616,109.0
Montana,Mineral County,30,061,27174.0,0.3091190108191654,84.0,0.43465601863405706,209.0
Montana,Missoula County,30,063,15681000.0,0.06554428926726612,10278.0,0.04236115263678964,7828.0
Montana,Musselshell County,30,065,56550.0,0.4261715296198055,241.0,0.44143231803900185,170.0
Montana,Park County,30,067,696564.0,0.14959142304224737,1042.0,0.18991473075945278,1382.0
Montana,Petroleum County,30,069,1014.0,2.9585798816568047,30.0,2.584493041749503,26.0
Montana,Phillips County,30,071,46944.0,0.20875937286980234,98.0,0.4838404838404839,256.0
Montana,Pondera County,30,073,64361.0,0.3713428939885956,239.0,0.46437087882912886,481.0
Montana,Powder River County,30,075,21437.0,0.7930214115781126,170.0,2.0341614906832297,131.0
Montana,Powell County,30,077,238680.0,0.3247025305848835,775.0,0.34990482588735866,625.0
Montana,Prairie County,30,079,4016.0,1.1454183266932272,46.0,1.7445482866043613,112.0
Montana,Ravalli County,30,081,2933360.0,0.09289688275561131,2725.0,0.08822592601988324,2504.0
Montana,Richland County,30,083,207299.0,0.2706235920096093,561.0,0.3220524017467249,708.0
Montana,Roosevelt County,30,085,241032.0,0.1555810016927213,375.0,0.43015490214265834,1113.0
Montana,Rosebud County,30,087,223975.0,0.26163634334189084,586.0,0.4420485175202157,902.0
Montana,Sanders County,30,089,402375.0,0.2219322771046909,893.0,0.25732230155252556,599.0
Montana,Sheridan County,30,091,67051.0,0.30722882581915256,206.0,0.26120743135142194,80.0
Montana,Silver Bow County,30,093,2138796.0,0.11464393986149217,2452.0,0.1166086569284936,2375.0
Montana,Stillwater County,30,095,204120.0,0.3282382912012542,670.0,0.36004658169424886,674.0
Montana,Sweet Grass County,30,097,51408.0,0.5660597572362278,291.0,0.9702878365831012,209.0
Montana,Teton County,30,099,139679.0,0.259881585635636,363.0,0.6389958311501925,561.0
Montana,Toole County,30,101,96824.0,0.5318929191109643,515.0,0.5820450735704973,375.0
Montana,Treasure County,30,103,8208.0,1.6325536062378168,134.0,4.74555487431024,387.0
Montana,Valley County,30,105,122526.0,0.28157289065178004,345.0,0.3117470620052122,317.0
Montana,Wheatland County,30,107,8072.0,1.8582755203171457,150.0,0.4468980021030494,34.0
Montana,Wibaux County,30,109,6419.0,1.479981305499299,95.0,1.6570327552986512,43.0
Montana,Yellowstone County,30,111,26397346.0,0.03840916431523078,10139.0,0.0316869098711008,7564.0
Nebraska,Adams County,31,001,2408996.0,0.10456638367186993,2519.0,0.1114818454198888,1847.0
Nebraska,Antelope County,31,003,178848.0,0.2885131508319914,516.0,0.4700773625076414,669.0
Nebraska,Arthur County,31,005,3276.0,1.4346764346764347,47.0,2.0710059171597637,21.0
Nebraska,Banner County,31,007,3212.0,1.4943960149439601,48.0,1.910828025477707,30.0
Nebraska,Blaine County,31,009,1389.0,1.7998560115190785,25.0,1.8681318681318682,17.0
Nebraska,Boone County,31,011,103588.0,0.28092056995018727,291.0,0.4611344537815126,439.0
Nebraska,Box Butte County,31,013,281112.0,0.19778593585474827,556.0,0.1429108687476495,380.0
Nebraska,Boyd County,31,015,25152.0,0.44926844783715014,113.0,0.9168745365064384,136.0
Nebraska,Brown County,31,017,47325.0,0.5155837295298468,244.0,0.5487012987012987,169.0
Nebraska,Buffalo County,31,019,4412400.0,0.09323724050403409,4114.0,0.09448759275685265,3494.0
Nebraska,Burt County,31,021,152658.0,0.19062217505797274,291.0,0.2994079040700062,401.0
Nebraska,Butler County,31,023,167240.0,0.24515666108586462,410.0,0.22482142348957,316.0
Nebraska,Cass County,31,025,935619.0,0.14567895692584268,1363.0,0.22723818209454322,2392.0
Nebraska,Cedar County,31,027,237496.0,0.23495132549600836,558.0,0.29962153069806563,399.0
Nebraska,Chase County,31,029,62492.0,0.32804198937463996,205.0,0.5960239918518239,316.0
Nebraska,Cherry County,31,031,135240.0,0.22034900916888495,298.0,0.4243827160493827,495.0
Nebraska,Cheyenne County,31,033,379977.0,0.21817109982972654,829.0,0.3217736369910283,746.0
Nebraska,Clay County,31,035,181279.0,0.3353946127240331,608.0,0.5107398568019093,642.0
Nebraska,Colfax County,31,037,236184.0,0.2959556955593944,699.0,0.46393762183235865,833.0
Nebraska,Cuming County,31,039,120055.0,0.22156511598850526,266.0,0.3901357716819064,1056.0
Nebraska,Custer County,31,041,377440.0,0.12558287409919458,474.0,0.169151376146789,590.0
Nebraska,Dakota County,31,043,737965.0,0.24052631222347942,1775.0,0.22272305448760443,1680.0
Nebraska,Dawes County,31,045,330486.0,0.36885072287479653,1219.0,0.3269821610738657,1093.0
Nebraska,Dawson County,31,047,1122630.0,0.12515254358069888,1405.0,0.17855594661539356,1627.0
Nebraska,Deuel County,31,049,35172.0,0.4804958489707722,169.0,0.4645760743321719,60.0
Nebraska,Dixon County,31,051,92010.0,0.3184436474296272,293.0,0.45118382548550146,424.0
Nebraska,Dodge County,31,053,1982344.0,0.12258215526669439,2430.0,0.12055638109390182,2025.0
Nebraska,Douglas County,31,055,187378154.0,0.016139021200945337,30241.0,0.014528869861856994,30283.0
Nebraska,Dundy County,31,057,21252.0,0.5034820252211557,107.0,0.6855950517922349,92.0
Nebraska,Fillmore County,31,059,174116.0,0.37274001240552274,649.0,0.3955923922269047,536.0
Nebraska,Franklin County,31,061,69168.0,0.5219176497802452,361.0,0.6002000666888962,216.0
Nebraska,Frontier County,31,063,52300.0,0.3422562141491396,179.0,1.0121457489878543,580.0
Nebraska,Furnas County,31,065,106674.0,0.26529426101955494,283.0,0.49887105632513573,327.0
Nebraska,Gage County,31,067,1431360.0,0.12917784484685893,1849.0,0.19410128303050264,1662.0
Nebraska,Garden County,31,069,20284.0,0.5422993492407809,110.0,0.859465737514518,111.0
Nebraska,Garfield County,31,071,24622.0,0.6213954999593859,153.0,1.051597619460334,182.0
Nebraska,Gosper County,31,073,13370.0,0.9199700822737472,123.0,0.806638542487599,174.0
Nebraska,Grant County,31,075,5373.0,1.3772566536385633,74.0,2.9684601113172544,16.0
Nebraska,Greeley County,31,077,27804.0,0.2841317796000576,79.0,0.9113504556752278,176.0
Nebraska,Hall County,31,079,4369120.0,0.09574010327022375,4183.0,0.06304581329099145,2538.0
Nebraska,Hamilton County,31,081,201652.0,0.32233749231349057,650.0,0.30642587757470263,676.0
Nebraska,Harlan County,31,083,63232.0,0.3068066801619433,194.0,0.6218318063033279,395.0
Nebraska,Hayes County,31,085,4088.0,0.3424657534246575,14.0,0.38910505836575876,20.0
Nebraska,Hitchcock County,31,087,42645.0,0.39629499355141284,169.0,0.8427469965931504,329.0
Nebraska,Holt County,31,089,274536.0,0.17702596380802518,486.0,0.20788946994641358,644.0
Nebraska,Hooker County,31,091,2628.0,0.9512937595129376,25.0,1.7988252569750367,49.0
Nebraska,Howard County,31,093,121258.0,0.30430981873360935,369.0,0.5134402868946342,650.0
Nebraska,Jefferson County,31,095,147460.0,0.2597314525973145,383.0,0.8214096449390567,558.0
Nebraska,Johnson County,31,097,116311.0,0.43761982959479323,509.0,1.0204081632653061,758.0
Nebraska,Kearney County,31,099,71170.0,0.5957566390333006,424.0,0.5304372552879673,485.0
Nebraska,Keith County,31,101,180711.0,0.4006396954252923,724.0,0.28676535768105665,647.0
Nebraska,Keya Paha County,31,103,2571.0,0.5834305717619603,15.0,1.4013452914798208,50.0
Nebraska,Kimball County,31,105,40084.0,0.5688055084322922,228.0,0.40275138021540413,267.0
Nebraska,Knox County,31,107,287946.0,0.1555847276919978,448.0,0.26765818862650476,406.0
Nebraska,Lancaster County,31,109,85709826.0,0.025510493977668327,21865.0,0.01859952637453625,15414.0
Nebraska,Lincoln County,31,111,2193723.0,0.09495273560062051,2083.0,0.09551089043997055,1955.0
Nebraska,Logan County,31,113,5026.0,1.8304814962196578,92.0,1.3595166163141994,36.0
Nebraska,Loup County,31,115,1060.0,0.2830188679245283,3.0,,
Nebraska,Madison County,31,119,2524436.0,0.12073984050298758,3048.0,0.1355776482818113,2851.0
Nebraska,McPherson County,31,117,1467.0,1.0906612133606,16.0,,
Nebraska,Merrick County,31,121,166254.0,0.29954166516294345,498.0,0.3752968792194933,542.0
Nebraska,Morrill County,31,123,83317.0,0.4596900992594548,383.0,0.6837840609935382,800.0
Nebraska,Nance County,31,125,45266.0,0.5567092298855653,252.0,0.5628517823639775,255.0
Nebraska,Nemaha County,31,127,186111.0,0.28208972065057947,525.0,0.3933518005540166,852.0
Nebraska,Nuckolls County,31,129,75956.0,0.3120227500131655,237.0,0.6000972224550346,358.0
Nebraska,Otoe County,31,131,545112.0,0.1825312963207561,995.0,0.26851302340916583,1018.0
Nebraska,Pawnee County,31,133,34489.0,0.2464553915741251,85.0,0.6669920286318529,164.0
Nebraska,Perkins County,31,135,24606.0,0.25603511338697876,63.0,0.5886105311992577,203.0
Nebraska,Phelps County,31,137,245646.0,0.24873191503220082,611.0,0.37593984962406013,690.0
Nebraska,Pierce County,31,139,144780.0,0.30667219229175297,444.0,0.38819875776397517,450.0
Nebraska,Platte County,31,141,1313844.0,0.10739478964017038,1411.0,0.13597190232400747,1993.0
Nebraska,Polk County,31,143,101820.0,0.2887448438420742,294.0,0.34355715206779036,373.0
Nebraska,Red Willow County,31,145,341376.0,0.27623500187476563,943.0,0.20786641210813203,601.0
Nebraska,Richardson County,31,147,197976.0,0.17123287671232876,339.0,0.18211718845169936,299.0
Nebraska,Rock County,31,149,10402.0,0.31724668333012884,33.0,0.7543304153473646,81.0
Nebraska,Saline County,31,151,465868.0,0.19597825993629098,913.0,0.27857845676457393,1124.0
Nebraska,Sarpy County,31,153,26731548.0,0.05484904952006521,14662.0,0.0488115064747614,11753.0
Nebraska,Saunders County,31,155,756960.0,0.15033819488480235,1138.0,0.1943075459461642,1540.0
Nebraska,Scotts Bluff County,31,157,2906442.0,0.07937540126381327,2307.0,0.1005971667804782,2195.0
Nebraska,Seward County,31,159,1160353.0,0.15659027899268585,1817.0,0.22818824323998357,1419.0
Nebraska,Sheridan County,31,161,182172.0,0.16577739718507783,302.0,0.6901084456128821,672.0
Nebraska,Sherman County,31,163,41048.0,0.38735139349054765,159.0,1.0279212086441,215.0
Nebraska,Sioux County,31,165,10935.0,1.0150891632373114,111.0,2.166377816291161,50.0
Nebraska,Stanton County,31,167,107032.0,0.3503625084087002,375.0,0.44883100438655993,397.0
Nebraska,Thayer County,31,169,122256.0,0.23229943724643373,284.0,0.5821078431372549,494.0
Nebraska,Thomas County,31,171,1968.0,2.2357723577235773,44.0,3.689567430025445,174.0
Nebraska,Thurston County,31,173,171240.0,0.16876897921046485,289.0,0.4723615980517708,675.0
Nebraska,Valley County,31,175,54470.0,0.40572792362768495,221.0,0.5061319836480436,234.0
Nebraska,Washington County,31,177,878445.0,0.18726271991985838,1645.0,0.20660316185587427,1523.0
Nebraska,Wayne County,31,179,377323.0,0.3379067801326715,1275.0,0.3208121109224674,907.0
Nebraska,Webster County,31,181,92014.0,0.42602212706762016,392.0,0.8111648528819024,161.0
Nebraska,Wheeler County,31,183,2223.0,1.1246063877642825,25.0,1.3478818998716302,63.0
Nebraska,York County,31,185,641056.0,0.20216642539809315,1296.0,0.26681968153779945,1302.0
Nevada,Carson City,32,510,3658200.0,0.11817287190421519,4323.0,0.10722504411093015,4782.0
Nevada,Churchill County,32,001,973760.0,0.17807262569832402,1734.0,0.15016328434802892,1751.0
Nevada,Clark County,32,003,1269072300.0,0.009281583090262075,117790.0,0.005653136876799874,86730.0
Nevada,Douglas County,32,005,2588199.0,0.13322004992660919,3448.0,0.12336678835864975,3904.0
Nevada,Elko County,32,007,2879100.0,0.11986384634087041,3451.0,0.0758834281752193,3060.0
Nevada,Esmeralda County,32,009,3396.0,1.8256772673733805,62.0,19.529652351738243,191.0
Nevada,Eureka County,32,011,4059.0,0.6898250800689825,28.0,1.1695906432748537,100.0
Nevada,Humboldt County,32,013,504774.0,0.3130113674634589,1580.0,0.2521480460122308,1580.0
Nevada,Lander County,32,015,104454.0,0.6538763474831026,683.0,0.29972549892425254,202.0
Nevada,Lincoln County,32,017,62482.0,1.4340129957427739,896.0,0.8071025020177561,150.0
Nevada,Lyon County,32,019,2160406.0,0.21195090182123175,4579.0,0.13588735700990523,4649.0
Nevada,Mineral County,32,021,28194.0,0.39370078740157477,111.0,1.4287221694629102,677.0
Nevada,Nye County,32,023,2475034.0,0.16617953531143412,4113.0,0.11073085950798231,3090.0
Nevada,Pershing County,32,027,100240.0,1.01755786113328,1020.0,0.6722157048954435,722.0
Nevada,Storey County,32,029,16988.0,2.5959500824111137,441.0,1.9324916258696212,75.0
Nevada,Washoe County,32,031,102369525.0,0.02672963462514845,27363.0,0.017218680797652732,22205.0
Nevada,White Pine County,32,033,144672.0,0.3338586595885866,483.0,0.39349588367031507,499.0
New Hampshire,Belknap County,33,001,2849610.0,0.10524247177683962,2999.0,0.10384263309678883,4102.0
New Hampshire,Carroll County,33,003,2601280.0,0.10648603764300653,2770.0,0.09723982426503198,2710.0
New Hampshire,Cheshire County,33,005,8791175.0,0.06308599248678362,5546.0,0.05507513637393471,4045.0
New Hampshire,Coos County,33,007,1751310.0,0.08308066533052401,1455.0,0.17472170656455566,2161.0
New Hampshire,Grafton County,33,009,13575200.0,0.055837114738641044,7580.0,0.061102883945194135,5949.0
New Hampshire,Hillsborough County,33,011,81945564.0,0.027347422979479404,22410.0,0.02400738188229324,22141.0
New Hampshire,Merrimack County,33,013,21327325.0,0.04939203580383381,10534.0,0.042927956206951855,9331.0
New Hampshire,Rockingham County,33,015,42607670.0,0.03805183432935901,16213.0,0.03387220324917813,19527.0
New Hampshire,Strafford County,33,017,13733922.0,0.08289693213635552,11385.0,0.055383604042838756,7077.0
New Hampshire,Sullivan County,33,019,2149140.0,0.1284699926482221,2761.0,0.09721030270281725,2569.0
New Jersey,Atlantic County,34,001,32795121.0,0.04499449780959796,14756.0,0.027365803762473984,12668.0
New Jersey,Bergen County,34,003,184501800.0,0.020044790890928976,36983.0,0.014217660990924684,36583.0
New Jersey,Burlington County,34,005,103330188.0,0.02384879044253747,24643.0,0.017930517022491224,24791.0
New Jersey,Camden County,34,007,98432316.0,0.022810598096665732,22453.0,0.02251258386768706,26136.0
New Jersey,Cape May County,34,009,10117695.0,0.06187179985164606,6260.0,0.06957106461393617,5947.0
New Jersey,Cumberland County,34,011,13899067.0,0.05498930251937055,7643.0,0.04443819384396634,7457.0
New Jersey,Essex County,34,013,151875800.0,0.022683008089504714,34450.0,0.017132910952805405,41633.0
New Jersey,Gloucester County,34,015,30667041.0,0.0521667545297246,15998.0,0.028950345890458907,10959.0
New Jersey,Hudson County,34,017,117578568.0,0.030096471322902996,35387.0,0.02404656102032707,37254.0
New Jersey,Hunterdon County,34,019,11304656.0,0.07143959090838324,8076.0,0.04425347681986778,8133.0
New Jersey,Mercer County,34,021,60090274.0,0.04073204924976711,24476.0,0.023371525982760353,18788.0
New Jersey,Middlesex County,34,023,163572628.0,0.024464973442867226,40018.0,0.016555423917233855,41329.0
New Jersey,Monmouth County,34,025,127549374.0,0.020912685937604054,26674.0,0.0157371948120508,28755.0
New Jersey,Morris County,34,027,91714953.0,0.02657799977283966,24376.0,0.01990063875200033,25376.0
New Jersey,Ocean County,34,029,95474601.0,0.025286306250182706,24142.0,0.015069703946839421,21000.0
New Jersey,Passaic County,34,031,51113094.0,0.0352649362216265,18025.0,0.021656422030049766,22668.0
New Jersey,Salem County,34,033,4425032.0,0.07073395175447318,3130.0,0.08563177134360613,3414.0
New Jersey,Somerset County,34,035,47873493.0,0.03751345238167601,17959.0,0.02664508790527884,17906.0
New Jersey,Sussex County,34,037,14652176.0,0.0470237321746613,6890.0,0.03462131948925333,7265.0
New Jersey,Union County,34,039,68444327.0,0.03129258616276554,21418.0,0.02362451454785913,27558.0
New Jersey,Warren County,34,041,9092412.0,0.07152117611916398,6503.0,0.04266150349952634,5586.0
New Mexico,Bernalillo County,35,001,221117984.0,0.017802712962506025,39365.0,0.013579493335524157,34000.0
New Mexico,Catron County,35,003,51015.0,0.5959031657355679,304.0,0.5798614927998241,211.0
New Mexico,Chaves County,35,005,6021316.0,0.0775577963355519,4670.0,0.08740763139493131,3700.0
New Mexico,Cibola County,35,006,858176.0,0.2802455440375867,2405.0,0.2639841199697795,2963.0
New Mexico,Colfax County,35,007,493088.0,0.15798397040690507,779.0,0.20867261633335504,961.0
New Mexico,Curry County,35,009,4355703.0,0.09624163998325873,4192.0,0.12811561905702204,5450.0
New Mexico,De Baca County,35,011,9610.0,1.2486992715920915,120.0,1.1247443762781186,154.0
New Mexico,Doña Ana County,35,013,36213828.0,0.039843896094055566,14429.0,0.029096236933261382,9788.0
New Mexico,Eddy County,35,015,3401523.0,0.07931741164178516,2698.0,0.07132114075342576,2224.0
New Mexico,Grant County,35,017,1498074.0,0.13023388697754584,1951.0,0.13145444455971464,1888.0
New Mexico,Guadalupe County,35,019,73780.0,0.5868799132556248,433.0,0.5725866117669766,534.0
New Mexico,Harding County,35,021,3906.0,1.0752688172043012,42.0,3.328953131844065,152.0
New Mexico,Hidalgo County,35,023,49160.0,0.2827502034174125,139.0,0.5623794901092622,315.0
New Mexico,Lea County,35,025,4726020.0,0.09098564965869801,4300.0,0.0717975731417336,3293.0
New Mexico,Lincoln County,35,027,952246.0,0.1707541958695547,1626.0,0.21603742284830021,1706.0
New Mexico,Los Alamos County,35,028,603603.0,0.16832255638225788,1016.0,0.16868143804983782,1351.0
New Mexico,Luna County,35,029,1140059.0,0.12630925241588373,1440.0,0.1328815758030929,1557.0
New Mexico,McKinley County,35,031,2563101.0,0.09191990483402722,2356.0,0.09033675099236141,3700.0
New Mexico,Mora County,35,033,45072.0,0.6123535676251332,276.0,0.7284535720554678,332.0
New Mexico,Otero County,35,035,6549795.0,0.07818565313876236,5121.0,0.06192517160259096,4804.0
New Mexico,Quay County,35,037,278287.0,0.19512230179634693,543.0,0.44431690903536947,960.0
New Mexico,Rio Arriba County,35,039,1838620.0,0.10638413592803297,1956.0,0.11775294706904964,2177.0
New Mexico,Roosevelt County,35,041,958620.0,0.22146418810373245,2123.0,0.21919710776440154,1654.0
New Mexico,San Juan County,35,045,12267540.0,0.045249495823938626,5551.0,0.047594264242869805,6277.0
New Mexico,San Miguel County,35,047,1492639.0,0.12159671561576509,1815.0,0.21594225763193184,2628.0
New Mexico,Sandoval County,35,043,15563205.0,0.06963861235523146,10838.0,0.06291336128882029,8146.0
New Mexico,Santa Fe County,35,049,27414685.0,0.04229849804949428,11596.0,0.0418029475286979,9038.0
New Mexico,Sierra County,35,051,263424.0,0.15867954324586978,418.0,0.19964008547969855,426.0
New Mexico,Socorro County,35,053,607750.0,0.16865487453722747,1025.0,0.2287713976830812,893.0
New Mexico,Taos County,35,055,1648512.0,0.09936233403214534,1638.0,0.11123591172472307,1846.0
